# Version 1.00
#
freq[Hz];Trc2_S11[°];
8.207207207207207E+007;1.072026328825847E+002;
8.209209209209210E+007;1.089445660698340E+002;
8.211211211211211E+007;1.106903005906760E+002;
8.213213213213213E+007;1.123740051400551E+002;
8.215215215215215E+007;1.140188757953711E+002;
8.217217217217217E+007;1.156592511610444E+002;
8.219219219219220E+007;1.171279372185127E+002;
8.221221221221221E+007;1.186022661626741E+002;
8.223223223223223E+007;1.198692023363719E+002;
8.225225225225225E+007;1.211009705042420E+002;
8.227227227227227E+007;1.221525309865853E+002;
8.229229229229230E+007;1.230987359511907E+002;
8.231231231231231E+007;1.240558559706645E+002;
8.233233233233233E+007;1.249045875639192E+002;
8.235235235235235E+007;1.255430048897371E+002;
8.237237237237237E+007;1.262167119186369E+002;
8.239239239239240E+007;1.267692358495414E+002;
8.241241241241241E+007;1.271014536525538E+002;
8.243243243243243E+007;1.276168241837023E+002;
8.245245245245245E+007;1.278195207715286E+002;
8.247247247247247E+007;1.282084321442915E+002;
8.249249249249250E+007;1.283241057242442E+002;
8.251251251251251E+007;1.283818373114058E+002;
8.253253253253253E+007;1.285065604309969E+002;
8.255255255255255E+007;1.285764804602998E+002;
8.257257257257257E+007;1.285353264386463E+002;
8.259259259259260E+007;1.285346924686956E+002;
8.261261261261261E+007;1.284759144642929E+002;
8.263263263263263E+007;1.284059823344474E+002;
8.265265265265265E+007;1.282723382500361E+002;
8.267267267267267E+007;1.281853408201108E+002;
8.269269269269270E+007;1.280690778963192E+002;
8.271271271271271E+007;1.278059397978838E+002;
8.273273273273273E+007;1.277124456576336E+002;
8.275275275275275E+007;1.274154923430069E+002;
8.277277277277277E+007;1.272002001628164E+002;
8.279279279279280E+007;1.270386775029313E+002;
8.281281281281281E+007;1.268238390782962E+002;
8.283283283283283E+007;1.266249968735829E+002;
8.285285285285285E+007;1.263183331810323E+002;
8.287287287287287E+007;1.261619008272098E+002;
8.289289289289290E+007;1.258207201102866E+002;
8.291291291291291E+007;1.255951096036329E+002;
8.293293293293293E+007;1.253059191860960E+002;
8.295295295295295E+007;1.251075853063705E+002;
8.297297297297297E+007;1.248477265317348E+002;
8.299299299299300E+007;1.245674465434864E+002;
8.301301301301301E+007;1.243540643015507E+002;
8.303303303303303E+007;1.240155602894637E+002;
8.305305305305305E+007;1.237869099222202E+002;
8.307307307307307E+007;1.235773481662199E+002;
8.309309309309310E+007;1.233328283181849E+002;
8.311311311311311E+007;1.229225492327089E+002;
8.313313313313313E+007;1.227260412796489E+002;
8.315315315315315E+007;1.225379525796444E+002;
8.317317317317317E+007;1.222940019561112E+002;
8.319319319319320E+007;1.219575164054126E+002;
8.321321321321321E+007;1.216873871472828E+002;
8.323323323323323E+007;1.214881673827296E+002;
8.325325325325325E+007;1.212601024231596E+002;
8.327327327327327E+007;1.210162236759885E+002;
8.329329329329330E+007;1.207200319254269E+002;
8.331331331331331E+007;1.205501120740368E+002;
8.333333333333333E+007;1.202241164677082E+002;
8.335335335335335E+007;1.201198675429943E+002;
8.337337337337337E+007;1.198899818595900E+002;
8.339339339339340E+007;1.196810227859826E+002;
8.341341341341341E+007;1.194509904015164E+002;
8.343343343343343E+007;1.191161455071562E+002;
8.345345345345345E+007;1.189847991415788E+002;
8.347347347347347E+007;1.186966683943237E+002;
8.349349349349350E+007;1.185308459841978E+002;
8.351351351351351E+007;1.183133851961113E+002;
8.353353353353353E+007;1.180320370142012E+002;
8.355355355355355E+007;1.178843229288513E+002;
8.357357357357357E+007;1.176089946888331E+002;
8.359359359359360E+007;1.174770365463164E+002;
8.361361361361361E+007;1.172584503510571E+002;
8.363363363363363E+007;1.169591058793486E+002;
8.365365365365365E+007;1.168758562834015E+002;
8.367367367367367E+007;1.166478274088139E+002;
8.369369369369370E+007;1.164004486997901E+002;
8.371371371371371E+007;1.162852574478507E+002;
8.373373373373373E+007;1.161290302994527E+002;
8.375375375375375E+007;1.159352195848032E+002;
8.377377377377378E+007;1.156016072620406E+002;
8.379379379379380E+007;1.155556501947549E+002;
8.381381381381381E+007;1.153224925436958E+002;
8.383383383383383E+007;1.150604264173775E+002;
8.385385385385385E+007;1.149683099515930E+002;
8.387387387387388E+007;1.147751944402390E+002;
8.389389389389390E+007;1.145672509724380E+002;
8.391391391391391E+007;1.143346435104167E+002;
8.393393393393393E+007;1.142746996824876E+002;
8.395395395395395E+007;1.141353149734862E+002;
8.397397397397398E+007;1.138889768142762E+002;
8.399399399399400E+007;1.137672735762182E+002;
8.401401401401401E+007;1.136110475473572E+002;
8.403403403403403E+007;1.133603805972441E+002;
8.405405405405405E+007;1.132300329015377E+002;
8.407407407407408E+007;1.129832677371473E+002;
8.409409409409410E+007;1.129217121692685E+002;
8.411411411411411E+007;1.127743821957947E+002;
8.413413413413413E+007;1.126714488445963E+002;
8.415415415415415E+007;1.124387674905542E+002;
8.417417417417418E+007;1.123062620383935E+002;
8.419419419419420E+007;1.121427950166905E+002;
8.421421421421421E+007;1.119785846873647E+002;
8.423423423423423E+007;1.119056322163295E+002;
8.425425425425425E+007;1.116875485383058E+002;
8.427427427427428E+007;1.115158677137293E+002;
8.429429429429430E+007;1.113124118719663E+002;
8.431431431431431E+007;1.112761840179365E+002;
8.433433433433433E+007;1.110740705956123E+002;
8.435435435435435E+007;1.110196729025378E+002;
8.437437437437438E+007;1.108249252443558E+002;
8.439439439439440E+007;1.106537771701790E+002;
8.441441441441441E+007;1.105186748179073E+002;
8.443443443443443E+007;1.104234436920059E+002;
8.445445445445445E+007;1.102156803906266E+002;
8.447447447447448E+007;1.101545504032738E+002;
8.449449449449450E+007;1.100128911320297E+002;
8.451451451451452E+007;1.097983102395560E+002;
8.453453453453453E+007;1.097513883393834E+002;
8.455455455455455E+007;1.097022101197490E+002;
8.457457457457458E+007;1.094075853196023E+002;
8.459459459459460E+007;1.093240258283173E+002;
8.461461461461462E+007;1.091908568055015E+002;
8.463463463463463E+007;1.090872184994152E+002;
8.465465465465465E+007;1.089596989892268E+002;
8.467467467467468E+007;1.088135312744415E+002;
8.469469469469470E+007;1.086883047398681E+002;
8.471471471471472E+007;1.085420275019231E+002;
8.473473473473473E+007;1.084746100588330E+002;
8.475475475475475E+007;1.083364102714750E+002;
8.477477477477478E+007;1.082764199309747E+002;
8.479479479479480E+007;1.081209731416034E+002;
8.481481481481482E+007;1.079176800648387E+002;
8.483483483483483E+007;1.077887421821021E+002;
8.485485485485485E+007;1.077468933968665E+002;
8.487487487487488E+007;1.075823589162389E+002;
8.489489489489490E+007;1.075250455772388E+002;
8.491491491491492E+007;1.073921172794505E+002;
8.493493493493493E+007;1.072749830244241E+002;
8.495495495495495E+007;1.071295012462301E+002;
8.497497497497498E+007;1.069948508048434E+002;
8.499499499499500E+007;1.068993703926156E+002;
8.501501501501502E+007;1.068306140013955E+002;
8.503503503503503E+007;1.066872296152766E+002;
8.505505505505505E+007;1.065573604144822E+002;
8.507507507507508E+007;1.063954516953865E+002;
8.509509509509510E+007;1.063577140890252E+002;
8.511511511511512E+007;1.062014409131408E+002;
8.513513513513513E+007;1.060364896909165E+002;
8.515515515515515E+007;1.059926744468163E+002;
8.517517517517518E+007;1.059528536251333E+002;
8.519519519519520E+007;1.057733251797107E+002;
8.521521521521522E+007;1.056874083999348E+002;
8.523523523523523E+007;1.055932830516872E+002;
8.525525525525525E+007;1.055601206950108E+002;
8.527527527527528E+007;1.053170181771261E+002;
8.529529529529530E+007;1.052181479777133E+002;
8.531531531531532E+007;1.052397231240411E+002;
8.533533533533533E+007;1.050230117168088E+002;
8.535535535535535E+007;1.049421507754767E+002;
8.537537537537538E+007;1.048208000178475E+002;
8.539539539539540E+007;1.047225146052063E+002;
8.541541541541542E+007;1.046303145139786E+002;
8.543543543543543E+007;1.045728792140850E+002;
8.545545545545545E+007;1.044145835072320E+002;
8.547547547547548E+007;1.043556626029559E+002;
8.549549549549550E+007;1.042320659892611E+002;
8.551551551551552E+007;1.040511433211205E+002;
8.553553553553553E+007;1.040523596786444E+002;
8.555555555555555E+007;1.039303195459088E+002;
8.557557557557558E+007;1.037451679447489E+002;
8.559559559559560E+007;1.036981080482392E+002;
8.561561561561562E+007;1.036741166854733E+002;
8.563563563563563E+007;1.035439142303210E+002;
8.565565565565565E+007;1.034184969833351E+002;
8.567567567567568E+007;1.033464966091827E+002;
8.569569569569570E+007;1.033051562793888E+002;
8.571571571571572E+007;1.031480967556918E+002;
8.573573573573573E+007;1.030223094401395E+002;
8.575575575575575E+007;1.029110261217197E+002;
8.577577577577578E+007;1.028724556371575E+002;
8.579579579579580E+007;1.028143616588301E+002;
8.581581581581582E+007;1.027603566538546E+002;
8.583583583583583E+007;1.025513939117065E+002;
8.585585585585585E+007;1.024756479961470E+002;
8.587587587587588E+007;1.023649722053516E+002;
8.589589589589590E+007;1.022517598411508E+002;
8.591591591591592E+007;1.022190032080837E+002;
8.593593593593593E+007;1.021051280700932E+002;
8.595595595595595E+007;1.019518759244197E+002;
8.597597597597598E+007;1.019051892968929E+002;
8.599599599599600E+007;1.018135894183475E+002;
8.601601601601602E+007;1.017397903142347E+002;
8.603603603603603E+007;1.016475582303564E+002;
8.605605605605605E+007;1.015154952698314E+002;
8.607607607607608E+007;1.014605545019625E+002;
8.609609609609610E+007;1.013578466403397E+002;
8.611611611611612E+007;1.012014860623844E+002;
8.613613613613613E+007;1.011470911161334E+002;
8.615615615615615E+007;1.011030175938590E+002;
8.617617617617618E+007;1.010025242862394E+002;
8.619619619619620E+007;1.009438948905864E+002;
8.621621621621622E+007;1.008545963266295E+002;
8.623623623623623E+007;1.006933655034989E+002;
8.625625625625625E+007;1.005901669893528E+002;
8.627627627627628E+007;1.005820887881651E+002;
8.629629629629630E+007;1.005278935503634E+002;
8.631631631631632E+007;1.002903299428568E+002;
8.633633633633634E+007;1.003249129315346E+002;
8.635635635635635E+007;1.001858035183711E+002;
8.637637637637638E+007;1.001199495767576E+002;
8.639639639639640E+007;1.001290493099605E+002;
8.641641641641642E+007;9.996852062512780E+001;
8.643643643643645E+007;9.979815722010318E+001;
8.645645645645645E+007;9.969996122486458E+001;
8.647647647647648E+007;9.966872656205193E+001;
8.649649649649650E+007;9.959216524592600E+001;
8.651651651651652E+007;9.956344000580852E+001;
8.653653653653655E+007;9.941246278062624E+001;
8.655655655655655E+007;9.936372542997417E+001;
8.657657657657658E+007;9.917231600363958E+001;
8.659659659659660E+007;9.915888469194999E+001;
8.661661661661662E+007;9.909464485627487E+001;
8.663663663663665E+007;9.893367775806699E+001;
8.665665665665665E+007;9.894058504652881E+001;
8.667667667667668E+007;9.879525655744511E+001;
8.669669669669670E+007;9.876271003438383E+001;
8.671671671671672E+007;9.871313084354746E+001;
8.673673673673675E+007;9.860114296368118E+001;
8.675675675675675E+007;9.855617197803434E+001;
8.677677677677678E+007;9.845449115342453E+001;
8.679679679679680E+007;9.833817268085060E+001;
8.681681681681682E+007;9.829954512133590E+001;
8.683683683683685E+007;9.820964242751705E+001;
8.685685685685685E+007;9.808886720550346E+001;
8.687687687687688E+007;9.800403605677573E+001;
8.689689689689690E+007;9.798280645580087E+001;
8.691691691691692E+007;9.781928479562313E+001;
8.693693693693695E+007;9.777554510307756E+001;
8.695695695695695E+007;9.771682933911612E+001;
8.697697697697698E+007;9.752257957842821E+001;
8.699699699699700E+007;9.756088219690457E+001;
8.701701701701702E+007;9.743148239247526E+001;
8.703703703703705E+007;9.729454331120523E+001;
8.705705705705705E+007;9.725396462676579E+001;
8.707707707707708E+007;9.726935123249753E+001;
8.709709709709710E+007;9.717029107805020E+001;
8.711711711711712E+007;9.700322138739405E+001;
8.713713713713715E+007;9.701136034852601E+001;
8.715715715715715E+007;9.682794791539099E+001;
8.717717717717718E+007;9.681057979273395E+001;
8.719719719719720E+007;9.675084023265636E+001;
8.721721721721722E+007;9.663444053603166E+001;
8.723723723723725E+007;9.657464067095512E+001;
8.725725725725725E+007;9.647302346322789E+001;
8.727727727727728E+007;9.643353726436041E+001;
8.729729729729730E+007;9.637612862923599E+001;
8.731731731731732E+007;9.624282170875533E+001;
8.733733733733735E+007;9.616139237892126E+001;
8.735735735735735E+007;9.603336601807227E+001;
8.737737737737738E+007;9.598160665779810E+001;
8.739739739739740E+007;9.593855999285886E+001;
8.741741741741742E+007;9.581165220958508E+001;
8.743743743743745E+007;9.577370343202101E+001;
8.745745745745745E+007;9.571604645852520E+001;
8.747747747747748E+007;9.567897000100950E+001;
8.749749749749750E+007;9.554866382636344E+001;
8.751751751751752E+007;9.548573080352213E+001;
8.753753753753755E+007;9.536837268103075E+001;
8.755755755755755E+007;9.536583653273742E+001;
8.757757757757758E+007;9.521688274257679E+001;
8.759759759759760E+007;9.504560291586111E+001;
8.761761761761762E+007;9.505551860405018E+001;
8.763763763763765E+007;9.502575259770367E+001;
8.765765765765765E+007;9.485750109205046E+001;
8.767767767767768E+007;9.489029641758735E+001;
8.769769769769770E+007;9.475707764368235E+001;
8.771771771771772E+007;9.468379012336247E+001;
8.773773773773775E+007;9.460699828525010E+001;
8.775775775775775E+007;9.452242835472799E+001;
8.777777777777778E+007;9.455056657718390E+001;
8.779779779779780E+007;9.431059004160841E+001;
8.781781781781782E+007;9.424598426866575E+001;
8.783783783783785E+007;9.427759915726239E+001;
8.785785785785785E+007;9.419639564936057E+001;
8.787787787787788E+007;9.405891048939057E+001;
8.789789789789790E+007;9.405487800174691E+001;
8.791791791791792E+007;9.389334619451427E+001;
8.793793793793795E+007;9.389592624481377E+001;
8.795795795795795E+007;9.382119480133044E+001;
8.797797797797798E+007;9.372321227231639E+001;
8.799799799799800E+007;9.359268670915186E+001;
8.801801801801802E+007;9.356028624843009E+001;
8.803803803803805E+007;9.347236282513100E+001;
8.805805805805805E+007;9.343068175873115E+001;
8.807807807807808E+007;9.324790807831872E+001;
8.809809809809810E+007;9.327893271692609E+001;
8.811811811811812E+007;9.317874810991772E+001;
8.813813813813815E+007;9.322422812825383E+001;
8.815815815815815E+007;9.305768993298439E+001;
8.817817817817818E+007;9.300653726584864E+001;
8.819819819819820E+007;9.278492562211352E+001;
8.821821821821822E+007;9.279209702670526E+001;
8.823823823823825E+007;9.277582150978502E+001;
8.825825825825825E+007;9.264502213245545E+001;
8.827827827827828E+007;9.258278615443791E+001;
8.829829829829830E+007;9.250828178835249E+001;
8.831831831831832E+007;9.246490689637751E+001;
8.833833833833835E+007;9.229322195803145E+001;
8.835835835835835E+007;9.237172726451793E+001;
8.837837837837838E+007;9.224018391025477E+001;
8.839839839839840E+007;9.215187713636890E+001;
8.841841841841842E+007;9.206961136186408E+001;
8.843843843843845E+007;9.199919077309805E+001;
8.845845845845845E+007;9.193904304055454E+001;
8.847847847847848E+007;9.185419623159369E+001;
8.849849849849850E+007;9.171067124476022E+001;
8.851851851851852E+007;9.169800036757864E+001;
8.853853853853855E+007;9.158589061902084E+001;
8.855855855855855E+007;9.151676543229623E+001;
8.857857857857858E+007;9.148697315970343E+001;
8.859859859859860E+007;9.138897947456628E+001;
8.861861861861862E+007;9.137019445437940E+001;
8.863863863863865E+007;9.126515024058834E+001;
8.865865865865865E+007;9.117838527599095E+001;
8.867867867867868E+007;9.114470213529208E+001;
8.869869869869870E+007;9.110014027393716E+001;
8.871871871871872E+007;9.097150476561001E+001;
8.873873873873875E+007;9.094440285906170E+001;
8.875875875875875E+007;9.085194618394057E+001;
8.877877877877878E+007;9.076563675336085E+001;
8.879879879879880E+007;9.068866413195923E+001;
8.881881881881882E+007;9.056521239005471E+001;
8.883883883883885E+007;9.052815184688399E+001;
8.885885885885885E+007;9.054629691368390E+001;
8.887887887887888E+007;9.044143062990236E+001;
8.889889889889890E+007;9.031356456772902E+001;
8.891891891891892E+007;9.023729673274430E+001;
8.893893893893895E+007;9.010156088912447E+001;
8.895895895895895E+007;9.017587752603882E+001;
8.897897897897898E+007;9.003721783686429E+001;
8.899899899899900E+007;8.997672523542234E+001;
8.901901901901902E+007;8.988899099072188E+001;
8.903903903903905E+007;8.989619528896054E+001;
8.905905905905905E+007;8.970996064588098E+001;
8.907907907907908E+007;8.974185563713694E+001;
8.909909909909910E+007;8.964991488114409E+001;
8.911911911911912E+007;8.960726990417470E+001;
8.913913913913915E+007;8.941404302000646E+001;
8.915915915915915E+007;8.937804952354470E+001;
8.917917917917918E+007;8.933578443384604E+001;
8.919919919919920E+007;8.936341310126508E+001;
8.921921921921922E+007;8.925335228287590E+001;
8.923923923923925E+007;8.913203838967171E+001;
8.925925925925925E+007;8.898732673367850E+001;
8.927927927927928E+007;8.901361161496688E+001;
8.929929929929930E+007;8.888214652713998E+001;
8.931931931931932E+007;8.887132412262278E+001;
8.933933933933935E+007;8.884591959572893E+001;
8.935935935935935E+007;8.868041844546505E+001;
8.937937937937938E+007;8.863534011902303E+001;
8.939939939939940E+007;8.857892008245929E+001;
8.941941941941942E+007;8.852608135743397E+001;
8.943943943943945E+007;8.847447943951391E+001;
8.945945945945945E+007;8.839012218065669E+001;
8.947947947947948E+007;8.829458599223916E+001;
8.949949949949950E+007;8.815900727473384E+001;
8.951951951951952E+007;8.818250728609110E+001;
8.953953953953955E+007;8.805025319350173E+001;
8.955955955955955E+007;8.802603866726966E+001;
8.957957957957958E+007;8.789048155131398E+001;
8.959959959959960E+007;8.791834840441096E+001;
8.961961961961962E+007;8.782604294815994E+001;
8.963963963963965E+007;8.766546635975669E+001;
8.965965965965965E+007;8.766016283203759E+001;
8.967967967967968E+007;8.755945204078611E+001;
8.969969969969970E+007;8.758558952176017E+001;
8.971971971971972E+007;8.741266069784165E+001;
8.973973973973975E+007;8.733519719055251E+001;
8.975975975975975E+007;8.725082575119679E+001;
8.977977977977978E+007;8.724978910294163E+001;
8.979979979979980E+007;8.717189989256352E+001;
8.981981981981982E+007;8.707678201108939E+001;
8.983983983983985E+007;8.707776582516256E+001;
8.985985985985985E+007;8.699272917473462E+001;
8.987987987987988E+007;8.695644968477599E+001;
8.989989989989990E+007;8.682780957471434E+001;
8.991991991991992E+007;8.675275418871819E+001;
8.993993993993995E+007;8.667072334733999E+001;
8.995995995995995E+007;8.662248400349554E+001;
8.997997997997998E+007;8.655993954072746E+001;
9.000000000000000E+007;8.645157335075453E+001;
