# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.775865865865866E+009;1.510195389564922E+002;
1.778858858858859E+009;1.477247997177768E+002;
1.781851851851852E+009;1.442029794932621E+002;
1.784844844844845E+009;1.407485379837574E+002;
1.787837837837838E+009;1.374383838793189E+002;
1.790830830830831E+009;1.340161802433335E+002;
1.793823823823824E+009;1.304004230333291E+002;
1.796816816816817E+009;1.270844373352910E+002;
1.799809809809810E+009;1.235948336990456E+002;
1.802802802802803E+009;1.201665973759422E+002;
1.805795795795796E+009;1.167083558909390E+002;
1.808788788788789E+009;1.131074600678920E+002;
1.811781781781782E+009;1.096919146081244E+002;
1.814774774774775E+009;1.061127476008388E+002;
1.817767767767768E+009;1.027379406046256E+002;
1.820760760760761E+009;9.911485191358598E+001;
1.823753753753754E+009;9.570462752080822E+001;
1.826746746746747E+009;9.219766204658711E+001;
1.829739739739740E+009;8.864584111364161E+001;
1.832732732732733E+009;8.509844140905622E+001;
1.835725725725726E+009;8.161303666897699E+001;
1.838718718718719E+009;7.797228596438646E+001;
1.841711711711712E+009;7.449485784781429E+001;
1.844704704704705E+009;7.084784020112377E+001;
1.847697697697698E+009;6.735675885365380E+001;
1.850690690690691E+009;6.379188102908800E+001;
1.853683683683684E+009;6.013046202682479E+001;
1.856676676676677E+009;5.651355770108497E+001;
1.859669669669670E+009;5.297177739407302E+001;
1.862662662662663E+009;4.941106817527594E+001;
1.865655655655656E+009;4.586532920276555E+001;
1.868648648648649E+009;4.228600426733243E+001;
1.871641641641642E+009;3.862872357469812E+001;
1.874634634634635E+009;3.508916829008794E+001;
1.877627627627628E+009;3.156387375813776E+001;
1.880620620620621E+009;2.807168178723870E+001;
1.883613613613614E+009;2.451368702547990E+001;
1.886606606606607E+009;2.112988275773951E+001;
1.889599599599600E+009;1.762242539483966E+001;
1.892592592592593E+009;1.416409881567769E+001;
1.895585585585586E+009;1.075407106433939E+001;
1.898578578578579E+009;7.482791495862171E+000;
1.901571571571572E+009;4.158258782297747E+000;
1.904564564564565E+009;8.716099109682023E-001;
1.907557557557558E+009;-2.504619958215864E+000;
1.910550550550551E+009;-5.811887230491971E+000;
1.913543543543544E+009;-8.893437450443487E+000;
1.916536536536537E+009;-1.204090172850746E+001;
1.919529529529530E+009;-1.525648698560040E+001;
1.922522522522522E+009;-1.828352209840428E+001;
1.925515515515516E+009;-2.153440411960429E+001;
1.928508508508508E+009;-2.466565333360499E+001;
1.931501501501502E+009;-2.775157533575342E+001;
1.934494494494494E+009;-3.106042347036249E+001;
1.937487487487488E+009;-3.423178129372523E+001;
1.940480480480480E+009;-3.749636831029945E+001;
1.943473473473474E+009;-4.087376113344613E+001;
1.946466466466466E+009;-4.417666571649209E+001;
1.949459459459460E+009;-4.761083425214353E+001;
1.952452452452452E+009;-5.090413690174796E+001;
1.955445445445446E+009;-5.448894553300924E+001;
1.958438438438438E+009;-5.785669805589458E+001;
1.961431431431432E+009;-6.129762659230387E+001;
1.964424424424424E+009;-6.483789763652499E+001;
1.967417417417418E+009;-6.844689892081590E+001;
1.970410410410410E+009;-7.210730627839629E+001;
1.973403403403403E+009;-7.564137065834257E+001;
1.976396396396396E+009;-7.938658173922684E+001;
1.979389389389389E+009;-8.303311161178696E+001;
1.982382382382382E+009;-8.687332294126047E+001;
1.985375375375375E+009;-9.076174591118205E+001;
1.988368368368368E+009;-9.443101718073086E+001;
1.991361361361361E+009;-9.831019190490373E+001;
1.994354354354354E+009;-1.021320578234530E+002;
1.997347347347347E+009;-1.061047270362652E+002;
2.000340340340340E+009;-1.098645887291166E+002;
2.003333333333333E+009;-1.138068983095886E+002;
2.006326326326326E+009;-1.177721814564950E+002;
2.009319319319319E+009;-1.216376322780148E+002;
2.012312312312312E+009;-1.256777006991338E+002;
2.015305305305305E+009;-1.295512802372868E+002;
2.018298298298298E+009;-1.335482538709912E+002;
2.021291291291291E+009;-1.375288823986473E+002;
2.024284284284284E+009;-1.414777197816589E+002;
2.027277277277277E+009;-1.454609574257214E+002;
2.030270270270270E+009;-1.495676187403826E+002;
2.033263263263263E+009;-1.535488782238596E+002;
2.036256256256256E+009;-1.576760470973598E+002;
2.039249249249249E+009;-1.615410059989308E+002;
2.042242242242242E+009;-1.655604115507607E+002;
2.045235235235235E+009;-1.696326980005270E+002;
2.048228228228228E+009;-1.738310478896599E+002;
2.051221221221221E+009;-1.778218656771068E+002;
2.054214214214214E+009;1.781287434409594E+002;
2.057207207207207E+009;1.740528406259174E+002;
2.060200200200200E+009;1.701110671801475E+002;
2.063193193193193E+009;1.659389546974928E+002;
2.066186186186186E+009;1.617778230676266E+002;
2.069179179179179E+009;1.577358198677970E+002;
2.072172172172172E+009;1.537532334116344E+002;
2.075165165165165E+009;1.496851080440678E+002;
2.078158158158158E+009;1.456102344491885E+002;
2.081151151151151E+009;1.415149382374196E+002;
2.084144144144144E+009;1.374918201470403E+002;
2.087137137137137E+009;1.333460957047364E+002;
2.090130130130130E+009;1.293441231643176E+002;
2.093123123123123E+009;1.251905451571458E+002;
2.096116116116116E+009;1.212975004866910E+002;
2.099109109109109E+009;1.172561966285081E+002;
2.102102102102102E+009;1.131365324065246E+002;
2.105095095095095E+009;1.089552069798159E+002;
2.108088088088088E+009;1.050300838070225E+002;
2.111081081081081E+009;1.008237615184399E+002;
2.114074074074074E+009;9.683806614213930E+001;
2.117067067067067E+009;9.282478320646412E+001;
2.120060060060060E+009;8.863643125372890E+001;
2.123053053053053E+009;8.465384400449352E+001;
2.126046046046046E+009;8.044269058108810E+001;
2.129039039039039E+009;7.640373503590628E+001;
2.132032032032032E+009;7.224368441431068E+001;
2.135025025025025E+009;6.819786659636786E+001;
2.138018018018018E+009;6.415590897802008E+001;
2.141011011011011E+009;6.003021285006602E+001;
2.144004004004004E+009;5.599163345364978E+001;
2.146996996996997E+009;5.194069588230751E+001;
2.149989989989990E+009;4.792733812097663E+001;
2.152982982982983E+009;4.371714395508169E+001;
2.155975975975976E+009;3.966806975057358E+001;
2.158968968968969E+009;3.557975837996944E+001;
2.161961961961962E+009;3.142175277836876E+001;
2.164954954954955E+009;2.729543200580196E+001;
2.167947947947948E+009;2.313132236339147E+001;
2.170940940940941E+009;1.900134969283192E+001;
2.173933933933934E+009;1.489823130046010E+001;
2.176926926926927E+009;1.072612809585350E+001;
2.179919919919920E+009;6.704488873324014E+000;
2.182912912912913E+009;2.635948744451220E+000;
2.185905905905906E+009;-1.617086149750902E+000;
2.188898898898899E+009;-5.744664100591754E+000;
2.191891891891892E+009;-9.828094411865573E+000;
2.194884884884885E+009;-1.399661233341264E+001;
2.197877877877878E+009;-1.806488991889279E+001;
2.200870870870871E+009;-2.237115899034625E+001;
2.203863863863864E+009;-2.640609827100865E+001;
2.206856856856857E+009;-3.066487369070448E+001;
2.209849849849850E+009;-3.479155867853272E+001;
2.212842842842843E+009;-3.876467386351228E+001;
2.215835835835836E+009;-4.306826207578630E+001;
2.218828828828829E+009;-4.717865551600958E+001;
2.221821821821822E+009;-5.121649754221491E+001;
2.224814814814815E+009;-5.550284497998195E+001;
2.227807807807808E+009;-5.965377076388950E+001;
2.230800800800801E+009;-6.382895915949842E+001;
2.233793793793794E+009;-6.802387362508929E+001;
2.236786786786787E+009;-7.199497901944341E+001;
2.239779779779780E+009;-7.625449069978536E+001;
2.242772772772773E+009;-8.039594623373523E+001;
2.245765765765766E+009;-8.447083316548556E+001;
2.248758758758759E+009;-8.872586395739522E+001;
2.251751751751752E+009;-9.291326696440500E+001;
2.254744744744745E+009;-9.703914711442015E+001;
2.257737737737738E+009;-1.011366471196680E+002;
2.260730730730731E+009;-1.053278622987071E+002;
2.263723723723724E+009;-1.095658567652154E+002;
2.266716716716717E+009;-1.137238851989004E+002;
2.269709709709710E+009;-1.177923774889950E+002;
2.272702702702703E+009;-1.220310778993677E+002;
2.275695695695696E+009;-1.261373703840950E+002;
2.278688688688689E+009;-1.303580852023214E+002;
2.281681681681682E+009;-1.344879923235091E+002;
2.284674674674675E+009;-1.385813179852267E+002;
2.287667667667668E+009;-1.427231570290080E+002;
2.290660660660661E+009;-1.468702778021619E+002;
2.293653653653654E+009;-1.509627584945065E+002;
2.296646646646647E+009;-1.552005998307033E+002;
2.299639639639640E+009;-1.593327892372432E+002;
2.302632632632633E+009;-1.635143218469053E+002;
2.305625625625626E+009;-1.674527305867137E+002;
2.308618618618619E+009;-1.715592806055756E+002;
2.311611611611611E+009;-1.758855540756958E+002;
2.314604604604605E+009;-1.798689098371604E+002;
2.317597597597598E+009;1.759330062688371E+002;
2.320590590590591E+009;1.718842598401263E+002;
2.323583583583583E+009;1.677808983499999E+002;
2.326576576576577E+009;1.637823234913879E+002;
2.329569569569570E+009;1.596397950853699E+002;
2.332562562562563E+009;1.554772932672037E+002;
2.335555555555555E+009;1.514033045220494E+002;
2.338548548548549E+009;1.473143309969785E+002;
2.341541541541542E+009;1.431405715195197E+002;
2.344534534534535E+009;1.391325905255873E+002;
2.347527527527527E+009;1.349786321662385E+002;
2.350520520520521E+009;1.309393271995357E+002;
2.353513513513514E+009;1.268382295209043E+002;
2.356506506506506E+009;1.228655568478985E+002;
2.359499499499499E+009;1.186353823619630E+002;
2.362492492492493E+009;1.146494744070517E+002;
2.365485485485486E+009;1.106628493508031E+002;
2.368478478478478E+009;1.065033631534200E+002;
2.371471471471471E+009;1.025822183802647E+002;
2.374464464464465E+009;9.850619647656289E+001;
2.377457457457458E+009;9.443721582452693E+001;
2.380450450450450E+009;9.055093480307572E+001;
2.383443443443443E+009;8.641543934645692E+001;
2.386436436436437E+009;8.242575085330246E+001;
2.389429429429430E+009;7.841252354824209E+001;
2.392422422422422E+009;7.443476513844728E+001;
2.395415415415415E+009;7.040422092388056E+001;
2.398408408408408E+009;6.631665785893337E+001;
2.401401401401402E+009;6.228055052857423E+001;
2.404394394394394E+009;5.837541481988799E+001;
2.407387387387387E+009;5.440698200113648E+001;
2.410380380380380E+009;5.034622502042443E+001;
2.413373373373374E+009;4.628647307032376E+001;
2.416366366366366E+009;4.222124180209998E+001;
2.419359359359359E+009;3.827773030320983E+001;
2.422352352352352E+009;3.422576563329459E+001;
2.425345345345346E+009;3.029000085334334E+001;
2.428338338338338E+009;2.619755192958356E+001;
2.431331331331331E+009;2.202038136659646E+001;
2.434324324324324E+009;1.819319819455983E+001;
2.437317317317318E+009;1.408930848881845E+001;
2.440310310310310E+009;1.005202693734546E+001;
2.443303303303303E+009;6.023522387748578E+000;
2.446296296296296E+009;1.888163557807565E+000;
2.449289289289290E+009;-2.019245028265453E+000;
2.452282282282282E+009;-6.152249619704588E+000;
2.455275275275275E+009;-1.006865323003842E+001;
2.458268268268268E+009;-1.422640061390699E+001;
2.461261261261262E+009;-1.825697150031505E+001;
2.464254254254254E+009;-2.233631947027644E+001;
2.467247247247247E+009;-2.638079430348778E+001;
2.470240240240240E+009;-3.052306042350369E+001;
2.473233233233234E+009;-3.459920364024215E+001;
2.476226226226226E+009;-3.862418414890124E+001;
2.479219219219219E+009;-4.262718537202197E+001;
2.482212212212212E+009;-4.658716112334150E+001;
2.485205205205205E+009;-4.849256616557170E+001;
2.488198198198198E+009;-5.303371455572756E+001;
2.491191191191191E+009;-5.753507793417406E+001;
2.494184184184184E+009;-6.220485723976439E+001;
2.497177177177177E+009;-6.687538883906584E+001;
2.500170170170170E+009;-6.766675630242192E+001;
2.503163163163163E+009;-7.247749281393350E+001;
2.506156156156156E+009;-7.734211477308578E+001;
2.509149149149149E+009;-8.221378256049147E+001;
2.512142142142142E+009;-8.722301620468039E+001;
2.515135135135135E+009;-9.170245408994876E+001;
2.518128128128128E+009;-9.567071481361043E+001;
2.521121121121121E+009;-9.980984400017714E+001;
2.524114114114114E+009;-1.040115577376599E+002;
2.527107107107107E+009;-1.080730861275886E+002;
2.530100100100100E+009;-1.120197896702589E+002;
2.533093093093093E+009;-1.160841283073853E+002;
2.536086086086086E+009;-1.202701380403461E+002;
2.539079079079079E+009;-1.243947365338093E+002;
2.542072072072072E+009;-1.283282291506312E+002;
2.545065065065065E+009;-1.324077108530433E+002;
2.548058058058058E+009;-1.365588751011076E+002;
2.551051051051051E+009;-1.406426208210150E+002;
2.554044044044044E+009;-1.446858959086969E+002;
2.557037037037037E+009;-1.485711923025844E+002;
2.560030030030030E+009;-1.527183941363379E+002;
2.563023023023023E+009;-1.566134516373096E+002;
2.566016016016016E+009;-1.607535474481197E+002;
2.569009009009009E+009;-1.647604151961866E+002;
2.572002002002002E+009;-1.689231229207721E+002;
2.574994994994995E+009;-1.730218699480954E+002;
2.577987987987988E+009;-1.768871523389207E+002;
2.580980980980981E+009;1.790544816497647E+002;
2.583973973973974E+009;1.751409915767773E+002;
2.586966966966967E+009;1.710290186334875E+002;
2.589959959959960E+009;1.670061954817947E+002;
2.592952952952953E+009;1.630802936343844E+002;
2.595945945945946E+009;1.589577659850052E+002;
2.598938938938939E+009;1.552908837381941E+002;
2.601931931931932E+009;1.511210112406400E+002;
2.604924924924925E+009;1.470726784426800E+002;
2.607917917917918E+009;1.432201332135443E+002;
2.610910910910911E+009;1.391457172792843E+002;
2.613903903903904E+009;1.352166676397939E+002;
2.616896896896897E+009;1.311983981891297E+002;
2.619889889889890E+009;1.272657952991513E+002;
2.622882882882883E+009;1.233138836756017E+002;
2.625875875875876E+009;1.192539436079608E+002;
2.628868868868869E+009;1.154128559486326E+002;
2.631861861861862E+009;1.115484605765662E+002;
2.634854854854855E+009;1.075983626865189E+002;
2.637847847847848E+009;1.035756034096269E+002;
2.640840840840841E+009;9.955663307007038E+001;
2.643833833833834E+009;9.585223889112872E+001;
2.646826826826827E+009;9.195505834870737E+001;
2.649819819819820E+009;8.776040033819191E+001;
2.652812812812813E+009;8.383650674885833E+001;
2.655805805805806E+009;8.001674616588235E+001;
2.658798798798799E+009;7.593014815171080E+001;
2.661791791791792E+009;7.198194493414054E+001;
2.664784784784785E+009;6.827819576917757E+001;
2.667777777777778E+009;6.427996570101979E+001;
2.670770770770771E+009;6.013373479869713E+001;
2.673763763763764E+009;5.639310113866434E+001;
2.676756756756757E+009;5.235754466627813E+001;
2.679749749749750E+009;4.837322590655454E+001;
2.682742742742743E+009;4.432155481025059E+001;
2.685735735735736E+009;4.057584361072312E+001;
2.688728728728729E+009;3.665679948557069E+001;
2.691721721721722E+009;3.262628157223094E+001;
2.694714714714715E+009;2.873840500511267E+001;
2.697707707707708E+009;2.469497057668454E+001;
2.700700700700701E+009;2.089202485089026E+001;
2.703693693693694E+009;1.682472622799732E+001;
2.706686686686687E+009;1.303231983606023E+001;
2.709679679679680E+009;8.946551750883801E+000;
2.712672672672673E+009;5.086815441301829E+000;
2.715665665665666E+009;1.125330128486759E+000;
2.718658658658659E+009;-2.755363991795169E+000;
2.721651651651652E+009;-6.756091813062473E+000;
2.724644644644645E+009;-1.065597992989690E+001;
2.727637637637638E+009;-1.476510400639168E+001;
2.730630630630631E+009;-1.872174008380571E+001;
2.733623623623624E+009;-2.265862469796164E+001;
2.736616616616617E+009;-2.654940060200499E+001;
2.739609609609610E+009;-3.034524532429782E+001;
2.742602602602603E+009;-3.447407541092737E+001;
2.745595595595595E+009;-3.830167246104497E+001;
2.748588588588589E+009;-4.217467966887619E+001;
2.751581581581582E+009;-4.603450985869486E+001;
2.754574574574575E+009;-4.998104553727461E+001;
2.757567567567567E+009;-5.383147307848510E+001;
2.760560560560561E+009;-5.802009430577459E+001;
2.763553553553554E+009;-6.183648736969089E+001;
2.766546546546547E+009;-6.568713928657888E+001;
2.769539539539539E+009;-6.973771248135488E+001;
2.772532532532533E+009;-7.363663946949993E+001;
2.775525525525526E+009;-7.764548411162727E+001;
2.778518518518518E+009;-8.135121598419649E+001;
2.781511511511511E+009;-8.519587066166133E+001;
2.784504504504505E+009;-8.920927001265233E+001;
2.787497497497498E+009;-9.318585248914701E+001;
2.790490490490490E+009;-9.728168520883941E+001;
2.793483483483483E+009;-1.007753463921461E+002;
2.796476476476477E+009;-1.046663504887420E+002;
2.799469469469470E+009;-1.086786247074691E+002;
2.802462462462462E+009;-1.125449374959806E+002;
2.805455455455455E+009;-1.165104807662328E+002;
2.808448448448449E+009;-1.204808005738146E+002;
2.811441441441442E+009;-1.242764836528408E+002;
2.814434434434434E+009;-1.281978747315864E+002;
2.817427427427427E+009;-1.319690713039288E+002;
2.820420420420420E+009;-1.358949059239356E+002;
2.823413413413414E+009;-1.397158626223972E+002;
2.826406406406406E+009;-1.436719596218389E+002;
2.829399399399399E+009;-1.474666113622790E+002;
2.832392392392392E+009;-1.513684488794946E+002;
2.835385385385386E+009;-1.551658604205988E+002;
2.838378378378378E+009;-1.591667145796696E+002;
2.841371371371371E+009;-1.629212513705152E+002;
2.844364364364364E+009;-1.667845508880169E+002;
2.847357357357358E+009;-1.706510263455084E+002;
2.850350350350350E+009;-1.744543260235866E+002;
2.853343343343343E+009;-1.783578355883219E+002;
2.856336336336336E+009;1.777315497616777E+002;
2.859329329329330E+009;1.742213658243912E+002;
2.862322322322322E+009;1.703454392757892E+002;
2.865315315315315E+009;1.663381087624542E+002;
2.868308308308308E+009;1.627799892523935E+002;
2.871301301301302E+009;1.589079875209802E+002;
2.874294294294294E+009;1.551347839002650E+002;
2.877287287287287E+009;1.512746427851989E+002;
2.880280280280280E+009;1.474599777998501E+002;
2.883273273273274E+009;1.435792516511600E+002;
2.886266266266266E+009;1.399909284946576E+002;
2.889259259259259E+009;1.361267404335755E+002;
2.892252252252252E+009;1.322455230031883E+002;
2.895245245245246E+009;1.287102542036288E+002;
2.898238238238238E+009;1.246669134246996E+002;
2.901231231231231E+009;1.210131688555907E+002;
2.904224224224224E+009;1.172346799782745E+002;
2.907217217217217E+009;1.135446627370089E+002;
2.910210210210210E+009;1.097814296218041E+002;
2.913203203203203E+009;1.060431307007814E+002;
2.916196196196196E+009;1.022949802124859E+002;
2.919189189189189E+009;9.859128573679966E+001;
2.922182182182182E+009;9.481651799422387E+001;
2.925175175175175E+009;9.095754833159677E+001;
2.928168168168168E+009;8.730178034843272E+001;
2.931161161161161E+009;8.349885511523536E+001;
2.934154154154154E+009;7.980492818084535E+001;
2.937147147147147E+009;7.612647962435869E+001;
2.940140140140140E+009;7.234734853982288E+001;
2.943133133133133E+009;6.867651058017090E+001;
2.946126126126126E+009;6.486125659981347E+001;
2.949119119119119E+009;6.122784632873142E+001;
2.952112112112112E+009;5.742841675621202E+001;
2.955105105105105E+009;5.369736917893202E+001;
2.958098098098098E+009;5.003195474239298E+001;
2.961091091091091E+009;4.623836322200247E+001;
2.964084084084084E+009;4.265473859442658E+001;
2.967077077077077E+009;3.891925110957772E+001;
2.970070070070070E+009;3.501863144711346E+001;
2.973063063063063E+009;3.129434807489484E+001;
2.976056056056056E+009;2.765412576740125E+001;
2.979049049049049E+009;2.376002831576670E+001;
2.982042042042042E+009;2.019322147177708E+001;
2.985035035035035E+009;1.643386685190896E+001;
2.988028028028028E+009;1.269119234112226E+001;
2.991021021021021E+009;8.941304126726072E+000;
2.994014014014014E+009;5.267990728498377E+000;
2.997007007007007E+009;1.412515806235875E+000;
3.000000000000000E+009;-2.238580349868570E+000;
