# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.739949949949950E+009;-3.386328203739974E+000;
1.742942942942943E+009;-3.414276126743679E+000;
1.745935935935936E+009;-3.439702524079102E+000;
1.748928928928929E+009;-3.473445866945172E+000;
1.751921921921922E+009;-3.502143688011472E+000;
1.754914914914915E+009;-3.530310320466536E+000;
1.757907907907908E+009;-3.542232297599044E+000;
1.760900900900901E+009;-3.571706394111622E+000;
1.763893893893894E+009;-3.589963853026405E+000;
1.766886886886887E+009;-3.608488293146632E+000;
1.769879879879880E+009;-3.640978606155397E+000;
1.772872872872873E+009;-3.663318477293048E+000;
1.775865865865866E+009;-3.690407300402923E+000;
1.778858858858859E+009;-3.709099248770683E+000;
1.781851851851852E+009;-3.737622109014886E+000;
1.784844844844845E+009;-3.757784429585044E+000;
1.787837837837838E+009;-3.767157322003273E+000;
1.790830830830831E+009;-3.761818023803022E+000;
1.793823823823824E+009;-3.778141340175591E+000;
1.796816816816817E+009;-3.787366606720767E+000;
1.799809809809810E+009;-3.787156231373810E+000;
1.802802802802803E+009;-3.796154558615829E+000;
1.805795795795796E+009;-3.804137700933577E+000;
1.808788788788789E+009;-3.799427620599823E+000;
1.811781781781782E+009;-3.819754736537309E+000;
1.814774774774775E+009;-3.827121077441181E+000;
1.817767767767768E+009;-3.825706513208241E+000;
1.820760760760761E+009;-3.842227768785767E+000;
1.823753753753754E+009;-3.856897117191806E+000;
1.826746746746747E+009;-3.875236735481775E+000;
1.829739739739740E+009;-3.874041387652401E+000;
1.832732732732733E+009;-3.883647452347464E+000;
1.835725725725726E+009;-3.893236394399323E+000;
1.838718718718719E+009;-3.901708404667403E+000;
1.841711711711712E+009;-3.906112140983227E+000;
1.844704704704705E+009;-3.920413458522843E+000;
1.847697697697698E+009;-3.939266719048781E+000;
1.850690690690691E+009;-3.960446690299102E+000;
1.853683683683684E+009;-3.966773093466356E+000;
1.856676676676677E+009;-4.006219829267339E+000;
1.859669669669670E+009;-4.037035527708359E+000;
1.862662662662663E+009;-4.070226644203686E+000;
1.865655655655656E+009;-4.092544564584578E+000;
1.868648648648649E+009;-4.126308090028481E+000;
1.871641641641642E+009;-4.160559696322992E+000;
1.874634634634635E+009;-4.194054809008121E+000;
1.877627627627628E+009;-4.232473987133752E+000;
1.880620620620621E+009;-4.284064402983143E+000;
1.883613613613614E+009;-4.320295384737826E+000;
1.886606606606607E+009;-4.365208167506489E+000;
1.889599599599600E+009;-4.394454115446784E+000;
1.892592592592593E+009;-4.446940340592836E+000;
1.895585585585586E+009;-4.492377193172689E+000;
1.898578578578579E+009;-4.525122743602588E+000;
1.901571571571572E+009;-4.565065997434362E+000;
1.904564564564565E+009;-4.616863772408927E+000;
1.907557557557558E+009;-4.617736751948222E+000;
1.910550550550551E+009;-4.640799532973707E+000;
1.913543543543544E+009;-4.688699238115089E+000;
1.916536536536537E+009;-4.709966342919400E+000;
1.919529529529530E+009;-4.727847864429593E+000;
1.922522522522522E+009;-4.713056863953890E+000;
1.925515515515516E+009;-4.708461213149925E+000;
1.928508508508508E+009;-4.681746671440975E+000;
1.931501501501502E+009;-4.661594644417482E+000;
1.934494494494494E+009;-4.644269016442009E+000;
1.937487487487488E+009;-4.604811652304031E+000;
1.940480480480480E+009;-4.560982648926518E+000;
1.943473473473474E+009;-4.530901465897005E+000;
1.946466466466466E+009;-4.482311862464075E+000;
1.949459459459460E+009;-4.446730037953840E+000;
1.952452452452452E+009;-4.391346801191800E+000;
1.955445445445446E+009;-4.346072203210291E+000;
1.958438438438438E+009;-4.266263981429456E+000;
1.961431431431432E+009;-4.209340776597595E+000;
1.964424424424424E+009;-4.127284076773390E+000;
1.967417417417418E+009;-4.083652391825852E+000;
1.970410410410410E+009;-4.022240300040858E+000;
1.973403403403403E+009;-3.960102183958355E+000;
1.976396396396396E+009;-3.879144817493423E+000;
1.979389389389389E+009;-3.821745393222370E+000;
1.982382382382382E+009;-3.751099375236064E+000;
1.985375375375375E+009;-3.687142865326226E+000;
1.988368368368368E+009;-3.631924331435938E+000;
1.991361361361361E+009;-3.546600971938220E+000;
1.994354354354354E+009;-3.494349333979009E+000;
1.997347347347347E+009;-3.432142237528262E+000;
2.000340340340340E+009;-3.395173784430744E+000;
2.003333333333333E+009;-3.333144936585486E+000;
2.006326326326326E+009;-3.293923505808639E+000;
2.009319319319319E+009;-3.222511354895433E+000;
2.012312312312312E+009;-3.175716224205801E+000;
2.015305305305305E+009;-3.141517279676022E+000;
2.018298298298298E+009;-3.093055135291396E+000;
2.021291291291291E+009;-3.064098403368271E+000;
2.024284284284284E+009;-3.016937628958626E+000;
2.027277277277277E+009;-2.982253133858555E+000;
2.030270270270270E+009;-2.953544338492220E+000;
2.033263263263263E+009;-2.906439402556412E+000;
2.036256256256256E+009;-2.880482464143887E+000;
2.039249249249249E+009;-2.861464524468947E+000;
2.042242242242242E+009;-2.833933301495442E+000;
2.045235235235235E+009;-2.787761880041339E+000;
2.048228228228228E+009;-2.784206810894547E+000;
2.051221221221221E+009;-2.745081815687182E+000;
2.054214214214214E+009;-2.739158490810389E+000;
2.057207207207207E+009;-2.712810626139510E+000;
2.060200200200200E+009;-2.687988296923418E+000;
2.063193193193193E+009;-2.685186025735677E+000;
2.066186186186186E+009;-2.667773386746641E+000;
2.069179179179179E+009;-2.645218214651769E+000;
2.072172172172172E+009;-2.641751641168197E+000;
2.075165165165165E+009;-2.632212778832610E+000;
2.078158158158158E+009;-2.601292953879896E+000;
2.081151151151151E+009;-2.607337039195873E+000;
2.084144144144144E+009;-2.590346289499484E+000;
2.087137137137137E+009;-2.583733022981228E+000;
2.090130130130130E+009;-2.551186723964842E+000;
2.093123123123123E+009;-2.552201632119548E+000;
2.096116116116116E+009;-2.558375603585350E+000;
2.099109109109109E+009;-2.556095943180240E+000;
2.102102102102102E+009;-2.549583465668480E+000;
2.105095095095095E+009;-2.558328290603210E+000;
2.108088088088088E+009;-2.548135737931492E+000;
2.111081081081081E+009;-2.531164478852193E+000;
2.114074074074074E+009;-2.551428593620191E+000;
2.117067067067067E+009;-2.543385848165611E+000;
2.120060060060060E+009;-2.534813478398224E+000;
2.123053053053053E+009;-2.539660450754392E+000;
2.126046046046046E+009;-2.556427082990290E+000;
2.129039039039039E+009;-2.514563015358432E+000;
2.132032032032032E+009;-2.538851135911236E+000;
2.135025025025025E+009;-2.541716703392481E+000;
2.138018018018018E+009;-2.545116100006611E+000;
2.141011011011011E+009;-2.535158267837247E+000;
2.144004004004004E+009;-2.530173476811935E+000;
2.146996996996997E+009;-2.543503661207924E+000;
2.149989989989990E+009;-2.538362274418211E+000;
2.152982982982983E+009;-2.558427506858544E+000;
2.155975975975976E+009;-2.552125577022380E+000;
2.158968968968969E+009;-2.555653110034242E+000;
2.161961961961962E+009;-2.561454084780163E+000;
2.164954954954955E+009;-2.585411126618865E+000;
2.167947947947948E+009;-2.571169980244122E+000;
2.170940940940941E+009;-2.589828441598173E+000;
2.173933933933934E+009;-2.602912818129961E+000;
2.176926926926927E+009;-2.603452653132456E+000;
2.179919919919920E+009;-2.617956396452607E+000;
2.182912912912913E+009;-2.641852946679509E+000;
2.185905905905906E+009;-2.645422714971395E+000;
2.188898898898899E+009;-2.652914637741227E+000;
2.191891891891892E+009;-2.653491875923255E+000;
2.194884884884885E+009;-2.683241669469073E+000;
2.197877877877878E+009;-2.676540383851647E+000;
2.200870870870871E+009;-2.706881055329860E+000;
2.203863863863864E+009;-2.724810126637201E+000;
2.206856856856857E+009;-2.716252480878540E+000;
2.209849849849850E+009;-2.762443777336467E+000;
2.212842842842843E+009;-2.771299880512699E+000;
2.215835835835836E+009;-2.802559372516984E+000;
2.218828828828829E+009;-2.814137554737429E+000;
2.221821821821822E+009;-2.826252066253637E+000;
2.224814814814815E+009;-2.851460090133201E+000;
2.227807807807808E+009;-2.868062587926090E+000;
2.230800800800801E+009;-2.893213309957218E+000;
2.233793793793794E+009;-2.894655931248124E+000;
2.236786786786787E+009;-2.930931019917605E+000;
2.239779779779780E+009;-2.947778514816880E+000;
2.242772772772773E+009;-2.972621481560761E+000;
2.245765765765766E+009;-2.984694537225661E+000;
2.248758758758759E+009;-3.005357326933650E+000;
2.251751751751752E+009;-3.031720862916868E+000;
2.254744744744745E+009;-3.042865338238465E+000;
2.257737737737738E+009;-3.066131782101916E+000;
2.260730730730731E+009;-3.093568966527450E+000;
2.263723723723724E+009;-3.097580693092175E+000;
2.266716716716717E+009;-3.124895500553314E+000;
2.269709709709710E+009;-3.166593374879172E+000;
2.272702702702703E+009;-3.157194380461594E+000;
2.275695695695696E+009;-3.173592113541085E+000;
2.278688688688689E+009;-3.200585634673846E+000;
2.281681681681682E+009;-3.235710191951684E+000;
2.284674674674675E+009;-3.255872184196014E+000;
2.287667667667668E+009;-3.260425499495663E+000;
2.290660660660661E+009;-3.286949421810876E+000;
2.293653653653654E+009;-3.305855753820246E+000;
2.296646646646647E+009;-3.319532859705948E+000;
2.299639639639640E+009;-3.319732957691020E+000;
2.302632632632633E+009;-3.348705379354387E+000;
2.305625625625626E+009;-3.357176195952079E+000;
2.308618618618619E+009;-3.375901386347212E+000;
2.311611611611611E+009;-3.399122486929123E+000;
2.314604604604605E+009;-3.419421711813281E+000;
2.317597597597598E+009;-3.418403803438822E+000;
2.320590590590591E+009;-3.445636927124078E+000;
2.323583583583583E+009;-3.441151124259471E+000;
2.326576576576577E+009;-3.474586594231314E+000;
2.329569569569570E+009;-3.475316311856866E+000;
2.332562562562563E+009;-3.482323113267066E+000;
2.335555555555555E+009;-3.492732553893216E+000;
2.338548548548549E+009;-3.509197558656023E+000;
2.341541541541542E+009;-3.513233458389697E+000;
2.344534534534535E+009;-3.520840089007140E+000;
2.347527527527527E+009;-3.540939029448615E+000;
2.350520520520521E+009;-3.550609910961878E+000;
2.353513513513514E+009;-3.555069952106064E+000;
2.356506506506506E+009;-3.545627997820342E+000;
2.359499499499499E+009;-3.561976665423500E+000;
2.362492492492493E+009;-3.576948902601974E+000;
2.365485485485486E+009;-3.570087917021994E+000;
2.368478478478478E+009;-3.572138893913817E+000;
2.371471471471471E+009;-3.564326739861918E+000;
2.374464464464465E+009;-3.581140028742480E+000;
2.377457457457458E+009;-3.570601823358976E+000;
2.380450450450450E+009;-3.597873149368873E+000;
2.383443443443443E+009;-3.589901316696909E+000;
2.386436436436437E+009;-3.615736181660425E+000;
2.389429429429430E+009;-3.605436309889486E+000;
2.392422422422422E+009;-3.600556199314193E+000;
2.395415415415415E+009;-3.587525860052336E+000;
2.398408408408408E+009;-3.589767524752859E+000;
2.401401401401402E+009;-3.580981093468541E+000;
2.404394394394394E+009;-3.580483953306242E+000;
2.407387387387387E+009;-3.574120108977526E+000;
2.410380380380380E+009;-3.566523400190212E+000;
2.413373373373374E+009;-3.553052331138695E+000;
2.416366366366366E+009;-3.552064934001380E+000;
2.419359359359359E+009;-3.555854822745418E+000;
2.422352352352352E+009;-3.558107179946620E+000;
2.425345345345346E+009;-3.527482108483308E+000;
2.428338338338338E+009;-3.513962481708858E+000;
2.431331331331331E+009;-3.529277811320019E+000;
2.434324324324324E+009;-3.507692618785423E+000;
2.437317317317318E+009;-3.500708872098217E+000;
2.440310310310310E+009;-3.498228006221310E+000;
2.443303303303303E+009;-3.491688759304770E+000;
2.446296296296296E+009;-3.457512507448191E+000;
2.449289289289290E+009;-3.490611407930256E+000;
2.452282282282282E+009;-3.448704926055068E+000;
2.455275275275275E+009;-3.445653946135135E+000;
2.458268268268268E+009;-3.436329576964076E+000;
2.461261261261262E+009;-3.441569826923615E+000;
2.464254254254254E+009;-3.436950334148085E+000;
2.467247247247247E+009;-3.394432153342335E+000;
2.470240240240240E+009;-3.386819965787683E+000;
2.473233233233234E+009;-3.393652147651997E+000;
2.476226226226226E+009;-3.382832735967043E+000;
2.479219219219219E+009;-3.384014822851375E+000;
2.482212212212212E+009;-3.377674348163303E+000;
2.485205205205205E+009;-3.496656530321832E+000;
2.488198198198198E+009;-3.441810550550754E+000;
2.491191191191191E+009;-3.390549148998372E+000;
2.494184184184184E+009;-3.350310206914397E+000;
2.497177177177177E+009;-3.323206798173096E+000;
2.500170170170170E+009;-3.298384980944295E+000;
2.503163163163163E+009;-3.271691065177226E+000;
2.506156156156156E+009;-3.257933197606902E+000;
2.509149149149149E+009;-3.247828758213833E+000;
2.512142142142142E+009;-3.278601129190856E+000;
2.515135135135135E+009;-3.291919310342205E+000;
2.518128128128128E+009;-3.306218284810450E+000;
2.521121121121121E+009;-3.280735601484189E+000;
2.524114114114114E+009;-3.279245445417551E+000;
2.527107107107107E+009;-3.258575571848456E+000;
2.530100100100100E+009;-3.270886662081289E+000;
2.533093093093093E+009;-3.271017239684039E+000;
2.536086086086086E+009;-3.260303255706979E+000;
2.539079079079079E+009;-3.255183902945551E+000;
2.542072072072072E+009;-3.264321738368754E+000;
2.545065065065065E+009;-3.247123328640099E+000;
2.548058058058058E+009;-3.249747232232705E+000;
2.551051051051051E+009;-3.236896328148982E+000;
2.554044044044044E+009;-3.250281094131605E+000;
2.557037037037037E+009;-3.252700833217572E+000;
2.560030030030030E+009;-3.230768450903529E+000;
2.563023023023023E+009;-3.229280713974101E+000;
2.566016016016016E+009;-3.223469704475806E+000;
2.569009009009009E+009;-3.184995838547779E+000;
2.572002002002002E+009;-3.226569622334102E+000;
2.574994994994995E+009;-3.211730470917882E+000;
2.577987987987988E+009;-3.188034341399326E+000;
2.580980980980981E+009;-3.187922921184988E+000;
2.583973973973974E+009;-3.190496703054962E+000;
2.586966966966967E+009;-3.167654754048654E+000;
2.589959959959960E+009;-3.158256988858468E+000;
2.592952952952953E+009;-3.160289840056365E+000;
2.595945945945946E+009;-3.118446106192591E+000;
2.598938938938939E+009;-3.123265579734766E+000;
2.601931931931932E+009;-3.120261858967748E+000;
2.604924924924925E+009;-3.107632434608451E+000;
2.607917917917918E+009;-3.108232578723388E+000;
2.610910910910911E+009;-3.062237127743089E+000;
2.613903903903904E+009;-3.075607807234764E+000;
2.616896896896897E+009;-3.049596943558561E+000;
2.619889889889890E+009;-3.038065949478349E+000;
2.622882882882883E+009;-3.035045758443521E+000;
2.625875875875876E+009;-3.032393657601464E+000;
2.628868868868869E+009;-3.000648376472143E+000;
2.631861861861862E+009;-2.972723767768731E+000;
2.634854854854855E+009;-2.977045982178298E+000;
2.637847847847848E+009;-2.945693845451610E+000;
2.640840840840841E+009;-2.914368442027921E+000;
2.643833833833834E+009;-2.940261890112057E+000;
2.646826826826827E+009;-2.964589174356785E+000;
2.649819819819820E+009;-2.890374600261335E+000;
2.652812812812813E+009;-2.855020250835509E+000;
2.655805805805806E+009;-2.854225631521459E+000;
2.658798798798799E+009;-2.822486753197964E+000;
2.661791791791792E+009;-2.827296974681100E+000;
2.664784784784785E+009;-2.811471250414200E+000;
2.667777777777778E+009;-2.774444323612366E+000;
2.670770770770771E+009;-2.776107368110912E+000;
2.673763763763764E+009;-2.748461460886371E+000;
2.676756756756757E+009;-2.764270561178565E+000;
2.679749749749750E+009;-2.726060279800604E+000;
2.682742742742743E+009;-2.736550829548143E+000;
2.685735735735736E+009;-2.737923860828363E+000;
2.688728728728729E+009;-2.715639569087126E+000;
2.691721721721722E+009;-2.698294234145564E+000;
2.694714714714715E+009;-2.681594899915722E+000;
2.697707707707708E+009;-2.666532387311988E+000;
2.700700700700701E+009;-2.686597547850940E+000;
2.703693693693694E+009;-2.643033429063814E+000;
2.706686686686687E+009;-2.651548473695208E+000;
2.709679679679680E+009;-2.654627849339450E+000;
2.712672672672673E+009;-2.659070052080117E+000;
2.715665665665666E+009;-2.654410902993178E+000;
2.718658658658659E+009;-2.652487745443989E+000;
2.721651651651652E+009;-2.650943949209613E+000;
2.724644644644645E+009;-2.650713705239412E+000;
2.727637637637638E+009;-2.656304653687509E+000;
2.730630630630631E+009;-2.655356542089025E+000;
2.733623623623624E+009;-2.654984603385044E+000;
2.736616616616617E+009;-2.667600329793461E+000;
2.739609609609610E+009;-2.654128547540907E+000;
2.742602602602603E+009;-2.675801869652216E+000;
2.745595595595595E+009;-2.659186180718448E+000;
2.748588588588589E+009;-2.670595795503425E+000;
2.751581581581582E+009;-2.684576126521008E+000;
2.754574574574575E+009;-2.723777269693197E+000;
2.757567567567567E+009;-2.695074477404052E+000;
2.760560560560561E+009;-2.696797410501582E+000;
2.763553553553554E+009;-2.703215598167907E+000;
2.766546546546547E+009;-2.723467601330718E+000;
2.769539539539539E+009;-2.735193350498974E+000;
2.772532532532533E+009;-2.748478679278192E+000;
2.775525525525526E+009;-2.738218332112998E+000;
2.778518518518518E+009;-2.774118620528460E+000;
2.781511511511511E+009;-2.775825330200252E+000;
2.784504504504505E+009;-2.757921394842221E+000;
2.787497497497498E+009;-2.800323469046218E+000;
2.790490490490490E+009;-2.802909992809012E+000;
2.793483483483483E+009;-2.809297775491987E+000;
2.796476476476477E+009;-2.818432889189464E+000;
2.799469469469470E+009;-2.835741867712676E+000;
2.802462462462462E+009;-2.842798282156760E+000;
2.805455455455455E+009;-2.832217557614827E+000;
2.808448448448449E+009;-2.867743765334017E+000;
2.811441441441442E+009;-2.886889907801154E+000;
2.814434434434434E+009;-2.903392348092591E+000;
2.817427427427427E+009;-2.902839556735132E+000;
2.820420420420420E+009;-2.906983516279003E+000;
2.823413413413414E+009;-2.934254894971916E+000;
2.826406406406406E+009;-2.935428115760618E+000;
2.829399399399399E+009;-2.951543221698285E+000;
2.832392392392392E+009;-2.951750962010588E+000;
2.835385385385386E+009;-2.968791904260857E+000;
2.838378378378378E+009;-2.961516159498163E+000;
2.841371371371371E+009;-2.979025126110992E+000;
2.844364364364364E+009;-3.014377196066898E+000;
2.847357357357358E+009;-3.014854631928931E+000;
2.850350350350350E+009;-3.012588821600065E+000;
2.853343343343343E+009;-3.034747159125829E+000;
2.856336336336336E+009;-3.044507260266427E+000;
2.859329329329330E+009;-3.051950002846384E+000;
2.862322322322322E+009;-3.058975528313489E+000;
2.865315315315315E+009;-3.048736635127359E+000;
2.868308308308308E+009;-3.056213184628093E+000;
2.871301301301302E+009;-3.075009982224830E+000;
2.874294294294294E+009;-3.057229963534057E+000;
2.877287287287287E+009;-3.089538929429628E+000;
2.880280280280280E+009;-3.072693931443431E+000;
2.883273273273274E+009;-3.098518591755294E+000;
2.886266266266266E+009;-3.076630330296164E+000;
2.889259259259259E+009;-3.092033778651827E+000;
2.892252252252252E+009;-3.101799114694874E+000;
2.895245245245246E+009;-3.110600778848319E+000;
2.898238238238238E+009;-3.094515980457635E+000;
2.901231231231231E+009;-3.102753993324740E+000;
2.904224224224224E+009;-3.086373497925118E+000;
2.907217217217217E+009;-3.137733920811557E+000;
2.910210210210210E+009;-3.135420506016674E+000;
2.913203203203203E+009;-3.128366084235379E+000;
2.916196196196196E+009;-3.137565437488073E+000;
2.919189189189189E+009;-3.128170686077511E+000;
2.922182182182182E+009;-3.144643470913106E+000;
2.925175175175175E+009;-3.136302421059073E+000;
2.928168168168168E+009;-3.151578604145788E+000;
2.931161161161161E+009;-3.162758981459772E+000;
2.934154154154154E+009;-3.154925405501238E+000;
2.937147147147147E+009;-3.157452503534211E+000;
2.940140140140140E+009;-3.163475378032124E+000;
2.943133133133133E+009;-3.163623997454430E+000;
2.946126126126126E+009;-3.173828508535916E+000;
2.949119119119119E+009;-3.168513176530706E+000;
2.952112112112112E+009;-3.189866878783150E+000;
2.955105105105105E+009;-3.200492768616679E+000;
2.958098098098098E+009;-3.191950017702283E+000;
2.961091091091091E+009;-3.203182242436354E+000;
2.964084084084084E+009;-3.221462771261383E+000;
2.967077077077077E+009;-3.223816248188240E+000;
2.970070070070070E+009;-3.213127903081960E+000;
2.973063063063063E+009;-3.224829642779316E+000;
2.976056056056056E+009;-3.224684504700450E+000;
2.979049049049049E+009;-3.248079619085592E+000;
2.982042042042042E+009;-3.259734095511051E+000;
2.985035035035035E+009;-3.251562615218667E+000;
2.988028028028028E+009;-3.261044079900279E+000;
2.991021021021021E+009;-3.277239424858833E+000;
2.994014014014014E+009;-3.288100319390284E+000;
2.997007007007007E+009;-3.310994555397301E+000;
3.000000000000000E+009;-3.307696380232022E+000;
