# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.775865865865866E+009;-1.197475012572934E+002;
1.778858858858859E+009;-1.239846221448047E+002;
1.781851851851852E+009;-1.281581183820773E+002;
1.784844844844845E+009;-1.323057812141141E+002;
1.787837837837838E+009;-1.364514734533293E+002;
1.790830830830831E+009;-1.405846517236217E+002;
1.793823823823824E+009;-1.446523095085908E+002;
1.796816816816817E+009;-1.487582098903475E+002;
1.799809809809810E+009;-1.527706273097228E+002;
1.802802802802803E+009;-1.567581208083181E+002;
1.805795795795796E+009;-1.607063478792264E+002;
1.808788788788789E+009;-1.645889966584911E+002;
1.811781781781782E+009;-1.685953164856149E+002;
1.814774774774775E+009;-1.724853487137742E+002;
1.817767767767768E+009;-1.763893541565532E+002;
1.820760760760761E+009;1.797600663305089E+002;
1.823753753753754E+009;1.759029735150657E+002;
1.826746746746747E+009;1.721014763625061E+002;
1.829739739739740E+009;1.681474834912841E+002;
1.832732732732733E+009;1.644419690965094E+002;
1.835725725725726E+009;1.605962903400685E+002;
1.838718718718719E+009;1.568686609475428E+002;
1.841711711711712E+009;1.531038119668816E+002;
1.844704704704705E+009;1.493630911947555E+002;
1.847697697697698E+009;1.456774134641263E+002;
1.850690690690691E+009;1.420186950670601E+002;
1.853683683683684E+009;1.381787315165531E+002;
1.856676676676677E+009;1.344857616051105E+002;
1.859669669669670E+009;1.307845394135532E+002;
1.862662662662663E+009;1.270183925570124E+002;
1.865655655655656E+009;1.233006167584160E+002;
1.868648648648649E+009;1.195349979782975E+002;
1.871641641641642E+009;1.158478511597581E+002;
1.874634634634635E+009;1.120770227368345E+002;
1.877627627627628E+009;1.083405381185099E+002;
1.880620620620621E+009;1.046083146896102E+002;
1.883613613613614E+009;1.009732186182326E+002;
1.886606606606607E+009;9.725407976054419E+001;
1.889599599599600E+009;9.352531185155996E+001;
1.892592592592593E+009;8.976427692126178E+001;
1.895585585585586E+009;8.605443931922872E+001;
1.898578578578579E+009;8.228918407591839E+001;
1.901571571571572E+009;7.860772360248589E+001;
1.904564564564565E+009;7.487595656537266E+001;
1.907557557557558E+009;7.102820349416085E+001;
1.910550550550551E+009;6.739394806766352E+001;
1.913543543543544E+009;6.358170125457966E+001;
1.916536536536537E+009;5.980032661660207E+001;
1.919529529529530E+009;5.623614799282800E+001;
1.922522522522522E+009;5.241347395059914E+001;
1.925515515515516E+009;4.869480735760006E+001;
1.928508508508508E+009;4.505451978516750E+001;
1.931501501501502E+009;4.131795030062134E+001;
1.934494494494494E+009;3.764004027580569E+001;
1.937487487487488E+009;3.390581047025727E+001;
1.940480480480480E+009;3.018923351208752E+001;
1.943473473473474E+009;2.644107292947363E+001;
1.946466466466466E+009;2.289636600809438E+001;
1.949459459459460E+009;1.913295471943091E+001;
1.952452452452452E+009;1.541318019596466E+001;
1.955445445445446E+009;1.168478793392429E+001;
1.958438438438438E+009;7.927166652632688E+000;
1.961431431431432E+009;4.383383508222487E+000;
1.964424424424424E+009;4.902685096122804E-001;
1.967417417417418E+009;-3.156562665177968E+000;
1.970410410410410E+009;-6.852831845771300E+000;
1.973403403403403E+009;-1.066866350969682E+001;
1.976396396396396E+009;-1.431642628636623E+001;
1.979389389389389E+009;-1.799725506788520E+001;
1.982382382382382E+009;-2.173990415355870E+001;
1.985375375375375E+009;-2.558098012409226E+001;
1.988368368368368E+009;-2.913687468125363E+001;
1.991361361361361E+009;-3.292115078637389E+001;
1.994354354354354E+009;-3.662695726273417E+001;
1.997347347347347E+009;-4.034901842579946E+001;
2.000340340340340E+009;-4.401979165604270E+001;
2.003333333333333E+009;-4.767942045509300E+001;
2.006326326326326E+009;-5.150236081962059E+001;
2.009319319319319E+009;-5.514338350091223E+001;
2.012312312312312E+009;-5.878973270017368E+001;
2.015305305305305E+009;-6.254451414491758E+001;
2.018298298298298E+009;-6.627613324925743E+001;
2.021291291291291E+009;-6.993651717360056E+001;
2.024284284284284E+009;-7.356502187823979E+001;
2.027277277277277E+009;-7.719228045781262E+001;
2.030270270270270E+009;-8.093905894165394E+001;
2.033263263263263E+009;-8.455506052684397E+001;
2.036256256256256E+009;-8.834769323479556E+001;
2.039249249249249E+009;-9.210252336855555E+001;
2.042242242242242E+009;-9.558923065121483E+001;
2.045235235235235E+009;-9.925229322218414E+001;
2.048228228228228E+009;-1.030757156121084E+002;
2.051221221221221E+009;-1.067045378139674E+002;
2.054214214214214E+009;-1.102059680519585E+002;
2.057207207207207E+009;-1.139654029582261E+002;
2.060200200200200E+009;-1.175540037216743E+002;
2.063193193193193E+009;-1.211627623277357E+002;
2.066186186186186E+009;-1.248352264891170E+002;
2.069179179179179E+009;-1.284546733317829E+002;
2.072172172172172E+009;-1.319696303587564E+002;
2.075165165165165E+009;-1.357540792196263E+002;
2.078158158158158E+009;-1.393059041799201E+002;
2.081151151151151E+009;-1.429114838835583E+002;
2.084144144144144E+009;-1.465765494415203E+002;
2.087137137137137E+009;-1.501334430291732E+002;
2.090130130130130E+009;-1.536686256881304E+002;
2.093123123123123E+009;-1.573575785101278E+002;
2.096116116116116E+009;-1.609168282701674E+002;
2.099109109109109E+009;-1.644800141984045E+002;
2.102102102102102E+009;-1.680352016006401E+002;
2.105095095095095E+009;-1.716171822231544E+002;
2.108088088088088E+009;-1.750782017726463E+002;
2.111081081081081E+009;-1.787733226095413E+002;
2.114074074074074E+009;1.776408302371036E+002;
2.117067067067067E+009;1.741247765385156E+002;
2.120060060060060E+009;1.705546902123843E+002;
2.123053053053053E+009;1.670550278436080E+002;
2.126046046046046E+009;1.634876312782115E+002;
2.129039039039039E+009;1.600307089956708E+002;
2.132032032032032E+009;1.564793446647152E+002;
2.135025025025025E+009;1.529515597047924E+002;
2.138018018018018E+009;1.494335885955225E+002;
2.141011011011011E+009;1.460138214636750E+002;
2.144004004004004E+009;1.424185973392991E+002;
2.146996996996997E+009;1.388178023308437E+002;
2.149989989989990E+009;1.354973442210504E+002;
2.152982982982983E+009;1.319899267599328E+002;
2.155975975975976E+009;1.284107358927153E+002;
2.158968968968969E+009;1.250197139896908E+002;
2.161961961961962E+009;1.214959316632868E+002;
2.164954954954955E+009;1.179233938288775E+002;
2.167947947947948E+009;1.144388578278128E+002;
2.170940940940941E+009;1.109489578144397E+002;
2.173933933933934E+009;1.074736798454373E+002;
2.176926926926927E+009;1.041080762398433E+002;
2.179919919919920E+009;1.004986964535101E+002;
2.182912912912913E+009;9.697152300315072E+001;
2.185905905905906E+009;9.361137540879768E+001;
2.188898898898899E+009;9.009423360236191E+001;
2.191891891891892E+009;8.659892367466892E+001;
2.194884884884885E+009;8.325232797640948E+001;
2.197877877877878E+009;7.963503068999671E+001;
2.200870870870871E+009;7.610109004894122E+001;
2.203863863863864E+009;7.262194129833426E+001;
2.206856856856857E+009;6.916464070705538E+001;
2.209849849849850E+009;6.576099245623485E+001;
2.212842842842843E+009;6.210672332156437E+001;
2.215835835835836E+009;5.871965537918869E+001;
2.218828828828829E+009;5.503072489868087E+001;
2.221821821821822E+009;5.168310899870864E+001;
2.224814814814815E+009;4.816824240589349E+001;
2.227807807807808E+009;4.464024713147041E+001;
2.230800800800801E+009;4.124368154342443E+001;
2.233793793793794E+009;3.769879816601394E+001;
2.236786786786787E+009;3.412926836433386E+001;
2.239779779779780E+009;3.060688305855696E+001;
2.242772772772773E+009;2.719870275320801E+001;
2.245765765765766E+009;2.376509429961990E+001;
2.248758758758759E+009;2.024448653222305E+001;
2.251751751751752E+009;1.666312330339189E+001;
2.254744744744745E+009;1.310296953829049E+001;
2.257737737737738E+009;9.612410151334725E+000;
2.260730730730731E+009;6.013858506637122E+000;
2.263723723723724E+009;2.389999882732540E+000;
2.266716716716717E+009;-9.085722744751292E-001;
2.269709709709710E+009;-4.486526522289908E+000;
2.272702702702703E+009;-8.051919123346176E+000;
2.275695695695696E+009;-1.169528661484078E+001;
2.278688688688689E+009;-1.520491713499322E+001;
2.281681681681682E+009;-1.873016828355456E+001;
2.284674674674675E+009;-2.232946657925021E+001;
2.287667667667668E+009;-2.580871952155335E+001;
2.290660660660661E+009;-2.929571692310504E+001;
2.293653653653654E+009;-3.296337576272608E+001;
2.296646646646647E+009;-3.649421280001231E+001;
2.299639639639640E+009;-4.003271188026608E+001;
2.302632632632633E+009;-4.362167268912628E+001;
2.305625625625626E+009;-4.715312884070748E+001;
2.308618618618619E+009;-5.076534499911067E+001;
2.311611611611611E+009;-5.420273742543912E+001;
2.314604604604605E+009;-5.790363275752458E+001;
2.317597597597598E+009;-6.145428491957085E+001;
2.320590590590591E+009;-6.508928892140841E+001;
2.323583583583583E+009;-6.859919239072214E+001;
2.326576576576577E+009;-7.212434033997383E+001;
2.329569569569570E+009;-7.575456455712829E+001;
2.332562562562563E+009;-7.918980840910182E+001;
2.335555555555555E+009;-8.272782152166907E+001;
2.338548548548549E+009;-8.627740768547106E+001;
2.341541541541542E+009;-9.007351815590663E+001;
2.344534534534535E+009;-9.347839032612185E+001;
2.347527527527527E+009;-9.696153474965404E+001;
2.350520520520521E+009;-1.006462385778908E+002;
2.353513513513514E+009;-1.041755363908353E+002;
2.356506506506506E+009;-1.076366433461422E+002;
2.359499499499499E+009;-1.112543596030104E+002;
2.362492492492493E+009;-1.148041586294963E+002;
2.365485485485486E+009;-1.184105553629786E+002;
2.368478478478478E+009;-1.219381514944927E+002;
2.371471471471471E+009;-1.254504302213941E+002;
2.374464464464465E+009;-1.289331201778656E+002;
2.377457457457458E+009;-1.325258349553932E+002;
2.380450450450450E+009;-1.359882803641709E+002;
2.383443443443443E+009;-1.395062978818446E+002;
2.386436436436437E+009;-1.430511959921870E+002;
2.389429429429430E+009;-1.465104010503601E+002;
2.392422422422422E+009;-1.500647505895244E+002;
2.395415415415415E+009;-1.535070389181435E+002;
2.398408408408408E+009;-1.571285727378119E+002;
2.401401401401402E+009;-1.605685906136125E+002;
2.404394394394394E+009;-1.640093184103766E+002;
2.407387387387387E+009;-1.676391160142329E+002;
2.410380380380380E+009;-1.711237281074982E+002;
2.413373373373374E+009;-1.744751757098628E+002;
2.416366366366366E+009;-1.781353386657466E+002;
2.419359359359359E+009;1.785561644050571E+002;
2.422352352352352E+009;1.749516833866199E+002;
2.425345345345346E+009;1.716512903314567E+002;
2.428338338338338E+009;1.680782610342331E+002;
2.431331331331331E+009;1.646103904777029E+002;
2.434324324324324E+009;1.612729590812143E+002;
2.437317317317318E+009;1.577071625849505E+002;
2.440310310310310E+009;1.542676277813646E+002;
2.443303303303303E+009;1.509422645238084E+002;
2.446296296296296E+009;1.474810913748026E+002;
2.449289289289290E+009;1.439927982513556E+002;
2.452282282282282E+009;1.406105356529699E+002;
2.455275275275275E+009;1.371639855049249E+002;
2.458268268268268E+009;1.334716040133944E+002;
2.461261261261262E+009;1.301685824495426E+002;
2.464254254254254E+009;1.267735531938560E+002;
2.467247247247247E+009;1.233172499599951E+002;
2.470240240240240E+009;1.198217168307608E+002;
2.473233233233234E+009;1.164759877389294E+002;
2.476226226226226E+009;1.129777548269327E+002;
2.479219219219219E+009;1.095304516489677E+002;
2.482212212212212E+009;1.060419879532087E+002;
2.485205205205205E+009;1.019427107226655E+002;
2.488198198198198E+009;9.867634325793934E+001;
2.491191191191191E+009;9.537717197563427E+001;
2.494184184184184E+009;9.216492860123867E+001;
2.497177177177177E+009;8.893546775611458E+001;
2.500170170170170E+009;8.578099897572029E+001;
2.503163163163163E+009;8.222081892716112E+001;
2.506156156156156E+009;7.880865223344453E+001;
2.509149149149149E+009;7.546853448105348E+001;
2.512142142142142E+009;7.193643804441618E+001;
2.515135135135135E+009;6.825081896882546E+001;
2.518128128128128E+009;6.488415212374348E+001;
2.521121121121121E+009;6.142615904815199E+001;
2.524114114114114E+009;5.812268800653366E+001;
2.527107107107107E+009;5.483950005702983E+001;
2.530100100100100E+009;5.132419768159571E+001;
2.533093093093093E+009;4.774722462499344E+001;
2.536086086086086E+009;4.432945326576203E+001;
2.539079079079079E+009;4.088004737089842E+001;
2.542072072072072E+009;3.753040139303175E+001;
2.545065065065065E+009;3.414451155740627E+001;
2.548058058058058E+009;3.054550502514333E+001;
2.551051051051051E+009;2.710977138406629E+001;
2.554044044044044E+009;2.366358011001736E+001;
2.557037037037037E+009;2.007970519313933E+001;
2.560030030030030E+009;1.673785602282172E+001;
2.563023023023023E+009;1.330003067544780E+001;
2.566016016016016E+009;9.792908515682315E+000;
2.569009009009009E+009;6.303166826693747E+000;
2.572002002002002E+009;2.904442581260084E+000;
2.574994994994995E+009;-6.230590760999692E-001;
2.577987987987988E+009;-4.117244291848535E+000;
2.580980980980981E+009;-7.593547317599015E+000;
2.583973973973974E+009;-1.116382744324011E+001;
2.586966966966967E+009;-1.460925086491869E+001;
2.589959959959960E+009;-1.794147020038036E+001;
2.592952952952953E+009;-2.149185641969714E+001;
2.595945945945946E+009;-2.508476158693863E+001;
2.598938938938939E+009;-2.858098929914531E+001;
2.601931931931932E+009;-3.196326055276301E+001;
2.604924924924925E+009;-3.547132501139152E+001;
2.607917917917918E+009;-3.899734333989321E+001;
2.610910910910911E+009;-4.241870139050164E+001;
2.613903903903904E+009;-4.603912453537490E+001;
2.616896896896897E+009;-4.965119234584057E+001;
2.619889889889890E+009;-5.318370022138196E+001;
2.622882882882883E+009;-5.641892200914948E+001;
2.625875875875876E+009;-6.015139072972142E+001;
2.628868868868869E+009;-6.366495182757018E+001;
2.631861861861862E+009;-6.716399064303491E+001;
2.634854854854855E+009;-7.064851717483879E+001;
2.637847847847848E+009;-7.402776847655285E+001;
2.640840840840841E+009;-7.763230045397216E+001;
2.643833833833834E+009;-8.004571717022259E+001;
2.646826826826827E+009;-8.175088086454502E+001;
2.649819819819820E+009;-8.820006523883986E+001;
2.652812812812813E+009;-9.151277368722577E+001;
2.655805805805806E+009;-9.496965002656800E+001;
2.658798798798799E+009;-9.852283115814849E+001;
2.661791791791792E+009;-1.020314067055090E+002;
2.664784784784785E+009;-1.054314994690303E+002;
2.667777777777778E+009;-1.090340207975935E+002;
2.670770770770771E+009;-1.125564650596963E+002;
2.673763763763764E+009;-1.159747505182073E+002;
2.676756756756757E+009;-1.193938834589795E+002;
2.679749749749750E+009;-1.229676309134941E+002;
2.682742742742743E+009;-1.263591399874152E+002;
2.685735735735736E+009;-1.298443857394202E+002;
2.688728728728729E+009;-1.333475315617587E+002;
2.691721721721722E+009;-1.368738363652971E+002;
2.694714714714715E+009;-1.401644621940632E+002;
2.697707707707708E+009;-1.436902992208547E+002;
2.700700700700701E+009;-1.471146669487210E+002;
2.703693693693694E+009;-1.506134332841750E+002;
2.706686686686687E+009;-1.540903075694711E+002;
2.709679679679680E+009;-1.575128371349953E+002;
2.712672672672673E+009;-1.608783887002465E+002;
2.715665665665666E+009;-1.645213167922094E+002;
2.718658658658659E+009;-1.678174494757145E+002;
2.721651651651652E+009;-1.712296903407072E+002;
2.724644644644645E+009;-1.747648466386077E+002;
2.727637637637638E+009;-1.781930433832071E+002;
2.730630630630631E+009;1.784820346561859E+002;
2.733623623623624E+009;1.750016673317670E+002;
2.736616616616617E+009;1.715146031545225E+002;
2.739609609609610E+009;1.682166398385269E+002;
2.742602602602603E+009;1.648321967786857E+002;
2.745595595595595E+009;1.613049975371032E+002;
2.748588588588589E+009;1.580065032615507E+002;
2.751581581581582E+009;1.545137645446165E+002;
2.754574574574575E+009;1.511337846764087E+002;
2.757567567567567E+009;1.475831610580569E+002;
2.760560560560561E+009;1.442122810957725E+002;
2.763553553553554E+009;1.406743535222074E+002;
2.766546546546547E+009;1.373332013063437E+002;
2.769539539539539E+009;1.340164385012299E+002;
2.772532532532533E+009;1.306954510320301E+002;
2.775525525525526E+009;1.270909072879821E+002;
2.778518518518518E+009;1.236132595556176E+002;
2.781511511511511E+009;1.203579855505305E+002;
2.784504504504505E+009;1.168758520558294E+002;
2.787497497497498E+009;1.135790569380809E+002;
2.790490490490490E+009;1.101463544902487E+002;
2.793483483483483E+009;1.067431468342478E+002;
2.796476476476477E+009;1.034042676125264E+002;
2.799469469469470E+009;1.000028576598711E+002;
2.802462462462462E+009;9.646627698159307E+001;
2.805455455455455E+009;9.319104817561913E+001;
2.808448448448449E+009;8.974223415750522E+001;
2.811441441441442E+009;8.638266277301563E+001;
2.814434434434434E+009;8.310220094958747E+001;
2.817427427427427E+009;7.971952218501974E+001;
2.820420420420420E+009;7.618776921448931E+001;
2.823413413413414E+009;7.292184431092468E+001;
2.826406406406406E+009;6.931943791104686E+001;
2.829399399399399E+009;6.612579000662545E+001;
2.832392392392392E+009;6.268753077498248E+001;
2.835385385385386E+009;5.921146286532903E+001;
2.838378378378378E+009;5.582743922190861E+001;
2.841371371371371E+009;5.238586679232328E+001;
2.844364364364364E+009;4.893697798554915E+001;
2.847357357357358E+009;4.556274870329343E+001;
2.850350350350350E+009;4.232154118252103E+001;
2.853343343343343E+009;3.887095920835692E+001;
2.856336336336336E+009;3.531192120926492E+001;
2.859329329329330E+009;3.201181407824225E+001;
2.862322322322322E+009;2.856810547157354E+001;
2.865315315315315E+009;2.518116100399941E+001;
2.868308308308308E+009;2.178585035960918E+001;
2.871301301301302E+009;1.838466455567774E+001;
2.874294294294294E+009;1.491811578099411E+001;
2.877287287287287E+009;1.161179956993896E+001;
2.880280280280280E+009;8.243616500383837E+000;
2.883273273273274E+009;4.631759745244511E+000;
2.886266266266266E+009;1.336714341760443E+000;
2.889259259259259E+009;-2.121046476009324E+000;
2.892252252252252E+009;-5.443469099709515E+000;
2.895245245245246E+009;-8.903104433652844E+000;
2.898238238238238E+009;-1.237246967103848E+001;
2.901231231231231E+009;-1.591124127251349E+001;
2.904224224224224E+009;-1.924391081868852E+001;
2.907217217217217E+009;-2.263694532799342E+001;
2.910210210210210E+009;-2.614311206800296E+001;
2.913203203203203E+009;-2.945828758042525E+001;
2.916196196196196E+009;-3.286648402434010E+001;
2.919189189189189E+009;-3.630951411176674E+001;
2.922182182182182E+009;-3.975585582524617E+001;
2.925175175175175E+009;-4.332160229398902E+001;
2.928168168168168E+009;-4.643777080380401E+001;
2.931161161161161E+009;-5.022408731879727E+001;
2.934154154154154E+009;-5.349637232022852E+001;
2.937147147147147E+009;-5.703379668013491E+001;
2.940140140140140E+009;-6.047787588901215E+001;
2.943133133133133E+009;-6.390204707160117E+001;
2.946126126126126E+009;-6.731723704873264E+001;
2.949119119119119E+009;-7.065681953943584E+001;
2.952112112112112E+009;-7.423544859366790E+001;
2.955105105105105E+009;-7.769664051340735E+001;
2.958098098098098E+009;-8.108829554912444E+001;
2.961091091091091E+009;-8.440909249570767E+001;
2.964084084084084E+009;-8.792355324369486E+001;
2.967077077077077E+009;-9.138390835539009E+001;
2.970070070070070E+009;-9.493365356205314E+001;
2.973063063063063E+009;-9.833442459963733E+001;
2.976056056056056E+009;-1.016316271668855E+002;
2.979049049049049E+009;-1.050777400572755E+002;
2.982042042042042E+009;-1.085026846647060E+002;
2.985035035035035E+009;-1.120036052335422E+002;
2.988028028028028E+009;-1.154751545141298E+002;
2.991021021021021E+009;-1.189186846982542E+002;
2.994014014014014E+009;-1.222320650843718E+002;
2.997007007007007E+009;-1.255972664168593E+002;
3.000000000000000E+009;-1.290581311346127E+002;
