# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.781851851851852E+009;1.313923939708878E-001;
1.784844844844845E+009;-3.040300855496268E+000;
1.787837837837838E+009;-6.290962535659305E+000;
1.790830830830831E+009;-9.684564117128282E+000;
1.793823823823824E+009;-1.291899652894758E+001;
1.796816816816817E+009;-1.615716110505380E+001;
1.799809809809810E+009;-1.952217330560722E+001;
1.802802802802803E+009;-2.280727612107051E+001;
1.805795795795796E+009;-2.606837317079745E+001;
1.808788788788789E+009;-2.944502835979030E+001;
1.811781781781782E+009;-3.272796069287555E+001;
1.814774774774775E+009;-3.593376331074292E+001;
1.817767767767768E+009;-3.907475286244426E+001;
1.820760760760761E+009;-4.242129253841907E+001;
1.823753753753754E+009;-4.567409164842559E+001;
1.826746746746747E+009;-4.892116380548261E+001;
1.829739739739740E+009;-5.220067870709391E+001;
1.832732732732733E+009;-5.524651994460294E+001;
1.835725725725726E+009;-5.850985653759001E+001;
1.838718718718719E+009;-6.166791497015180E+001;
1.841711711711712E+009;-6.498806205481458E+001;
1.844704704704705E+009;-6.801233853704551E+001;
1.847697697697698E+009;-7.129790224872775E+001;
1.850690690690691E+009;-7.438500843401080E+001;
1.853683683683684E+009;-7.743561586136741E+001;
1.856676676676677E+009;-8.062488727996316E+001;
1.859669669669670E+009;-8.376066551153330E+001;
1.862662662662663E+009;-8.686149588102944E+001;
1.865655655655656E+009;-9.002849468095717E+001;
1.868648648648649E+009;-9.319772779419100E+001;
1.871641641641642E+009;-9.642035550363632E+001;
1.874634634634635E+009;-9.970886787212470E+001;
1.877627627627628E+009;-1.029907956561903E+002;
1.880620620620621E+009;-1.062926769164255E+002;
1.883613613613614E+009;-1.096008644486636E+002;
1.886606606606607E+009;-1.128978059004620E+002;
1.889599599599600E+009;-1.161448764279586E+002;
1.892592592592593E+009;-1.196295990452042E+002;
1.895585585585586E+009;-1.228613392839136E+002;
1.898578578578579E+009;-1.261853058542741E+002;
1.901571571571572E+009;-1.296453373391545E+002;
1.904564564564565E+009;-1.330920491074114E+002;
1.907557557557558E+009;-1.364496344237314E+002;
1.910550550550551E+009;-1.396828528973546E+002;
1.913543543543544E+009;-1.431687741896045E+002;
1.916536536536537E+009;-1.465269714687578E+002;
1.919529529529530E+009;-1.499458215593410E+002;
1.922522522522522E+009;-1.532014356482922E+002;
1.925515515515516E+009;-1.565845618919748E+002;
1.928508508508508E+009;-1.598917031786784E+002;
1.931501501501502E+009;-1.632693170918857E+002;
1.934494494494494E+009;-1.666164644844808E+002;
1.937487487487488E+009;-1.700506495823903E+002;
1.940480480480480E+009;-1.733029056816933E+002;
1.943473473473474E+009;-1.766535806860574E+002;
1.946466466466466E+009;1.799787890239277E+002;
1.949459459459460E+009;1.766483100421046E+002;
1.952452452452452E+009;1.733438042085352E+002;
1.955445445445446E+009;1.700612797228964E+002;
1.958438438438438E+009;1.666835463175476E+002;
1.961431431431432E+009;1.634895937171015E+002;
1.964424424424424E+009;1.602835394755141E+002;
1.967417417417418E+009;1.567842097634761E+002;
1.970410410410410E+009;1.536273004195535E+002;
1.973403403403403E+009;1.502704441775457E+002;
1.976396396396396E+009;1.470271035850568E+002;
1.979389389389389E+009;1.437467799183985E+002;
1.982382382382382E+009;1.404296812112215E+002;
1.985375375375375E+009;1.371855615421317E+002;
1.988368368368368E+009;1.339724680385749E+002;
1.991361361361361E+009;1.307129190923098E+002;
1.994354354354354E+009;1.273098783993681E+002;
1.997347347347347E+009;1.241503376189331E+002;
2.000340340340340E+009;1.209419602974731E+002;
2.003333333333333E+009;1.177051315344119E+002;
2.006326326326326E+009;1.143217965641894E+002;
2.009319319319319E+009;1.111359200621168E+002;
2.012312312312312E+009;1.078474307472840E+002;
2.015305305305305E+009;1.046105887240222E+002;
2.018298298298298E+009;1.014226410918446E+002;
2.021291291291291E+009;9.808865331377677E+001;
2.024284284284284E+009;9.472294779234215E+001;
2.027277277277277E+009;9.141283123536401E+001;
2.030270270270270E+009;8.811773782731258E+001;
2.033263263263263E+009;8.489462567638995E+001;
2.036256256256256E+009;8.168243599231835E+001;
2.039249249249249E+009;7.840172653872703E+001;
2.042242242242242E+009;7.513593912572023E+001;
2.045235235235235E+009;7.181351867220850E+001;
2.048228228228228E+009;6.859855093545919E+001;
2.051221221221221E+009;6.543045012758222E+001;
2.054214214214214E+009;6.197840511602224E+001;
2.057207207207207E+009;5.882345308311388E+001;
2.060200200200200E+009;5.553293190264655E+001;
2.063193193193193E+009;5.220471735963322E+001;
2.066186186186186E+009;4.890157097793840E+001;
2.069179179179179E+009;4.565378727831095E+001;
2.072172172172172E+009;4.232744304841823E+001;
2.075165165165165E+009;3.900888219459116E+001;
2.078158158158158E+009;3.565344333100387E+001;
2.081151151151151E+009;3.254379197733488E+001;
2.084144144144144E+009;2.929892114417776E+001;
2.087137137137137E+009;2.587441989092912E+001;
2.090130130130130E+009;2.265373469775536E+001;
2.093123123123123E+009;1.937148236947087E+001;
2.096116116116116E+009;1.618357558213456E+001;
2.099109109109109E+009;1.272442714483278E+001;
2.102102102102102E+009;9.467857683868404E+000;
2.105095095095095E+009;6.171524034532139E+000;
2.108088088088088E+009;2.846560425691969E+000;
2.111081081081081E+009;-3.853466179307135E-001;
2.114074074074074E+009;-3.677893042964806E+000;
2.117067067067067E+009;-7.014015248862935E+000;
2.120060060060060E+009;-1.032859219148246E+001;
2.123053053053053E+009;-1.362058335636758E+001;
2.126046046046046E+009;-1.696542804457863E+001;
2.129039039039039E+009;-2.022346060058826E+001;
2.132032032032032E+009;-2.351824691034447E+001;
2.135025025025025E+009;-2.684319150550801E+001;
2.138018018018018E+009;-3.028174208476344E+001;
2.141011011011011E+009;-3.359648963197997E+001;
2.144004004004004E+009;-3.684266182716039E+001;
2.146996996996997E+009;-4.007435693405635E+001;
2.149989989989990E+009;-4.337542745067569E+001;
2.152982982982983E+009;-4.680257284931576E+001;
2.155975975975976E+009;-5.008874736103065E+001;
2.158968968968969E+009;-5.337869569451052E+001;
2.161961961961962E+009;-5.685720430408102E+001;
2.164954954954955E+009;-6.006385565624726E+001;
2.167947947947948E+009;-6.343881233619241E+001;
2.170940940940941E+009;-6.682906431909481E+001;
2.173933933933934E+009;-7.005371403187304E+001;
2.176926926926927E+009;-7.328431813299432E+001;
2.179919919919920E+009;-7.664769645199955E+001;
2.182912912912913E+009;-7.993504956129172E+001;
2.185905905905906E+009;-8.323683032978506E+001;
2.188898898898899E+009;-8.666658364742656E+001;
2.191891891891892E+009;-8.987938909971558E+001;
2.194884884884885E+009;-9.310021480483803E+001;
2.197877877877878E+009;-9.648526030021426E+001;
2.200870870870871E+009;-9.979482909408938E+001;
2.203863863863864E+009;-1.029561765292704E+002;
2.206856856856857E+009;-1.063618416049533E+002;
2.209849849849850E+009;-1.096493836130383E+002;
2.212842842842843E+009;-1.129432121595180E+002;
2.215835835835836E+009;-1.161995713761161E+002;
2.218828828828829E+009;-1.194446234648846E+002;
2.221821821821822E+009;-1.228654034977898E+002;
2.224814814814815E+009;-1.261138551400004E+002;
2.227807807807808E+009;-1.294164929573000E+002;
2.230800800800801E+009;-1.327243905718314E+002;
2.233793793793794E+009;-1.360285317087398E+002;
2.236786786786787E+009;-1.393729888624988E+002;
2.239779779779780E+009;-1.425764959671838E+002;
2.242772772772773E+009;-1.459258901659232E+002;
2.245765765765766E+009;-1.491784929738485E+002;
2.248758758758759E+009;-1.525371129271208E+002;
2.251751751751752E+009;-1.556705246995465E+002;
2.254744744744745E+009;-1.590249107675092E+002;
2.257737737737738E+009;-1.622613866468494E+002;
2.260730730730731E+009;-1.655829642202730E+002;
2.263723723723724E+009;-1.689239951136957E+002;
2.266716716716717E+009;-1.721813854864700E+002;
2.269709709709710E+009;-1.755272142650430E+002;
2.272702702702703E+009;-1.786539978453648E+002;
2.275695695695696E+009;1.781826466218444E+002;
2.278688688688689E+009;1.746876897073163E+002;
2.281681681681682E+009;1.715801514152055E+002;
2.284674674674675E+009;1.682434289884925E+002;
2.287667667667668E+009;1.649756265327360E+002;
2.290660660660661E+009;1.617331593323999E+002;
2.293653653653654E+009;1.584229422459680E+002;
2.296646646646647E+009;1.552728603148111E+002;
2.299639639639640E+009;1.520023450271334E+002;
2.302632632632633E+009;1.488072165809649E+002;
2.305625625625626E+009;1.455161023684835E+002;
2.308618618618619E+009;1.423321417416211E+002;
2.311611611611611E+009;1.389778678688274E+002;
2.314604604604605E+009;1.357068915963266E+002;
2.317597597597598E+009;1.326869226260561E+002;
2.320590590590591E+009;1.292077482449528E+002;
2.323583583583583E+009;1.259149548910373E+002;
2.326576576576577E+009;1.228001591484955E+002;
2.329569569569570E+009;1.194998125025288E+002;
2.332562562562563E+009;1.163508754692448E+002;
2.335555555555555E+009;1.129803097769695E+002;
2.338548548548549E+009;1.097841602279032E+002;
2.341541541541542E+009;1.065195517825599E+002;
2.344534534534535E+009;1.033121070963988E+002;
2.347527527527527E+009;1.001496242605155E+002;
2.350520520520521E+009;9.682144436410070E+001;
2.353513513513514E+009;9.362759235724467E+001;
2.356506506506506E+009;9.032919601156587E+001;
2.359499499499499E+009;8.709107728449044E+001;
2.362492492492493E+009;8.388674595729545E+001;
2.365485485485486E+009;8.053977766478288E+001;
2.368478478478478E+009;7.725680741020977E+001;
2.371471471471471E+009;7.402843464299711E+001;
2.374464464464465E+009;7.094147148920578E+001;
2.377457457457458E+009;6.760392974414836E+001;
2.380450450450450E+009;6.457406224009635E+001;
2.383443443443443E+009;6.122739582862910E+001;
2.386436436436437E+009;5.786545073232494E+001;
2.389429429429430E+009;5.459025733354248E+001;
2.392422422422422E+009;5.139884754322790E+001;
2.395415415415415E+009;4.823237890394564E+001;
2.398408408408408E+009;4.478713499199198E+001;
2.401401401401402E+009;4.152382700723678E+001;
2.404394394394394E+009;3.834056703397121E+001;
2.407387387387387E+009;3.514120912376117E+001;
2.410380380380380E+009;3.180617456091695E+001;
2.413373373373374E+009;2.859499596345514E+001;
2.416366366366366E+009;2.519503007059240E+001;
2.419359359359359E+009;2.194807848151767E+001;
2.422352352352352E+009;1.863900400702377E+001;
2.425345345345346E+009;1.551516441181316E+001;
2.428338338338338E+009;1.213797581481549E+001;
2.431331331331331E+009;8.724134728252043E+000;
2.434324324324324E+009;5.488371431910805E+000;
2.437317317317318E+009;2.099998985848953E+000;
2.440310310310310E+009;-1.077485336326737E+000;
2.443303303303303E+009;-4.291912567600157E+000;
2.446296296296296E+009;-7.680276415296162E+000;
2.449289289289290E+009;-1.088716514670936E+001;
2.452282282282282E+009;-1.425687026482554E+001;
2.455275275275275E+009;-1.765799909432570E+001;
2.458268268268268E+009;-2.090366153202625E+001;
2.461261261261262E+009;-2.418119849447677E+001;
2.464254254254254E+009;-2.734326166195585E+001;
2.467247247247247E+009;-3.071376082815733E+001;
2.470240240240240E+009;-3.398046909780224E+001;
2.473233233233234E+009;-3.737557638023123E+001;
2.476226226226226E+009;-4.067740797536614E+001;
2.479219219219219E+009;-4.394593740588564E+001;
2.482212212212212E+009;-4.710537848004998E+001;
2.485205205205205E+009;-4.772102470954802E+001;
2.488198198198198E+009;-5.164687668463131E+001;
2.491191191191191E+009;-5.543857956551614E+001;
2.494184184184184E+009;-5.940174691376294E+001;
2.497177177177177E+009;-6.337324576893589E+001;
2.500170170170170E+009;-6.292859506012135E+001;
2.503163163163163E+009;-6.708537565595465E+001;
2.506156156156156E+009;-7.125361545075525E+001;
2.509149149149149E+009;-7.542787539914916E+001;
2.512142142142142E+009;-7.972385595172537E+001;
2.515135135135135E+009;-8.352534965859132E+001;
2.518128128128128E+009;-8.684998509379395E+001;
2.521121121121121E+009;-9.009418100759237E+001;
2.524114114114114E+009;-9.340685858107752E+001;
2.527107107107107E+009;-9.676975728335646E+001;
2.530100100100100E+009;-9.998828408395329E+001;
2.533093093093093E+009;-1.034431004866456E+002;
2.536086086086086E+009;-1.068356665144592E+002;
2.539079079079079E+009;-1.099614193686313E+002;
2.542072072072072E+009;-1.133413525587571E+002;
2.545065065065065E+009;-1.164566978126395E+002;
2.548058058058058E+009;-1.198814612550773E+002;
2.551051051051051E+009;-1.230927558341488E+002;
2.554044044044044E+009;-1.264525389404002E+002;
2.557037037037037E+009;-1.297435002100756E+002;
2.560030030030030E+009;-1.331367528725046E+002;
2.563023023023023E+009;-1.364227487789313E+002;
2.566016016016016E+009;-1.395991096135119E+002;
2.569009009009009E+009;-1.429876049476124E+002;
2.572002002002002E+009;-1.462365938906222E+002;
2.574994994994995E+009;-1.493919424877204E+002;
2.577987987987988E+009;-1.527819887402129E+002;
2.580980980980981E+009;-1.560588431945915E+002;
2.583973973973974E+009;-1.593337086700244E+002;
2.586966966966967E+009;-1.625450605067411E+002;
2.589959959959960E+009;-1.658359464978317E+002;
2.592952952952953E+009;-1.691130334284474E+002;
2.595945945945946E+009;-1.725442332039962E+002;
2.598938938938939E+009;-1.756427300900351E+002;
2.601931931931932E+009;-1.789136923845813E+002;
2.604924924924925E+009;1.777580175074493E+002;
2.607917917917918E+009;1.744635460920172E+002;
2.610910910910911E+009;1.713205864366366E+002;
2.613903903903904E+009;1.680234906335500E+002;
2.616896896896897E+009;1.648140881419980E+002;
2.619889889889890E+009;1.613404549295601E+002;
2.622882882882883E+009;1.582609079521652E+002;
2.625875875875876E+009;1.549326779760911E+002;
2.628868868868869E+009;1.517718685609803E+002;
2.631861861861862E+009;1.484047339417867E+002;
2.634854854854855E+009;1.451630744404506E+002;
2.637847847847848E+009;1.419352264436602E+002;
2.640840840840841E+009;1.385883354081319E+002;
2.643833833833834E+009;1.355218504508968E+002;
2.646826826826827E+009;1.323712535981524E+002;
2.649819819819820E+009;1.288227664466847E+002;
2.652812812812813E+009;1.258360200579381E+002;
2.655805805805806E+009;1.226669188694282E+002;
2.658798798798799E+009;1.193403651074543E+002;
2.661791791791792E+009;1.158759402923710E+002;
2.664784784784785E+009;1.126935588252894E+002;
2.667777777777778E+009;1.095722619366390E+002;
2.670770770770771E+009;1.063189169955559E+002;
2.673763763763764E+009;1.031884086165651E+002;
2.676756756756757E+009;9.989477017561943E+001;
2.679749749749750E+009;9.665357361543973E+001;
2.682742742742743E+009;9.333098497310134E+001;
2.685735735735736E+009;9.029908011076036E+001;
2.688728728728729E+009;8.700598991800534E+001;
2.691721721721722E+009;8.369113497761542E+001;
2.694714714714715E+009;8.052471840430303E+001;
2.697707707707708E+009;7.726696981687064E+001;
2.700700700700701E+009;7.400917409205211E+001;
2.703693693693694E+009;7.059230870728578E+001;
2.706686686686687E+009;6.745934912488582E+001;
2.709679679679680E+009;6.426175587604344E+001;
2.712672672672673E+009;6.090040954041043E+001;
2.715665665665666E+009;5.773706100635081E+001;
2.718658658658659E+009;5.437988409218148E+001;
2.721651651651652E+009;5.121466553761765E+001;
2.724644644644645E+009;4.801976164158770E+001;
2.727637637637638E+009;4.473668668349487E+001;
2.730630630630631E+009;4.142304336358318E+001;
2.733623623623624E+009;3.810834892210298E+001;
2.736616616616617E+009;3.495208837986402E+001;
2.739609609609610E+009;3.166794123485520E+001;
2.742602602602603E+009;2.853715405341769E+001;
2.745595595595595E+009;2.520859901251033E+001;
2.748588588588589E+009;2.189088358605903E+001;
2.751581581581582E+009;1.871020697527337E+001;
2.754574574574575E+009;1.551499410674161E+001;
2.757567567567567E+009;1.224125834748085E+001;
2.760560560560561E+009;8.884234053546660E+000;
2.763553553553554E+009;5.689400409387783E+000;
2.766546546546547E+009;2.471743772991856E+000;
2.769539539539539E+009;-7.096554367600939E-001;
2.772532532532533E+009;-4.099169299987852E+000;
2.775525525525526E+009;-7.290267213368679E+000;
2.778518518518518E+009;-1.065721096838195E+001;
2.781511511511511E+009;-1.387206598890694E+001;
2.784504504504505E+009;-1.718834658112137E+001;
2.787497497497498E+009;-2.038041998645862E+001;
2.790490490490490E+009;-2.356992456934316E+001;
2.793483483483483E+009;-2.673209050656745E+001;
2.796476476476477E+009;-3.006990512061278E+001;
2.799469469469470E+009;-3.338737367280709E+001;
2.802462462462462E+009;-3.676848028119262E+001;
2.805455455455455E+009;-3.991701274329310E+001;
2.808448448448449E+009;-4.326496549796546E+001;
2.811441441441442E+009;-4.663933369423128E+001;
2.814434434434434E+009;-4.973154275286917E+001;
2.817427427427427E+009;-5.318526020478115E+001;
2.820420420420420E+009;-5.636432663845599E+001;
2.823413413413414E+009;-5.962810660112594E+001;
2.826406406406406E+009;-6.293826355240597E+001;
2.829399399399399E+009;-6.624958508711093E+001;
2.832392392392392E+009;-6.944521015836253E+001;
2.835385385385386E+009;-7.288569347528456E+001;
2.838378378378378E+009;-7.626980433526276E+001;
2.841371371371371E+009;-7.942803458687030E+001;
2.844364364364364E+009;-8.278189262597103E+001;
2.847357357357358E+009;-8.612179585439650E+001;
2.850350350350350E+009;-8.939988683306345E+001;
2.853343343343343E+009;-9.277529626941877E+001;
2.856336336336336E+009;-9.600665234923575E+001;
2.859329329329330E+009;-9.922602269208795E+001;
2.862322322322322E+009;-1.025031982705005E+002;
2.865315315315315E+009;-1.058090586905779E+002;
2.868308308308308E+009;-1.091657847458200E+002;
2.871301301301302E+009;-1.126179076883039E+002;
2.874294294294294E+009;-1.157447704674077E+002;
2.877287287287287E+009;-1.191217774277953E+002;
2.880280280280280E+009;-1.223391782982317E+002;
2.883273273273274E+009;-1.257009086138819E+002;
2.886266266266266E+009;-1.288831997469187E+002;
2.889259259259259E+009;-1.321984823833665E+002;
2.892252252252252E+009;-1.356061885459490E+002;
2.895245245245246E+009;-1.389077770118481E+002;
2.898238238238238E+009;-1.421911269104294E+002;
2.901231231231231E+009;-1.453674247715831E+002;
2.904224224224224E+009;-1.485288443855137E+002;
2.907217217217217E+009;-1.519396359859644E+002;
2.910210210210210E+009;-1.552916375068548E+002;
2.913203203203203E+009;-1.585720120330869E+002;
2.916196196196196E+009;-1.618597757407954E+002;
2.919189189189189E+009;-1.651240007417594E+002;
2.922182182182182E+009;-1.684861068232424E+002;
2.925175175175175E+009;-1.716802355475723E+002;
2.928168168168168E+009;-1.749537473980295E+002;
2.931161161161161E+009;-1.782372880155076E+002;
2.934154154154154E+009;1.783686337636147E+002;
2.937147147147147E+009;1.751963434058065E+002;
2.940140140140140E+009;1.721466120976586E+002;
2.943133133133133E+009;1.686289470432024E+002;
2.946126126126126E+009;1.653592067789600E+002;
2.949119119119119E+009;1.621875904774126E+002;
2.952112112112112E+009;1.587687492979908E+002;
2.955105105105105E+009;1.556248317205279E+002;
2.958098098098098E+009;1.523622406560806E+002;
2.961091091091091E+009;1.491564363404667E+002;
2.964084084084084E+009;1.457167315370400E+002;
2.967077077077077E+009;1.426150597519585E+002;
2.970070070070070E+009;1.392238962366617E+002;
2.973063063063063E+009;1.360584221641800E+002;
2.976056056056056E+009;1.326705879720518E+002;
2.979049049049049E+009;1.295314786277831E+002;
2.982042042042042E+009;1.261555947723817E+002;
2.985035035035035E+009;1.229197352943322E+002;
2.988028028028028E+009;1.196792727986612E+002;
2.991021021021021E+009;1.164736211118268E+002;
2.994014014014014E+009;1.131873022721616E+002;
2.997007007007007E+009;1.099602839833871E+002;
3.000000000000000E+009;1.066831662896644E+002;
