# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.634634634634635E+009;1.071471723673715E+002;
1.635035035035035E+009;1.067482592398592E+002;
1.635435435435436E+009;1.062902059666978E+002;
1.635835835835836E+009;1.058930413473875E+002;
1.636236236236236E+009;1.054544492786382E+002;
1.636636636636637E+009;1.050677521221050E+002;
1.637037037037037E+009;1.047384678951657E+002;
1.637437437437438E+009;1.041946222465247E+002;
1.637837837837838E+009;1.037140918734406E+002;
1.638238238238238E+009;1.034052478163414E+002;
1.638638638638639E+009;1.029575907166660E+002;
1.639039039039039E+009;1.025293914185995E+002;
1.639439439439440E+009;1.021099695804614E+002;
1.639839839839840E+009;1.017342395505463E+002;
1.640240240240240E+009;1.013067438248580E+002;
1.640640640640641E+009;1.008658502062715E+002;
1.641041041041041E+009;1.003285886677373E+002;
1.641441441441442E+009;1.000084943644539E+002;
1.641841841841842E+009;9.960442527669092E+001;
1.642242242242242E+009;9.913585987307835E+001;
1.642642642642643E+009;9.870592616518565E+001;
1.643043043043043E+009;9.824241719841905E+001;
1.643443443443444E+009;9.792414448955185E+001;
1.643843843843844E+009;9.740176369312115E+001;
1.644244244244244E+009;9.710438556828895E+001;
1.644644644644645E+009;9.659534434373524E+001;
1.645045045045045E+009;9.617734225399141E+001;
1.645445445445446E+009;9.573231657624008E+001;
1.645845845845846E+009;9.531508882562628E+001;
1.646246246246246E+009;9.493462584567379E+001;
1.646646646646647E+009;9.446039858265181E+001;
1.647047047047047E+009;9.397514219510508E+001;
1.647447447447448E+009;9.357688187638554E+001;
1.647847847847848E+009;9.318305590375996E+001;
1.648248248248248E+009;9.280784996915250E+001;
1.648648648648649E+009;9.227722169796188E+001;
1.649049049049049E+009;9.187772278973257E+001;
1.649449449449450E+009;9.147651985832823E+001;
1.649849849849850E+009;9.108187005004301E+001;
1.650250250250250E+009;9.055204636679424E+001;
1.650650650650651E+009;9.023759585433697E+001;
1.651051051051051E+009;8.976434267613759E+001;
1.651451451451452E+009;8.945623935627636E+001;
1.651851851851852E+009;8.900500305325903E+001;
1.652252252252252E+009;8.864023305919127E+001;
1.652652652652653E+009;8.819942826303000E+001;
1.653053053053053E+009;8.777285832722490E+001;
1.653453453453454E+009;8.737351761148261E+001;
1.653853853853854E+009;8.695952295096353E+001;
1.654254254254254E+009;8.659443929289240E+001;
1.654654654654655E+009;8.621636721391893E+001;
1.655055055055055E+009;8.581376878527829E+001;
1.655455455455456E+009;8.544689313427298E+001;
1.655855855855856E+009;8.501203906297623E+001;
1.656256256256256E+009;8.456510685835146E+001;
1.656656656656657E+009;8.415620117421696E+001;
1.657057057057057E+009;8.377973437356231E+001;
1.657457457457458E+009;8.333086816623248E+001;
1.657857857857858E+009;8.300199428444644E+001;
1.658258258258258E+009;8.249829653738576E+001;
1.658658658658659E+009;8.216110338089673E+001;
1.659059059059059E+009;8.170400270650266E+001;
1.659459459459460E+009;8.143598998235167E+001;
1.659859859859860E+009;8.097241705462149E+001;
1.660260260260260E+009;8.051556663359138E+001;
1.660660660660661E+009;8.015307839226058E+001;
1.661061061061061E+009;7.972718654350392E+001;
1.661461461461462E+009;7.940160344393674E+001;
1.661861861861862E+009;7.888318046478959E+001;
1.662262262262262E+009;7.855192434618883E+001;
1.662662662662663E+009;7.797534088963742E+001;
1.663063063063063E+009;7.770722933598138E+001;
1.663463463463464E+009;7.736073562854450E+001;
1.663863863863864E+009;7.678347536109531E+001;
1.664264264264264E+009;7.649802480941652E+001;
1.664664664664665E+009;7.594874047897126E+001;
1.665065065065065E+009;7.555440948376420E+001;
1.665465465465466E+009;7.511797353026799E+001;
1.665865865865866E+009;7.471323042032276E+001;
1.666266266266266E+009;7.428641182101424E+001;
1.666666666666667E+009;7.394194088781536E+001;
1.667067067067067E+009;7.348820035765620E+001;
1.667467467467468E+009;7.323568549846733E+001;
1.667867867867868E+009;7.276585349277912E+001;
1.668268268268268E+009;7.238975443297782E+001;
1.668668668668669E+009;7.185866591520777E+001;
1.669069069069069E+009;7.156380469029558E+001;
1.669469469469470E+009;7.117405434050140E+001;
1.669869869869870E+009;7.078886509377234E+001;
1.670270270270270E+009;7.034695645992966E+001;
1.670670670670671E+009;6.993033559049596E+001;
1.671071071071071E+009;6.960166844163774E+001;
1.671471471471472E+009;6.914408543794471E+001;
1.671871871871872E+009;6.861332081390529E+001;
1.672272272272272E+009;6.821822731372289E+001;
1.672672672672673E+009;6.780687222144569E+001;
1.673073073073073E+009;6.748538267980345E+001;
1.673473473473474E+009;6.701721502802403E+001;
1.673873873873874E+009;6.651882259152121E+001;
1.674274274274274E+009;6.609295427565932E+001;
1.674674674674675E+009;6.577081561451753E+001;
1.675075075075075E+009;6.535125675684512E+001;
1.675475475475476E+009;6.494170069250853E+001;
1.675875875875876E+009;6.453570634373692E+001;
1.676276276276276E+009;6.407275357805189E+001;
1.676676676676677E+009;6.378755045032434E+001;
1.677077077077077E+009;6.317137429952361E+001;
1.677477477477478E+009;6.285836319706313E+001;
1.677877877877878E+009;6.230989081732050E+001;
1.678278278278278E+009;6.201647578646470E+001;
1.678678678678679E+009;6.164827490383235E+001;
1.679079079079079E+009;6.117130517596507E+001;
1.679479479479480E+009;6.081743597417266E+001;
1.679879879879880E+009;6.024826039445883E+001;
1.680280280280280E+009;5.989342431066744E+001;
1.680680680680681E+009;5.945342434833367E+001;
1.681081081081081E+009;5.899365363934196E+001;
1.681481481481482E+009;5.850665929443601E+001;
1.681881881881882E+009;5.817372382955647E+001;
1.682282282282282E+009;5.772901387962180E+001;
1.682682682682683E+009;5.730842722516854E+001;
1.683083083083083E+009;5.685587783163885E+001;
1.683483483483484E+009;5.643727507683651E+001;
1.683883883883884E+009;5.614134895081947E+001;
1.684284284284284E+009;5.558138840955904E+001;
1.684684684684685E+009;5.517754111741527E+001;
1.685085085085085E+009;5.483155030636707E+001;
1.685485485485486E+009;5.434351370442565E+001;
1.685885885885886E+009;5.383288095461963E+001;
1.686286286286286E+009;5.348105095883129E+001;
1.686686686686687E+009;5.307417556448763E+001;
1.687087087087087E+009;5.257384301679578E+001;
1.687487487487488E+009;5.216896347967012E+001;
1.687887887887888E+009;5.173424067885706E+001;
1.688288288288288E+009;5.125410423212725E+001;
1.688688688688689E+009;5.085951873986895E+001;
1.689089089089089E+009;5.045063540800272E+001;
1.689489489489490E+009;5.002763685444087E+001;
1.689889889889890E+009;4.961603129056754E+001;
1.690290290290290E+009;4.905826881635456E+001;
1.690690690690691E+009;4.870121871916847E+001;
1.691091091091091E+009;4.835629599616534E+001;
1.691491491491492E+009;4.784007460467735E+001;
1.691891891891892E+009;4.750462997115675E+001;
1.692292292292292E+009;4.698535650891814E+001;
1.692692692692693E+009;4.655691608441051E+001;
1.693093093093093E+009;4.613822558533907E+001;
1.693493493493494E+009;4.571101830352341E+001;
1.693893893893894E+009;4.523936525332814E+001;
1.694294294294294E+009;4.490470061244852E+001;
1.694694694694695E+009;4.434474961920966E+001;
1.695095095095095E+009;4.388854733445801E+001;
1.695495495495496E+009;4.340466226308585E+001;
1.695895895895896E+009;4.310765767646510E+001;
1.696296296296296E+009;4.263916512417135E+001;
1.696696696696697E+009;4.224971863211606E+001;
1.697097097097097E+009;4.172206277649286E+001;
1.697497497497498E+009;4.131841805920336E+001;
1.697897897897898E+009;4.086125419438715E+001;
1.698298298298298E+009;4.033750519868957E+001;
1.698698698698699E+009;3.991006939461867E+001;
1.699099099099099E+009;3.958056994543978E+001;
1.699499499499500E+009;3.905162296846712E+001;
1.699899899899900E+009;3.864565127851948E+001;
1.700300300300300E+009;3.811025574424165E+001;
1.700700700700701E+009;3.781488706851096E+001;
1.701101101101101E+009;3.728417259973312E+001;
1.701501501501502E+009;3.688006475676676E+001;
1.701901901901902E+009;3.647788337198142E+001;
1.702302302302302E+009;3.596617804938456E+001;
1.702702702702703E+009;3.560270884376607E+001;
1.703103103103103E+009;3.517324984864436E+001;
1.703503503503504E+009;3.464799013313794E+001;
1.703903903903904E+009;3.409631230010129E+001;
1.704304304304304E+009;3.377388947304763E+001;
1.704704704704705E+009;3.333008989377188E+001;
1.705105105105105E+009;3.291559281707990E+001;
1.705505505505506E+009;3.247652390918012E+001;
1.705905905905906E+009;3.193685570700422E+001;
1.706306306306306E+009;3.156168676464418E+001;
1.706706706706707E+009;3.113445073939411E+001;
1.707107107107107E+009;3.066256094183590E+001;
1.707507507507508E+009;3.024061622564915E+001;
1.707907907907908E+009;2.983882070274837E+001;
1.708308308308308E+009;2.929023585109209E+001;
1.708708708708709E+009;2.884639748711473E+001;
1.709109109109109E+009;2.840158961905648E+001;
1.709509509509510E+009;2.799557992621076E+001;
1.709909909909910E+009;2.751210115378833E+001;
1.710310310310310E+009;2.712302697800860E+001;
1.710710710710711E+009;2.667657920092504E+001;
1.711111111111111E+009;2.619449676857463E+001;
1.711511511511512E+009;2.572830688755919E+001;
1.711911911911912E+009;2.532108468252005E+001;
1.712312312312312E+009;2.487620902167566E+001;
1.712712712712713E+009;2.441169588284827E+001;
1.713113113113113E+009;2.395440264538505E+001;
1.713513513513514E+009;2.347658654159104E+001;
1.713913913913914E+009;2.304996094544580E+001;
1.714314314314314E+009;2.269294657087884E+001;
1.714714714714715E+009;2.213498760953613E+001;
1.715115115115115E+009;2.176698343524982E+001;
1.715515515515516E+009;2.132723324520792E+001;
1.715915915915916E+009;2.084580380356814E+001;
1.716316316316316E+009;2.031661022683473E+001;
1.716716716716717E+009;1.986476834153330E+001;
1.717117117117117E+009;1.957427617805987E+001;
1.717517517517518E+009;1.909911477914283E+001;
1.717917917917918E+009;1.863856899897685E+001;
1.718318318318318E+009;1.800684683889235E+001;
1.718718718718719E+009;1.775942845655384E+001;
1.719119119119119E+009;1.729310615356150E+001;
1.719519519519520E+009;1.683530781395399E+001;
1.719919919919920E+009;1.639865407246419E+001;
1.720320320320320E+009;1.597897186908330E+001;
1.720720720720721E+009;1.547084994148792E+001;
1.721121121121121E+009;1.505363052863408E+001;
1.721521521521522E+009;1.457457548456517E+001;
1.721921921921922E+009;1.408306025600636E+001;
1.722322322322322E+009;1.370041169929992E+001;
1.722722722722723E+009;1.330206627731582E+001;
1.723123123123123E+009;1.288899078873865E+001;
1.723523523523524E+009;1.232931153148291E+001;
1.723923923923924E+009;1.191312145933074E+001;
1.724324324324324E+009;1.146479127645688E+001;
1.724724724724725E+009;1.107343561422093E+001;
1.725125125125125E+009;1.050505962426760E+001;
1.725525525525526E+009;1.017853583784000E+001;
1.725925925925926E+009;9.595895967836063E+000;
1.726326326326326E+009;9.200226432033503E+000;
1.726726726726727E+009;8.826779630369327E+000;
1.727127127127127E+009;8.294239534997235E+000;
1.727527527527528E+009;7.882037752190608E+000;
1.727927927927928E+009;7.420310928204187E+000;
1.728328328328328E+009;6.864332522050089E+000;
1.728728728728729E+009;6.488237368321240E+000;
1.729129129129129E+009;6.028403336303803E+000;
1.729529529529530E+009;5.570417558174662E+000;
1.729929929929930E+009;5.146551023569310E+000;
1.730330330330330E+009;4.733418814230311E+000;
1.730730730730731E+009;4.230670125892889E+000;
1.731131131131131E+009;3.754463254310547E+000;
1.731531531531532E+009;3.304924523070297E+000;
1.731931931931932E+009;2.949268578780014E+000;
1.732332332332332E+009;2.444095618627967E+000;
1.732732732732733E+009;1.915036209733563E+000;
1.733133133133133E+009;1.472529404398298E+000;
1.733533533533534E+009;1.090284049411044E+000;
1.733933933933934E+009;5.424974445034752E-001;
1.734334334334334E+009;1.325347754550893E-001;
1.734734734734735E+009;-3.442568815576827E-001;
1.735135135135135E+009;-7.768110905784424E-001;
1.735535535535536E+009;-1.195774148932720E+000;
1.735935935935936E+009;-1.617993362903936E+000;
1.736336336336336E+009;-2.129884239913693E+000;
1.736736736736737E+009;-2.589311014517171E+000;
1.737137137137137E+009;-3.025195980470890E+000;
1.737537537537538E+009;-3.467206359554862E+000;
1.737937937937938E+009;-3.870847609442101E+000;
1.738338338338338E+009;-4.384192097392232E+000;
1.738738738738739E+009;-4.756563471812314E+000;
1.739139139139139E+009;-5.313418496330456E+000;
1.739539539539540E+009;-5.723829859149325E+000;
1.739939939939940E+009;-6.187090446025194E+000;
1.740340340340340E+009;-6.562792252961869E+000;
1.740740740740741E+009;-7.107191915172485E+000;
1.741141141141141E+009;-7.598989219224718E+000;
1.741541541541542E+009;-8.012412172614599E+000;
1.741941941941942E+009;-8.409284331012342E+000;
1.742342342342342E+009;-8.878560972917637E+000;
1.742742742742743E+009;-9.306249716785821E+000;
1.743143143143143E+009;-9.805763579431137E+000;
1.743543543543544E+009;-1.022749617378351E+001;
1.743943943943944E+009;-1.068160837920319E+001;
1.744344344344344E+009;-1.116958218650575E+001;
1.744744744744745E+009;-1.154015140015673E+001;
1.745145145145145E+009;-1.204561904843400E+001;
1.745545545545546E+009;-1.247551366862458E+001;
1.745945945945946E+009;-1.296658398142314E+001;
1.746346346346346E+009;-1.340983960749818E+001;
1.746746746746747E+009;-1.385147901794068E+001;
1.747147147147147E+009;-1.438571531202748E+001;
1.747547547547548E+009;-1.479299912414079E+001;
1.747947947947948E+009;-1.517853799971921E+001;
1.748348348348348E+009;-1.575388110401299E+001;
1.748748748748749E+009;-1.616380085531701E+001;
1.749149149149149E+009;-1.657068568684527E+001;
1.749549549549550E+009;-1.702590809289924E+001;
1.749949949949950E+009;-1.752899228494655E+001;
1.750350350350350E+009;-1.795951690041021E+001;
1.750750750750751E+009;-1.834754982566480E+001;
1.751151151151151E+009;-1.878786597486813E+001;
1.751551551551552E+009;-1.927815488113821E+001;
1.751951951951952E+009;-1.971421058829607E+001;
1.752352352352352E+009;-2.018719106847306E+001;
1.752752752752753E+009;-2.066700472033606E+001;
1.753153153153153E+009;-2.108283821209969E+001;
1.753553553553554E+009;-2.161168527100768E+001;
1.753953953953954E+009;-2.208431857788769E+001;
1.754354354354354E+009;-2.246218454776614E+001;
1.754754754754755E+009;-2.289979133491153E+001;
1.755155155155155E+009;-2.337631042153628E+001;
1.755555555555556E+009;-2.377295482884014E+001;
1.755955955955956E+009;-2.422124864139616E+001;
1.756356356356356E+009;-2.472130535404819E+001;
1.756756756756757E+009;-2.518792906294543E+001;
1.757157157157157E+009;-2.563334237642749E+001;
1.757557557557558E+009;-2.603655378912151E+001;
1.757957957957958E+009;-2.648729839493722E+001;
1.758358358358358E+009;-2.698240162522797E+001;
1.758758758758759E+009;-2.741903197909711E+001;
1.759159159159159E+009;-2.783833629469594E+001;
1.759559559559560E+009;-2.835535379199986E+001;
1.759959959959960E+009;-2.878985079569213E+001;
1.760360360360360E+009;-2.933449158519812E+001;
1.760760760760761E+009;-2.968876074695497E+001;
1.761161161161161E+009;-3.009332180028428E+001;
1.761561561561562E+009;-3.065007712534512E+001;
1.761961961961962E+009;-3.098659181666104E+001;
1.762362362362362E+009;-3.147312570685647E+001;
1.762762762762763E+009;-3.191554130713445E+001;
1.763163163163163E+009;-3.244079420743630E+001;
1.763563563563564E+009;-3.280838833656578E+001;
1.763963963963964E+009;-3.323748990142008E+001;
1.764364364364364E+009;-3.361596331457691E+001;
1.764764764764765E+009;-3.419201278748606E+001;
1.765165165165165E+009;-3.461463158837408E+001;
1.765565565565566E+009;-3.505683804458625E+001;
1.765965965965966E+009;-3.550143437398645E+001;
1.766366366366366E+009;-3.602725762053222E+001;
1.766766766766767E+009;-3.640534975131151E+001;
1.767167167167167E+009;-3.689232664795662E+001;
1.767567567567568E+009;-3.737176705518864E+001;
1.767967967967968E+009;-3.776494393483976E+001;
1.768368368368368E+009;-3.815565951271427E+001;
1.768768768768769E+009;-3.861610396419023E+001;
1.769169169169169E+009;-3.911251221685197E+001;
1.769569569569570E+009;-3.956785318044075E+001;
1.769969969969970E+009;-4.010284735432200E+001;
1.770370370370370E+009;-4.050058372116516E+001;
1.770770770770771E+009;-4.096439481165459E+001;
1.771171171171171E+009;-4.134894792417897E+001;
1.771571571571572E+009;-4.183949583756584E+001;
1.771971971971972E+009;-4.228038892463502E+001;
1.772372372372372E+009;-4.267698141169947E+001;
1.772772772772773E+009;-4.323256671665473E+001;
1.773173173173173E+009;-4.361860809766988E+001;
1.773573573573574E+009;-4.412460873262541E+001;
1.773973973973974E+009;-4.449259184994592E+001;
1.774374374374374E+009;-4.498771742905576E+001;
1.774774774774775E+009;-4.551849442940467E+001;
1.775175175175175E+009;-4.591194028310896E+001;
1.775575575575576E+009;-4.627271480501613E+001;
1.775975975975976E+009;-4.671387231672797E+001;
1.776376376376376E+009;-4.718422873476769E+001;
1.776776776776777E+009;-4.769864353008067E+001;
1.777177177177177E+009;-4.812109443080288E+001;
1.777577577577578E+009;-4.852315381841199E+001;
1.777977977977978E+009;-4.914374844117626E+001;
1.778378378378378E+009;-4.946683970365277E+001;
1.778778778778779E+009;-4.997328019502061E+001;
1.779179179179179E+009;-5.033213962293583E+001;
1.779579579579580E+009;-5.079347538098121E+001;
1.779979979979980E+009;-5.133239291940664E+001;
1.780380380380380E+009;-5.167908181345292E+001;
1.780780780780781E+009;-5.215343036579471E+001;
1.781181181181181E+009;-5.261941427194503E+001;
1.781581581581582E+009;-5.304521478972793E+001;
1.781981981981982E+009;-5.345381144831053E+001;
1.782382382382382E+009;-5.400860961694855E+001;
1.782782782782783E+009;-5.450951609807132E+001;
1.783183183183183E+009;-5.499475167375613E+001;
1.783583583583584E+009;-5.538287437745299E+001;
1.783983983983984E+009;-5.581595950043665E+001;
1.784384384384384E+009;-5.626671653847219E+001;
1.784784784784785E+009;-5.665431788060073E+001;
1.785185185185185E+009;-5.708312448898999E+001;
1.785585585585586E+009;-5.760941706052393E+001;
1.785985985985986E+009;-5.803229563363029E+001;
1.786386386386386E+009;-5.848903205254264E+001;
1.786786786786787E+009;-5.891539647842818E+001;
1.787187187187187E+009;-5.937190586744593E+001;
1.787587587587588E+009;-5.984681953181049E+001;
1.787987987987988E+009;-6.036703253273986E+001;
1.788388388388388E+009;-6.068580952550052E+001;
1.788788788788789E+009;-6.125891251852502E+001;
1.789189189189189E+009;-6.170279136328754E+001;
1.789589589589590E+009;-6.208421832553253E+001;
1.789989989989990E+009;-6.261371345922335E+001;
1.790390390390390E+009;-6.308866133424684E+001;
1.790790790790791E+009;-6.338926699688081E+001;
1.791191191191191E+009;-6.388577004964734E+001;
1.791591591591592E+009;-6.438571134436774E+001;
1.791991991991992E+009;-6.476684110749129E+001;
1.792392392392392E+009;-6.532200855751908E+001;
1.792792792792793E+009;-6.559833205738740E+001;
1.793193193193193E+009;-6.611179922396738E+001;
1.793593593593594E+009;-6.657112443768429E+001;
1.793993993993994E+009;-6.703158064803837E+001;
1.794394394394394E+009;-6.747877999120045E+001;
1.794794794794795E+009;-6.795369734376236E+001;
1.795195195195195E+009;-6.844286635290808E+001;
1.795595595595596E+009;-6.874856258585500E+001;
1.795995995995996E+009;-6.926631931684909E+001;
1.796396396396396E+009;-6.969408700188627E+001;
1.796796796796797E+009;-7.012578283074802E+001;
1.797197197197197E+009;-7.061819768354090E+001;
1.797597597597598E+009;-7.108313239239834E+001;
1.797997997997998E+009;-7.151171999213644E+001;
1.798398398398398E+009;-7.203580484805742E+001;
1.798798798798799E+009;-7.249619288579842E+001;
1.799199199199199E+009;-7.282152914884388E+001;
1.799599599599600E+009;-7.328831407598288E+001;
1.800000000000000E+009;-7.372963679759687E+001;
