# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.956756756756756E+008;-1.509454009502607E+002;
5.966666666666666E+008;-1.520732148371444E+002;
5.976576576576576E+008;-1.531980840276333E+002;
5.986486486486486E+008;-1.543247810685839E+002;
5.996396396396396E+008;-1.554488905586668E+002;
6.006306306306306E+008;-1.565703751083879E+002;
6.016216216216216E+008;-1.576949350871958E+002;
6.026126126126126E+008;-1.588180321841695E+002;
6.036036036036036E+008;-1.599377630724792E+002;
6.045945945945946E+008;-1.610581604989924E+002;
6.055855855855856E+008;-1.621805113564216E+002;
6.065765765765766E+008;-1.632983253978096E+002;
6.075675675675676E+008;-1.644161982900319E+002;
6.085585585585586E+008;-1.655341999260130E+002;
6.095495495495496E+008;-1.666526362524016E+002;
6.105405405405406E+008;-1.677741675170340E+002;
6.115315315315316E+008;-1.688966416001319E+002;
6.125225225225226E+008;-1.700185603170175E+002;
6.135135135135136E+008;-1.711387213373095E+002;
6.145045045045046E+008;-1.722606258575839E+002;
6.154954954954956E+008;-1.733789129244921E+002;
6.164864864864866E+008;-1.744975215633643E+002;
6.174774774774774E+008;-1.756169042453429E+002;
6.184684684684684E+008;-1.767354591858837E+002;
6.194594594594594E+008;-1.778517621925622E+002;
6.204504504504504E+008;-1.789681562994759E+002;
6.214414414414414E+008;1.799178924955186E+002;
6.224324324324324E+008;1.788029334238288E+002;
6.234234234234234E+008;1.776896699478680E+002;
6.244144144144144E+008;1.765775061114479E+002;
6.254054054054054E+008;1.754641595473154E+002;
6.263963963963964E+008;1.743547977605639E+002;
6.273873873873874E+008;1.732372669646487E+002;
6.283783783783784E+008;1.721181822880399E+002;
6.293693693693694E+008;1.710009853201666E+002;
6.303603603603604E+008;1.698835406970367E+002;
6.313513513513514E+008;1.687683464785201E+002;
6.323423423423424E+008;1.676523260903943E+002;
6.333333333333334E+008;1.665376007625883E+002;
6.343243243243244E+008;1.654226750463184E+002;
6.353153153153154E+008;1.643068916967931E+002;
6.363063063063064E+008;1.631940414678566E+002;
6.372972972972974E+008;1.620787483505609E+002;
6.382882882882884E+008;1.609655729060386E+002;
6.392792792792792E+008;1.598496384073929E+002;
6.402702702702702E+008;1.587345966553914E+002;
6.412612612612612E+008;1.576193797273379E+002;
6.422522522522522E+008;1.565076119752419E+002;
6.432432432432432E+008;1.553918304524233E+002;
6.442342342342342E+008;1.542753717450115E+002;
6.452252252252252E+008;1.531591406330243E+002;
6.462162162162162E+008;1.520410758910300E+002;
6.472072072072072E+008;1.509242870381194E+002;
6.481981981981982E+008;1.498082681768927E+002;
6.491891891891892E+008;1.486900597353642E+002;
6.501801801801802E+008;1.475707819950196E+002;
6.511711711711712E+008;1.464533730542032E+002;
6.521621621621622E+008;1.453356905447209E+002;
6.531531531531532E+008;1.442173189533662E+002;
6.541441441441442E+008;1.430996941343905E+002;
6.551351351351352E+008;1.419809368646977E+002;
6.561261261261262E+008;1.408628516765132E+002;
6.571171171171172E+008;1.397440690114752E+002;
6.581081081081082E+008;1.386284336791599E+002;
6.590990990990992E+008;1.375129903138664E+002;
6.600900900900902E+008;1.363941949712455E+002;
6.610810810810810E+008;1.352778205395165E+002;
6.620720720720720E+008;1.341634821485187E+002;
6.630630630630630E+008;1.330455268806276E+002;
6.640540540540540E+008;1.319302509934661E+002;
6.650450450450450E+008;1.308123949349159E+002;
6.660360360360360E+008;1.296943024928711E+002;
6.670270270270270E+008;1.285750672054361E+002;
6.680180180180180E+008;1.274557105949616E+002;
6.690090090090090E+008;1.263351174700254E+002;
6.700000000000000E+008;1.252149327441555E+002;
6.709909909909910E+008;1.240916368457531E+002;
6.719819819819820E+008;1.229688912900992E+002;
6.729729729729730E+008;1.218456048673194E+002;
6.739639639639640E+008;1.207214709516312E+002;
6.749549549549550E+008;1.195966683458717E+002;
6.759459459459460E+008;1.184729210429058E+002;
6.769369369369370E+008;1.173499261008652E+002;
6.779279279279280E+008;1.162279027697957E+002;
6.789189189189190E+008;1.151065395606563E+002;
6.799099099099100E+008;1.139863799545799E+002;
6.809009009009010E+008;1.128651602100330E+002;
6.818918918918920E+008;1.117462385892641E+002;
6.828828828828828E+008;1.106260044117747E+002;
6.838738738738738E+008;1.095062160500294E+002;
6.848648648648648E+008;1.083854937890541E+002;
6.858558558558558E+008;1.072653771823831E+002;
6.868468468468468E+008;1.061455953037174E+002;
6.878378378378378E+008;1.050236572151689E+002;
6.888288288288288E+008;1.039030736806277E+002;
6.898198198198198E+008;1.027816520866523E+002;
6.908108108108108E+008;1.016290221128267E+002;
6.918018018018018E+008;1.004806878735823E+002;
6.927927927927928E+008;9.933876022320196E+001;
6.937837837837838E+008;9.820620859149858E+001;
6.947747747747748E+008;9.708181187486500E+001;
6.957657657657658E+008;9.596414093264610E+001;
6.967567567567568E+008;9.485265659437017E+001;
6.977477477477478E+008;9.374544076588616E+001;
6.987387387387388E+008;9.264093648391963E+001;
6.997297297297298E+008;9.153678383146553E+001;
7.007207207207208E+008;9.043237864524529E+001;
7.017117117117118E+008;8.932239220336375E+001;
7.027027027027028E+008;8.821011566698651E+001;
7.036936936936938E+008;8.709031100311138E+001;
7.046846846846848E+008;8.596205277799881E+001;
7.056756756756756E+008;8.482579104041214E+001;
7.066666666666666E+008;8.369590401687064E+001;
7.076576576576576E+008;8.257221462635901E+001;
7.086486486486486E+008;8.144920150995361E+001;
7.096396396396396E+008;8.032399482407519E+001;
7.106306306306306E+008;7.920345463010567E+001;
7.116216216216216E+008;7.808177726951479E+001;
7.126126126126126E+008;7.695714808575643E+001;
7.136036036036036E+008;7.583484649127242E+001;
7.145945945945946E+008;7.471016649840280E+001;
7.155855855855856E+008;7.358659262369146E+001;
7.165765765765766E+008;7.246230836947494E+001;
7.175675675675676E+008;7.133758658889316E+001;
7.185585585585586E+008;7.021001653260717E+001;
7.195495495495496E+008;6.908285413718532E+001;
7.205405405405406E+008;6.795226490444905E+001;
7.215315315315316E+008;6.682169441871007E+001;
7.225225225225226E+008;6.569201246889007E+001;
7.235135135135136E+008;6.456042431269383E+001;
7.245045045045046E+008;6.342890755112693E+001;
7.254954954954956E+008;6.230082810954817E+001;
7.264864864864866E+008;6.116914118894874E+001;
7.274774774774774E+008;6.003857958860669E+001;
7.284684684684684E+008;5.890592065965215E+001;
7.294594594594594E+008;5.777557618484683E+001;
7.304504504504504E+008;5.664515379283878E+001;
7.314414414414414E+008;5.551440510299763E+001;
7.324324324324324E+008;5.438157894522302E+001;
7.334234234234234E+008;5.325070917125903E+001;
7.344144144144144E+008;5.211681163564378E+001;
7.354054054054054E+008;5.098700519382129E+001;
7.363963963963964E+008;4.985458240440470E+001;
7.373873873873874E+008;4.872209717688933E+001;
7.383783783783784E+008;4.758087954660164E+001;
7.393693693693694E+008;4.644625139004049E+001;
7.403603603603604E+008;4.531243667911155E+001;
7.413513513513514E+008;4.417720455744288E+001;
7.423423423423424E+008;4.304354099993412E+001;
7.433333333333334E+008;4.190923193724287E+001;
7.443243243243244E+008;4.077439875036708E+001;
7.453153153153154E+008;3.963857073870087E+001;
7.463063063063064E+008;3.850481171629882E+001;
7.472972972972974E+008;3.736896884777411E+001;
7.482882882882884E+008;3.623406285402643E+001;
7.492792792792792E+008;3.509904146204801E+001;
7.502702702702702E+008;3.397822754974732E+001;
7.512612612612612E+008;3.284145619700000E+001;
7.522522522522522E+008;3.170752006181972E+001;
7.532432432432432E+008;3.057212795888386E+001;
7.542342342342342E+008;2.944195103798273E+001;
7.552252252252252E+008;2.830883068788709E+001;
7.562162162162162E+008;2.717558230927051E+001;
7.572072072072072E+008;2.604275850727048E+001;
7.581981981981982E+008;2.490985258118992E+001;
7.591891891891892E+008;2.377651656148443E+001;
7.601801801801802E+008;2.264225805121475E+001;
7.611711711711712E+008;2.150877007365110E+001;
7.621621621621622E+008;2.037427728545525E+001;
7.631531531531532E+008;1.924071871765245E+001;
7.641441441441442E+008;1.810562877185549E+001;
7.651351351351352E+008;1.697119854505936E+001;
7.661261261261262E+008;1.583532000578123E+001;
7.671171171171172E+008;1.469755609068423E+001;
7.681081081081082E+008;1.355911111630318E+001;
7.690990990990992E+008;1.241957384745029E+001;
7.700900900900902E+008;1.127767214177217E+001;
7.710810810810812E+008;1.014811009551733E+001;
7.720720720720720E+008;9.018435542906248E+000;
7.730630630630630E+008;7.887666594785028E+000;
7.740540540540540E+008;6.755730761017100E+000;
7.750450450450450E+008;5.623504382847482E+000;
7.760360360360360E+008;4.492221489398077E+000;
7.770270270270270E+008;3.360898325656086E+000;
7.780180180180180E+008;2.230125557491419E+000;
7.790090090090090E+008;1.097607106106309E+000;
7.800000000000000E+008;-3.471792017528562E-002;
7.809909909909910E+008;-1.169424753176596E+000;
7.819819819819820E+008;-2.306052392496870E+000;
7.829729729729730E+008;-3.440616151755355E+000;
7.839639639639640E+008;-4.575439146546418E+000;
7.849549549549550E+008;-5.709554527831106E+000;
7.859459459459460E+008;-6.844348787612749E+000;
7.869369369369370E+008;-7.993521966321504E+000;
7.879279279279280E+008;-9.146948483333942E+000;
7.889189189189190E+008;-1.029597387882260E+001;
7.899099099099100E+008;-1.144077317266676E+001;
7.909009009009010E+008;-1.258400632379473E+001;
7.918918918918920E+008;-1.372406127946301E+001;
7.928828828828830E+008;-1.486581707948506E+001;
7.938738738738738E+008;-1.599791886861859E+001;
7.948648648648648E+008;-1.712826224325196E+001;
7.958558558558558E+008;-1.825264662756052E+001;
7.968468468468468E+008;-1.937188893426053E+001;
7.978378378378378E+008;-2.048728657474846E+001;
7.988288288288288E+008;-2.159784369669807E+001;
7.998198198198198E+008;-2.270413017678396E+001;
8.008108108108108E+008;-2.380235133470719E+001;
8.018018018018018E+008;-2.489650176430062E+001;
8.027927927927928E+008;-2.601345429919062E+001;
8.037837837837838E+008;-2.712953437105774E+001;
8.047747747747748E+008;-2.824323349088906E+001;
8.057657657657658E+008;-2.935411172708926E+001;
8.067567567567568E+008;-3.046452462381616E+001;
8.077477477477478E+008;-3.157457423473488E+001;
8.087387387387388E+008;-3.268842017512738E+001;
8.097297297297298E+008;-3.380295707003254E+001;
8.107207207207208E+008;-3.492149386923550E+001;
8.117117117117118E+008;-3.604323206258987E+001;
8.127027027027028E+008;-3.716660128366816E+001;
8.136936936936938E+008;-3.829196304649132E+001;
8.146846846846848E+008;-3.942277708935288E+001;
8.156756756756756E+008;-4.055533003191274E+001;
8.166666666666666E+008;-4.169071844407146E+001;
8.176576576576576E+008;-4.282842065692947E+001;
8.186486486486486E+008;-4.395453957607194E+001;
8.196396396396396E+008;-4.507210179869212E+001;
8.206306306306306E+008;-4.619240425093201E+001;
8.216216216216216E+008;-4.731544199740709E+001;
8.226126126126126E+008;-4.843692495521185E+001;
8.236036036036036E+008;-4.955957209342834E+001;
8.245945945945946E+008;-5.068617501142141E+001;
8.255855855855856E+008;-5.181116741501237E+001;
8.265765765765766E+008;-5.293712139064397E+001;
8.275675675675676E+008;-5.406237768154863E+001;
8.285585585585586E+008;-5.518611487254971E+001;
8.295495495495496E+008;-5.630838120228137E+001;
8.305405405405406E+008;-5.742992417726613E+001;
8.315315315315316E+008;-5.855160319343873E+001;
8.325225225225226E+008;-5.967247042225272E+001;
8.335135135135136E+008;-6.079278685312887E+001;
8.345045045045046E+008;-6.191425185511907E+001;
8.354954954954956E+008;-6.303450823819779E+001;
8.364864864864866E+008;-6.415766585973813E+001;
8.374774774774774E+008;-6.528018754225771E+001;
8.384684684684684E+008;-6.640302292076706E+001;
8.394594594594594E+008;-6.752648228581130E+001;
8.404504504504504E+008;-6.864957625205403E+001;
8.414414414414414E+008;-6.977359218932374E+001;
8.424324324324324E+008;-7.089622986271741E+001;
8.434234234234234E+008;-7.202127522538758E+001;
8.444144144144144E+008;-7.314697787382455E+001;
8.454054054054054E+008;-7.427366885284930E+001;
8.463963963963964E+008;-7.540262820735318E+001;
8.473873873873874E+008;-7.653412602222119E+001;
8.483783783783784E+008;-7.766642028476339E+001;
8.493693693693694E+008;-7.880192870427645E+001;
8.503603603603604E+008;-7.992756033599609E+001;
8.513513513513514E+008;-8.104127414575314E+001;
8.523423423423424E+008;-8.215775851642452E+001;
8.533333333333334E+008;-8.327799455635680E+001;
8.543243243243244E+008;-8.440045514642249E+001;
8.553153153153154E+008;-8.552600274076313E+001;
8.563063063063064E+008;-8.665211174608754E+001;
8.572972972972974E+008;-8.778022001927634E+001;
8.582882882882884E+008;-8.890989735862274E+001;
8.592792792792794E+008;-9.003995061296847E+001;
8.602702702702702E+008;-9.117278248719389E+001;
8.612612612612612E+008;-9.230421941765653E+001;
8.622522522522522E+008;-9.343629351998030E+001;
8.632432432432432E+008;-9.456796387280487E+001;
8.642342342342342E+008;-9.569950971768556E+001;
8.652252252252252E+008;-9.682934183046410E+001;
8.662162162162162E+008;-9.795408050427388E+001;
8.672072072072072E+008;-9.908707564185829E+001;
8.681981981981982E+008;-1.002187703222152E+002;
8.691891891891892E+008;-1.013499633135624E+002;
8.701801801801802E+008;-1.024784318021534E+002;
8.711711711711712E+008;-1.036047080645768E+002;
8.721621621621622E+008;-1.047289887984831E+002;
8.731531531531532E+008;-1.058504194889808E+002;
8.741441441441442E+008;-1.069727057141599E+002;
8.751351351351352E+008;-1.080913971224034E+002;
8.761261261261262E+008;-1.092090975761568E+002;
8.771171171171172E+008;-1.103263625449178E+002;
8.781081081081082E+008;-1.114421439237311E+002;
8.790990990990992E+008;-1.125574206934323E+002;
8.800900900900902E+008;-1.136713653951112E+002;
8.810810810810812E+008;-1.147841322029236E+002;
8.820720720720720E+008;-1.158931422138169E+002;
8.830630630630630E+008;-1.170135722421755E+002;
8.840540540540540E+008;-1.181334011526919E+002;
8.850450450450450E+008;-1.192523685752060E+002;
8.860360360360360E+008;-1.203697784344244E+002;
8.870270270270270E+008;-1.214861471792515E+002;
8.880180180180180E+008;-1.226033883495412E+002;
8.890090090090090E+008;-1.237182212819099E+002;
8.900000000000000E+008;-1.248332579257128E+002;
8.909909909909910E+008;-1.259461899042349E+002;
8.919819819819820E+008;-1.270593690542148E+002;
8.929729729729730E+008;-1.281714428463399E+002;
8.939639639639640E+008;-1.292846082665258E+002;
8.949549549549550E+008;-1.303960901295618E+002;
8.959459459459460E+008;-1.315065267803191E+002;
8.969369369369370E+008;-1.326194175146875E+002;
8.979279279279280E+008;-1.337298958408469E+002;
8.989189189189190E+008;-1.348343927207209E+002;
8.999099099099100E+008;-1.359391325426082E+002;
9.009009009009010E+008;-1.370449475684972E+002;
9.018918918918920E+008;-1.381477506761255E+002;
9.028828828828830E+008;-1.392546214249584E+002;
9.038738738738738E+008;-1.403614155429181E+002;
9.048648648648648E+008;-1.414662967490973E+002;
9.058558558558558E+008;-1.425717890481189E+002;
9.068468468468468E+008;-1.436787003036614E+002;
9.078378378378378E+008;-1.447851960327977E+002;
9.088288288288288E+008;-1.458930969701625E+002;
9.098198198198198E+008;-1.470008079971959E+002;
9.108108108108108E+008;-1.481087382273939E+002;
9.118018018018018E+008;-1.492193988470657E+002;
9.127927927927928E+008;-1.503314682785695E+002;
9.137837837837838E+008;-1.514438523460311E+002;
9.147747747747748E+008;-1.525297274122200E+002;
9.157657657657658E+008;-1.536072378131668E+002;
9.167567567567568E+008;-1.546914287953869E+002;
9.177477477477478E+008;-1.557777215464809E+002;
9.187387387387388E+008;-1.568646063786651E+002;
9.197297297297298E+008;-1.579583483740914E+002;
9.207207207207208E+008;-1.590546123019547E+002;
9.217117117117118E+008;-1.601538039121702E+002;
9.227027027027028E+008;-1.612552017613255E+002;
9.236936936936938E+008;-1.623632983963436E+002;
9.246846846846848E+008;-1.634751598870505E+002;
9.256756756756756E+008;-1.645914763202906E+002;
9.266666666666666E+008;-1.657122558646112E+002;
9.276576576576576E+008;-1.668373684419433E+002;
9.286486486486486E+008;-1.679650543077880E+002;
9.296396396396396E+008;-1.690994243100529E+002;
9.306306306306306E+008;-1.702069305211377E+002;
9.316216216216216E+008;-1.713015405605740E+002;
9.326126126126126E+008;-1.723961464099564E+002;
9.336036036036036E+008;-1.734935968423116E+002;
9.345945945945946E+008;-1.745926335190924E+002;
9.355855855855856E+008;-1.756937840070870E+002;
9.365765765765766E+008;-1.767957029030299E+002;
9.375675675675676E+008;-1.778992125910932E+002;
9.385585585585586E+008;-1.790038151100160E+002;
9.395495495495496E+008;1.798902377609043E+002;
9.405405405405406E+008;1.787834437222971E+002;
9.415315315315316E+008;1.776758409426392E+002;
9.425225225225226E+008;1.765672282656175E+002;
9.435135135135136E+008;1.754559261384089E+002;
9.445045045045046E+008;1.743456327491343E+002;
9.454954954954956E+008;1.732330577567505E+002;
9.464864864864866E+008;1.721221297268167E+002;
9.474774774774776E+008;1.710177830337007E+002;
9.484684684684684E+008;1.699120561661617E+002;
9.494594594594594E+008;1.688068207834304E+002;
9.504504504504504E+008;1.677018942090132E+002;
9.514414414414414E+008;1.665973406185224E+002;
9.524324324324324E+008;1.654920817027343E+002;
9.534234234234234E+008;1.643866779518440E+002;
9.544144144144144E+008;1.632814643490247E+002;
9.554054054054054E+008;1.621781710349268E+002;
9.563963963963964E+008;1.610751794831466E+002;
9.573873873873874E+008;1.599723755333997E+002;
9.583783783783784E+008;1.588699041857985E+002;
9.593693693693694E+008;1.577665023414783E+002;
9.603603603603604E+008;1.566648001111330E+002;
9.613513513513514E+008;1.555624668804444E+002;
9.623423423423424E+008;1.544594150122142E+002;
9.633333333333334E+008;1.533540955356529E+002;
9.643243243243244E+008;1.522490474966126E+002;
9.653153153153154E+008;1.511429294203339E+002;
9.663063063063064E+008;1.500381721155117E+002;
9.672972972972974E+008;1.489334150785790E+002;
9.682882882882884E+008;1.478296015490394E+002;
9.692792792792794E+008;1.467255506552684E+002;
9.702702702702702E+008;1.456210042487089E+002;
9.712612612612612E+008;1.445165238732625E+002;
9.722522522522522E+008;1.434124915579786E+002;
9.732432432432432E+008;1.423100311181740E+002;
9.742342342342342E+008;1.412069517648618E+002;
9.752252252252252E+008;1.401043558710379E+002;
9.762162162162162E+008;1.390040050704579E+002;
9.772072072072072E+008;1.379026253635683E+002;
9.781981981981982E+008;1.368001860209054E+002;
9.791891891891892E+008;1.356959206848636E+002;
9.801801801801802E+008;1.345927142959461E+002;
9.811711711711712E+008;1.334899562750029E+002;
9.821621621621622E+008;1.323877154002466E+002;
9.831531531531532E+008;1.307844047968291E+002;
9.841441441441442E+008;1.297103571832478E+002;
9.851351351351352E+008;1.286395929620815E+002;
9.861261261261262E+008;1.275725012235180E+002;
9.871171171171172E+008;1.265089398326167E+002;
9.881081081081082E+008;1.254480808225158E+002;
9.890990990990992E+008;1.243913960743097E+002;
9.900900900900902E+008;1.233363549295894E+002;
9.910810810810812E+008;1.222851431985955E+002;
9.920720720720720E+008;1.212372260386763E+002;
9.930630630630630E+008;1.201928049308495E+002;
9.940540540540540E+008;1.191470135353194E+002;
9.950450450450450E+008;1.180364107890304E+002;
9.960360360360360E+008;1.169268665948223E+002;
9.970270270270270E+008;1.158187727845877E+002;
9.980180180180180E+008;1.147100287318352E+002;
9.990090090090090E+008;1.136042539702227E+002;
1.000000000000000E+009;1.124965621025036E+002;
