# Version 1.00
#
freq[Hz];Trc1_S11[°];
7.516683336667334E+008;-1.160125301694624E+002;
7.522664532906581E+008;-1.166814083897249E+002;
7.528645729145829E+008;-1.173528385247501E+002;
7.534626925385077E+008;-1.180259230491103E+002;
7.540608121624324E+008;-1.187049484998986E+002;
7.546589317863573E+008;-1.193661695315478E+002;
7.552570514102820E+008;-1.200260541501122E+002;
7.558551710342069E+008;-1.207081159725288E+002;
7.564532906581316E+008;-1.213578047289134E+002;
7.570514102820565E+008;-1.220228719450975E+002;
7.576495299059812E+008;-1.226857571709004E+002;
7.582476495299059E+008;-1.233492755045672E+002;
7.588457691538308E+008;-1.240190384338180E+002;
7.594438887777555E+008;-1.246842189773223E+002;
7.600420084016804E+008;-1.253447907336166E+002;
7.606401280256051E+008;-1.260221980134970E+002;
7.612382476495299E+008;-1.266861823334988E+002;
7.618363672734547E+008;-1.273449427235018E+002;
7.624344868973795E+008;-1.280059119662829E+002;
7.630326065213043E+008;-1.286823133822227E+002;
7.636307261452290E+008;-1.293427704809877E+002;
7.642288457691538E+008;-1.300023610671620E+002;
7.648269653930786E+008;-1.306740461193064E+002;
7.654250850170034E+008;-1.313394771795128E+002;
7.660232046409282E+008;-1.319985236233978E+002;
7.666213242648530E+008;-1.326705148042542E+002;
7.672194438887777E+008;-1.333366316969288E+002;
7.678175635127025E+008;-1.340077537013517E+002;
7.684156831366273E+008;-1.346660873085559E+002;
7.690138027605521E+008;-1.353347123851235E+002;
7.696119223844769E+008;-1.360035686237793E+002;
7.702100420084016E+008;-1.366836668174221E+002;
7.708081616323265E+008;-1.373528056531878E+002;
7.714062812562512E+008;-1.379968025683847E+002;
7.720044008801761E+008;-1.386632911905318E+002;
7.726025205041008E+008;-1.393265758129837E+002;
7.732006401280255E+008;-1.399958016305035E+002;
7.737987597519504E+008;-1.406514267867442E+002;
7.743968793758751E+008;-1.413193636898339E+002;
7.749949989998000E+008;-1.419862130591992E+002;
7.755931186237247E+008;-1.426455574267625E+002;
7.761912382476496E+008;-1.433066054441426E+002;
7.767893578715743E+008;-1.439667578505528E+002;
7.773874774954991E+008;-1.446251102692882E+002;
7.779855971194239E+008;-1.452902200920219E+002;
7.785837167433486E+008;-1.459492079796273E+002;
7.791818363672735E+008;-1.466111323908925E+002;
7.797799559911982E+008;-1.472842622852387E+002;
7.803780756151230E+008;-1.479467393688949E+002;
7.809761952390478E+008;-1.486185037031578E+002;
7.815743148629726E+008;-1.492838271895029E+002;
7.821724344868974E+008;-1.499374518550692E+002;
7.827705541108222E+008;-1.505944987414923E+002;
7.833686737347469E+008;-1.512605506729121E+002;
7.839667933586717E+008;-1.519121542757433E+002;
7.845649129825965E+008;-1.525842645539268E+002;
7.851630326065213E+008;-1.532387233781403E+002;
7.857611522304461E+008;-1.539125202307658E+002;
7.863592718543708E+008;-1.545842689196379E+002;
7.869573914782957E+008;-1.552622502694761E+002;
7.875555111022204E+008;-1.559390057886032E+002;
7.881536307261453E+008;-1.566051002549575E+002;
7.887517503500700E+008;-1.572848591334347E+002;
7.893498699739947E+008;-1.579526131039977E+002;
7.899479895979196E+008;-1.586249602538704E+002;
7.905461092218443E+008;-1.592983137534918E+002;
7.911442288457692E+008;-1.599655221180345E+002;
7.917423484696939E+008;-1.606395113231886E+002;
7.923404680936188E+008;-1.613013641512516E+002;
7.929385877175435E+008;-1.619771293611270E+002;
7.935367073414683E+008;-1.626438457903561E+002;
7.941348269653931E+008;-1.632997594841585E+002;
7.947329465893178E+008;-1.639624603955301E+002;
7.953310662132427E+008;-1.646305509526582E+002;
7.959291858371674E+008;-1.652859759727656E+002;
7.965273054610922E+008;-1.659407950722722E+002;
7.971254250850170E+008;-1.666040878816223E+002;
7.977235447089418E+008;-1.672495010688152E+002;
7.983216643328666E+008;-1.679021773671302E+002;
7.989197839567914E+008;-1.685426228817560E+002;
7.995179035807161E+008;-1.691941586882253E+002;
8.001160232046409E+008;-1.698587855030482E+002;
8.007141428285657E+008;-1.704875372523055E+002;
8.013122624524905E+008;-1.711282225045329E+002;
8.019103820764153E+008;-1.717637173418770E+002;
8.025085017003400E+008;-1.724285559228669E+002;
8.031066213242649E+008;-1.731074720413542E+002;
8.037047409481896E+008;-1.737608459724914E+002;
8.043028605721144E+008;-1.744173621293944E+002;
8.049009801960392E+008;-1.750703808862033E+002;
8.054990998199639E+008;-1.757303630617284E+002;
8.060972194438888E+008;-1.763869999594676E+002;
8.066953390678135E+008;-1.770560124103064E+002;
8.072934586917384E+008;-1.776994463850312E+002;
8.078915783156631E+008;-1.783564105694102E+002;
8.084896979395880E+008;-1.790169584241145E+002;
8.090878175635127E+008;-1.796782589555533E+002;
8.096859371874374E+008;1.796630351593706E+002;
8.102840568113623E+008;1.790036808061491E+002;
8.108821764352870E+008;1.783467988702612E+002;
8.114802960592119E+008;1.776922176881216E+002;
8.120784156831366E+008;1.770276047468435E+002;
8.126765353070614E+008;1.763638447111445E+002;
8.132746549309862E+008;1.757038810419127E+002;
8.138727745549110E+008;1.750433011283834E+002;
8.144708941788358E+008;1.743703544415560E+002;
8.150690138027605E+008;1.737207333035165E+002;
8.156671334266853E+008;1.730461358327656E+002;
8.162652530506101E+008;1.723777859192757E+002;
8.168633726745349E+008;1.717064364603479E+002;
8.174614922984597E+008;1.710406303956184E+002;
8.180596119223845E+008;1.703665282935086E+002;
8.186577315463092E+008;1.697049034895017E+002;
8.192558511702341E+008;1.690539374947567E+002;
8.198539707941588E+008;1.683753612041467E+002;
8.204520904180836E+008;1.677240451042813E+002;
8.210502100420084E+008;1.670555713539679E+002;
8.216483296659331E+008;1.663932239177384E+002;
8.222464492898580E+008;1.657397999328074E+002;
8.228445689137827E+008;1.650758000682328E+002;
8.234426885377076E+008;1.644133554721867E+002;
8.240408081616323E+008;1.637458880753059E+002;
8.246389277855572E+008;1.630771258893849E+002;
8.252370474094819E+008;1.624103074112922E+002;
8.258351670334066E+008;1.617549032417202E+002;
8.264332866573315E+008;1.611025550706785E+002;
8.270314062812562E+008;1.604292061836878E+002;
8.276295259051811E+008;1.597636538596300E+002;
8.282276455291058E+008;1.590999537605292E+002;
8.288257651530306E+008;1.584444346193871E+002;
8.294238847769554E+008;1.577849700806565E+002;
8.300220044008802E+008;1.571211961046997E+002;
8.306201240248050E+008;1.564596548586499E+002;
8.312182436487297E+008;1.558035600849051E+002;
8.318163632726545E+008;1.551405168329864E+002;
8.324144828965793E+008;1.544809924359367E+002;
8.330126025205041E+008;1.538281452276177E+002;
8.336107221444289E+008;1.531534947798176E+002;
8.342088417683537E+008;1.524839677373676E+002;
8.348069613922784E+008;1.518381671849167E+002;
8.354050810162032E+008;1.511583028604943E+002;
8.360032006401280E+008;1.505098286875883E+002;
8.366013202640528E+008;1.498559411032341E+002;
8.371994398879776E+008;1.491899127738633E+002;
8.377975595119023E+008;1.485366366987653E+002;
8.383956791358272E+008;1.478750456145078E+002;
8.389937987597519E+008;1.472187264535630E+002;
8.395919183836768E+008;1.465555118216245E+002;
8.401900380076015E+008;1.459025137749408E+002;
8.407881576315262E+008;1.452436345300811E+002;
8.413862772554511E+008;1.445883559892668E+002;
8.419843968793758E+008;1.439321707998118E+002;
8.425825165033007E+008;1.432617802215655E+002;
8.431806361272254E+008;1.425928009722989E+002;
8.437787557511503E+008;1.419396588289797E+002;
8.443768753750750E+008;1.412855629688212E+002;
8.449749949989998E+008;1.406178435558097E+002;
8.455731146229246E+008;1.399577690047159E+002;
8.461712342468493E+008;1.392871861553235E+002;
8.467693538707742E+008;1.386235988586960E+002;
8.473674734946989E+008;1.379661236558995E+002;
8.479655931186237E+008;1.372891191248593E+002;
8.485637127425485E+008;1.366295864809030E+002;
8.491618323664733E+008;1.359553032758333E+002;
8.497599519903981E+008;1.352821904305123E+002;
8.503580716143229E+008;1.346318990006147E+002;
8.509561912382476E+008;1.339820945748667E+002;
8.515543108621724E+008;1.333288247493664E+002;
8.521524304860972E+008;1.326810415182564E+002;
8.527505501100220E+008;1.320207402594680E+002;
8.533486697339468E+008;1.313730516596970E+002;
8.539467893578715E+008;1.307119387756277E+002;
8.545449089817964E+008;1.300456877056469E+002;
8.551430286057211E+008;1.293934176671656E+002;
8.557411482296460E+008;1.287424999337511E+002;
8.563392678535707E+008;1.280673034355904E+002;
8.569373874774954E+008;1.274078556341608E+002;
8.575355071014203E+008;1.267483299871499E+002;
8.581336267253450E+008;1.260700829482471E+002;
8.587317463492699E+008;1.254210845599241E+002;
8.593298659731946E+008;1.247473717731784E+002;
8.599279855971195E+008;1.240771278013010E+002;
8.605261052210442E+008;1.234164938347363E+002;
8.611242248449690E+008;1.227565552855052E+002;
8.617223444688938E+008;1.220700524719645E+002;
8.623204640928185E+008;1.214077734182232E+002;
8.629185837167434E+008;1.207379814483176E+002;
8.635167033406681E+008;1.200716076175770E+002;
8.641148229645929E+008;1.193896550914414E+002;
8.647129425885177E+008;1.187156752536591E+002;
8.653110622124425E+008;1.180311512946328E+002;
8.659091818363673E+008;1.173728273062565E+002;
8.665073014602920E+008;1.167175994720472E+002;
8.671054210842168E+008;1.160495113149364E+002;
8.677035407081416E+008;1.153723944383034E+002;
8.683016603320664E+008;1.147143816539419E+002;
8.688997799559912E+008;1.140503344072121E+002;
8.694978995799160E+008;1.133758560547029E+002;
8.700960192038407E+008;1.127083143228344E+002;
8.706941388277656E+008;1.120371331209084E+002;
8.712922584516903E+008;1.113755676253569E+002;
8.718903780756151E+008;1.107032934149495E+002;
8.724884976995399E+008;1.100361380914109E+002;
8.730866173234646E+008;1.093838009645619E+002;
8.736847369473895E+008;1.087017942440717E+002;
8.742828565713142E+008;1.080403653019106E+002;
8.748809761952391E+008;1.073810250911606E+002;
8.754790958191638E+008;1.067191692057828E+002;
8.760772154430887E+008;1.060507766440781E+002;
8.766753350670134E+008;1.053876747388824E+002;
8.772734546909381E+008;1.047223569378753E+002;
8.778715743148630E+008;1.040511030677582E+002;
8.784696939387877E+008;1.033843435396867E+002;
8.790678135627126E+008;1.027086936667028E+002;
8.796659331866373E+008;1.020444459387513E+002;
8.802640528105621E+008;1.013869387265369E+002;
8.808621724344869E+008;1.007093021301264E+002;
8.814602920584117E+008;1.000474590721729E+002;
8.820584116823365E+008;9.938603547297770E+001;
8.826565313062612E+008;9.872669687511139E+001;
8.832546509301860E+008;9.805492460472031E+001;
8.838527705541108E+008;9.738113421908497E+001;
8.844508901780356E+008;9.671784727305059E+001;
8.850490098019604E+008;9.605733076252361E+001;
8.856471294258852E+008;9.538866267542994E+001;
8.862452490498099E+008;9.471522336316919E+001;
8.868433686737348E+008;9.406131682174463E+001;
8.874414882976595E+008;9.338625754344687E+001;
8.880396079215843E+008;9.270925295735293E+001;
8.886377275455091E+008;9.203436305219073E+001;
8.892358471694338E+008;9.136455420064608E+001;
8.898339667933587E+008;9.069697871238287E+001;
8.904320864172834E+008;9.003564097829671E+001;
8.910302060412083E+008;8.936113894492894E+001;
8.916283256651330E+008;8.868420195974248E+001;
8.922264452890579E+008;8.800384690822568E+001;
8.928245649129826E+008;8.734791093814550E+001;
8.934226845369073E+008;8.666884317454516E+001;
8.940208041608322E+008;8.600026306041255E+001;
8.946189237847569E+008;8.531951257383651E+001;
8.952170434086818E+008;8.465090837292556E+001;
8.958151630326065E+008;8.397604403388337E+001;
8.964132826565313E+008;8.330906698715526E+001;
8.970114022804561E+008;8.262959331556243E+001;
8.976095219043808E+008;8.195749421784481E+001;
8.982076415283057E+008;8.128394728709588E+001;
8.988057611522304E+008;8.061044202147347E+001;
8.994038807761552E+008;7.994131324172825E+001;
9.000020004000800E+008;7.927569628511770E+001;
9.006001200240048E+008;7.858560476159778E+001;
9.011982396479296E+008;7.792254615217638E+001;
9.017963592718544E+008;7.724388909509798E+001;
9.023944788957791E+008;7.656362235248319E+001;
9.029925985197039E+008;7.588959509284408E+001;
9.035907181436287E+008;7.521214896831862E+001;
9.041888377675535E+008;7.453921642570317E+001;
9.047869573914783E+008;7.385884271933344E+001;
9.053850770154030E+008;7.318368419626130E+001;
9.059831966393279E+008;7.250052069955372E+001;
9.065813162632526E+008;7.183538689672010E+001;
9.071794358871775E+008;7.115881581014850E+001;
9.077775555111022E+008;7.047581026504196E+001;
9.083756751350269E+008;6.980211854091067E+001;
9.089737947589518E+008;6.911952891482513E+001;
9.095719143828765E+008;6.843928090516506E+001;
9.101700340068014E+008;6.777231670607456E+001;
9.107681536307261E+008;6.709375068608479E+001;
9.113662732546510E+008;6.640910571537320E+001;
9.119643928785757E+008;6.573248039916068E+001;
9.125625125025005E+008;6.505893955158977E+001;
9.131606321264253E+008;6.438917641289335E+001;
9.137587517503500E+008;6.370382490713752E+001;
9.143568713742749E+008;6.302107154458974E+001;
9.149549909981996E+008;6.232049530552071E+001;
9.155531106221244E+008;6.162430712254905E+001;
9.161512302460492E+008;6.094108598497667E+001;
9.167493498699740E+008;6.024260409631098E+001;
9.173474694938988E+008;5.954528622762112E+001;
9.179455891178236E+008;5.885443911004695E+001;
9.185437087417483E+008;5.816842416436696E+001;
9.191418283656731E+008;5.748063659147530E+001;
9.197399479895979E+008;5.679391340948460E+001;
9.203380676135227E+008;5.611261771774246E+001;
9.209361872374475E+008;5.542166039679282E+001;
9.215343068613722E+008;5.474209444510413E+001;
9.221324264852971E+008;5.406607504761464E+001;
9.227305461092218E+008;5.338358469009237E+001;
9.233286657331467E+008;5.270594199523573E+001;
9.239267853570714E+008;5.203317907385832E+001;
9.245249049809961E+008;5.134824348990208E+001;
9.251230246049210E+008;5.067746588654871E+001;
9.257211442288457E+008;5.000289745090447E+001;
9.263192638527706E+008;4.933296185225426E+001;
9.269173834766953E+008;4.865958549660313E+001;
9.275155031006202E+008;4.799905248744140E+001;
9.281136227245449E+008;4.733854934167722E+001;
9.287117423484697E+008;4.666607882334760E+001;
9.293098619723945E+008;4.600698032615733E+001;
9.299079815963192E+008;4.533779900536364E+001;
9.305061012202441E+008;4.465633028632859E+001;
9.311042208441688E+008;4.396763077078460E+001;
9.317023404680936E+008;4.327922624079042E+001;
9.323004600920184E+008;4.259768996317705E+001;
9.328985797159432E+008;4.190267655337191E+001;
9.334966993398680E+008;4.122322524554622E+001;
9.340948189637927E+008;4.053855938571705E+001;
9.346929385877175E+008;3.985522449285053E+001;
9.352910582116423E+008;3.916212003204425E+001;
9.358891778355671E+008;3.847571254179948E+001;
9.364872974594919E+008;3.779466319064711E+001;
9.370854170834167E+008;3.711172617946389E+001;
9.376835367073414E+008;3.642672414946000E+001;
9.382816563312663E+008;3.574415506334292E+001;
9.388797759551910E+008;3.506115501891649E+001;
9.394778955791158E+008;3.437363435657107E+001;
9.400760152030406E+008;3.369579480871781E+001;
9.406741348269653E+008;3.300590653574704E+001;
9.412722544508902E+008;3.232407841264539E+001;
9.418703740748149E+008;3.164386200694026E+001;
9.424684936987398E+008;3.095959328142078E+001;
9.430666133226645E+008;3.028610226917077E+001;
9.436647329465894E+008;2.959665972419478E+001;
9.442628525705141E+008;2.892276083846850E+001;
9.448609721944388E+008;2.823791813850387E+001;
9.454590918183637E+008;2.756360549436964E+001;
9.460572114422884E+008;2.688762036806444E+001;
9.466553310662133E+008;2.620123544971441E+001;
9.472534506901380E+008;2.551344033054917E+001;
9.478515703140628E+008;2.482010980556028E+001;
9.484496899379876E+008;2.412092563995504E+001;
9.490478095619124E+008;2.344525641050847E+001;
9.496459291858372E+008;2.275403167823206E+001;
9.502440488097619E+008;2.207425850813453E+001;
9.508421684336867E+008;2.137861820702704E+001;
9.514402880576115E+008;2.071205770776364E+001;
9.520384076815363E+008;2.001258073606838E+001;
9.526365273054611E+008;1.933029095801843E+001;
9.532346469293859E+008;1.864610971126659E+001;
9.538327665533106E+008;1.796104347407096E+001;
9.544308861772355E+008;1.727755439768542E+001;
9.550290058011602E+008;1.657968357120267E+001;
9.556271254250850E+008;1.590202629520448E+001;
9.562252450490098E+008;1.521551424072410E+001;
9.568233646729345E+008;1.453712584058992E+001;
9.574214842968594E+008;1.386091455161001E+001;
9.580196039207841E+008;1.315893575560036E+001;
9.586177235447090E+008;1.247095146786497E+001;
9.592158431686337E+008;1.180461578765109E+001;
9.598139627925586E+008;1.112171201740684E+001;
9.604120824164833E+008;1.043782092112232E+001;
9.610102020404080E+008;9.750665523077721E+000;
9.616083216643329E+008;9.064438540437170E+000;
9.622064412882576E+008;8.363399904027194E+000;
9.628045609121825E+008;7.699538570280557E+000;
9.634026805361072E+008;7.009249659881423E+000;
9.640008001600320E+008;6.323273769317862E+000;
9.645989197839568E+008;5.631326404907436E+000;
9.651970394078815E+008;4.952945407103523E+000;
9.657951590318064E+008;4.265151431460122E+000;
9.663932786557311E+008;3.575564005185234E+000;
9.669913982796559E+008;2.885549165493592E+000;
9.675895179035807E+008;2.198952884292155E+000;
9.681876375275055E+008;1.513000380148274E+000;
9.687857571514303E+008;8.377644637677411E-001;
9.693838767753551E+008;1.430919683216912E-001;
9.699819963992798E+008;-5.499597772702528E-001;
9.705801160232046E+008;-1.229552332562706E+000;
9.711782356471294E+008;-1.922656517854117E+000;
9.717763552710542E+008;-2.596427766163787E+000;
9.723744748949790E+008;-3.307824861721971E+000;
9.729725945189037E+008;-3.989680076556631E+000;
9.735707141428286E+008;-4.663108956561042E+000;
9.741688337667533E+008;-5.360741396979099E+000;
9.747669533906782E+008;-6.049361956809792E+000;
9.753650730146029E+008;-6.743565224522825E+000;
9.759631926385276E+008;-7.427011147932755E+000;
9.765613122624525E+008;-8.128084463637613E+000;
9.771594318863772E+008;-8.797919501392414E+000;
9.777575515103021E+008;-9.498204840095472E+000;
9.783556711342268E+008;-1.019337759508010E+001;
9.789537907581517E+008;-1.086236925747902E+001;
9.795519103820764E+008;-1.156208353456323E+001;
9.801500300060012E+008;-1.224857024633590E+001;
9.807481496299260E+008;-1.293300522945627E+001;
9.813462692538507E+008;-1.362513369260871E+001;
9.819443888777756E+008;-1.431955874232392E+001;
9.825425085017003E+008;-1.609670225125612E+001;
9.831406281256251E+008;-1.672934261653350E+001;
9.837387477495499E+008;-1.735008000679511E+001;
9.843368673734747E+008;-1.797613904974208E+001;
9.849349869973995E+008;-1.860093302341120E+001;
9.855331066213243E+008;-1.923137488798353E+001;
9.861312262452490E+008;-1.986344642897482E+001;
9.867293458691738E+008;-2.048417167022859E+001;
9.873274654930986E+008;-2.111884712822508E+001;
9.879255851170234E+008;-2.174093459505844E+001;
9.885237047409482E+008;-2.238748571488220E+001;
9.891218243648729E+008;-2.302017048777226E+001;
9.897199439887978E+008;-2.365589988214025E+001;
9.903180636127225E+008;-2.429192989232034E+001;
9.909161832366474E+008;-2.493169250013274E+001;
9.915143028605721E+008;-2.556645300694495E+001;
9.921124224844968E+008;-2.621088794966218E+001;
9.927105421084217E+008;-2.684357143678546E+001;
9.933086617323464E+008;-2.748758199348339E+001;
9.939067813562713E+008;-2.813797045141272E+001;
9.945049009801960E+008;-2.880940938474826E+001;
9.951030206041209E+008;-2.950752160696220E+001;
9.957011402280456E+008;-3.020377628437460E+001;
9.962992598519703E+008;-3.087707307179308E+001;
9.968973794758952E+008;-3.157891407790735E+001;
9.974954990998199E+008;-3.227981291927943E+001;
9.980936187237448E+008;-3.297740730394744E+001;
9.986917383476695E+008;-3.365541491238570E+001;
9.992898579715943E+008;-3.434846226482193E+001;
9.998879775955191E+008;-3.504431405249149E+001;
1.000486097219444E+009;-3.573798888356095E+001;
1.001084216843369E+009;-3.642792429749226E+001;
1.001682336467293E+009;-3.712662108239568E+001;
1.002280456091218E+009;-3.781713265272510E+001;
1.002878575715143E+009;-3.851385853044894E+001;
1.003476695339068E+009;-3.921273586805807E+001;
1.004074814962993E+009;-3.989590883138205E+001;
1.004672934586917E+009;-4.059601089375182E+001;
1.005271054210842E+009;-4.128591715011984E+001;
1.005869173834767E+009;-4.198466362857581E+001;
1.006467293458692E+009;-4.266895860684282E+001;
1.007065413082616E+009;-4.337029803016689E+001;
1.007663532706541E+009;-4.406427735377910E+001;
1.008261652330466E+009;-4.475736301742535E+001;
1.008859771954391E+009;-4.545938558847713E+001;
1.009457891578316E+009;-4.614349791140558E+001;
1.010056011202241E+009;-4.683910524604356E+001;
1.010654130826165E+009;-4.753854975870787E+001;
1.011252250450090E+009;-4.823060947589846E+001;
1.011850370074015E+009;-4.892960238641705E+001;
1.012448489697940E+009;-4.961996806574583E+001;
1.013046609321864E+009;-5.031537258628249E+001;
1.013644728945789E+009;-5.100680356185479E+001;
1.014242848569714E+009;-5.169455205551187E+001;
1.014840968193639E+009;-5.239823780318564E+001;
1.015439087817564E+009;-5.308141864720694E+001;
1.016037207441488E+009;-5.377566852480997E+001;
1.016635327065413E+009;-5.447305886658326E+001;
1.017233446689338E+009;-5.517391042277513E+001;
1.017831566313263E+009;-5.585902245250243E+001;
1.018429685937187E+009;-5.655523175802573E+001;
1.019027805561112E+009;-5.725408604468806E+001;
1.019625925185037E+009;-5.795194390689771E+001;
1.020224044808962E+009;-5.864034348264246E+001;
1.020822164432887E+009;-5.933289324777498E+001;
1.021420284056811E+009;-6.002617700574545E+001;
1.022018403680736E+009;-6.072161677978274E+001;
1.022616523304661E+009;-6.141963369937331E+001;
1.023214642928586E+009;-6.211826049426614E+001;
1.023812762552511E+009;-6.281495490919904E+001;
1.024410882176435E+009;-6.350576476281289E+001;
1.025009001800360E+009;-6.420038554432435E+001;
1.025607121424285E+009;-6.490160527540294E+001;
1.026205241048210E+009;-6.559895144118924E+001;
1.026803360672134E+009;-6.628658316796974E+001;
1.027401480296059E+009;-6.698473080024964E+001;
1.027999599919984E+009;-6.767575462116123E+001;
1.028597719543909E+009;-6.836925890229988E+001;
1.029195839167834E+009;-6.906070524197783E+001;
1.029793958791758E+009;-6.974828064371532E+001;
1.030392078415683E+009;-7.044445414763362E+001;
1.030990198039608E+009;-7.114585263630235E+001;
1.031588317663533E+009;-7.182749616013048E+001;
1.032186437287458E+009;-7.252640695915471E+001;
1.032784556911382E+009;-7.323619959144459E+001;
1.033382676535307E+009;-7.392188034423546E+001;
1.033980796159232E+009;-7.461584726762042E+001;
1.034578915783157E+009;-7.531627941385102E+001;
1.035177035407081E+009;-7.599588166917010E+001;
1.035775155031006E+009;-7.669068877890858E+001;
1.036373274654931E+009;-7.738983093879672E+001;
1.036971394278856E+009;-7.807551523321494E+001;
1.037569513902781E+009;-7.876788980628534E+001;
1.038167633526705E+009;-7.946974868348677E+001;
1.038765753150630E+009;-8.015095765836820E+001;
1.039363872774555E+009;-8.085340857193170E+001;
1.039961992398480E+009;-8.154861309333749E+001;
1.040560112022404E+009;-8.224779972491223E+001;
1.041158231646329E+009;-8.294048711030438E+001;
1.041756351270254E+009;-8.363400837134107E+001;
1.042354470894179E+009;-8.432387277926260E+001;
1.042952590518104E+009;-8.502287242177444E+001;
1.043550710142028E+009;-8.571100176335476E+001;
1.044148829765953E+009;-8.639159505448293E+001;
1.044746949389878E+009;-8.708677372321242E+001;
1.045345069013803E+009;-8.778605945008791E+001;
1.045943188637728E+009;-8.847375676564829E+001;
1.046541308261652E+009;-8.916892949338654E+001;
1.047139427885577E+009;-8.985732928687749E+001;
1.047737547509502E+009;-9.054944663262906E+001;
1.048335667133427E+009;-9.124803746467940E+001;
1.048933786757351E+009;-9.193462083097448E+001;
1.049531906381276E+009;-9.262600553526333E+001;
1.050130026005201E+009;-9.331495893945365E+001;
1.050728145629126E+009;-9.401058203528146E+001;
1.051326265253051E+009;-9.470763789731275E+001;
1.051924384876975E+009;-9.539082405895782E+001;
1.052522504500900E+009;-9.608988819238300E+001;
1.053120624124825E+009;-9.677837549824285E+001;
1.053718743748750E+009;-9.747752277367013E+001;
1.054316863372675E+009;-9.816870398780287E+001;
1.054914982996599E+009;-9.885263955675393E+001;
1.055513102620524E+009;-9.954585731821513E+001;
1.056111222244449E+009;-1.002273483020611E+002;
1.056709341868374E+009;-1.009214970859119E+002;
1.057307461492299E+009;-1.016109499620019E+002;
1.057905581116223E+009;-1.022980330079989E+002;
1.058503700740148E+009;-1.029870491260150E+002;
1.059101820364073E+009;-1.036800125865561E+002;
1.059699939987998E+009;-1.043796234005505E+002;
1.060298059611922E+009;-1.050583410623306E+002;
1.060896179235847E+009;-1.057528684258837E+002;
1.061494298859772E+009;-1.064413617087798E+002;
1.062092418483697E+009;-1.071323736874094E+002;
1.062690538107622E+009;-1.078260950665871E+002;
1.063288657731546E+009;-1.085146036862619E+002;
1.063886777355471E+009;-1.092006092832063E+002;
1.064484896979396E+009;-1.098909675627292E+002;
1.065083016603321E+009;-1.105862673347882E+002;
1.065681136227246E+009;-1.112670078411080E+002;
1.066279255851170E+009;-1.119567605789685E+002;
1.066877375475095E+009;-1.126440897065923E+002;
1.067475495099020E+009;-1.133349769174952E+002;
1.068073614722945E+009;-1.140323823444958E+002;
1.068671734346869E+009;-1.147205410532606E+002;
1.069269853970794E+009;-1.154060815429483E+002;
1.069867973594719E+009;-1.160967919041927E+002;
1.070466093218644E+009;-1.167900046720514E+002;
1.071064212842569E+009;-1.174696655991068E+002;
1.071662332466493E+009;-1.181598418770302E+002;
1.072260452090418E+009;-1.188660892763317E+002;
1.072858571714343E+009;-1.195359513996045E+002;
1.073456691338268E+009;-1.202306169869995E+002;
1.074054810962193E+009;-1.209136434802243E+002;
1.074652930586117E+009;-1.216089603254483E+002;
1.075251050210042E+009;-1.222947274346918E+002;
1.075849169833967E+009;-1.229829186340662E+002;
1.076447289457892E+009;-1.236902606369505E+002;
1.077045409081816E+009;-1.243762516103822E+002;
1.077643528705741E+009;-1.250500149896323E+002;
1.078241648329666E+009;-1.257410798197360E+002;
1.078839767953591E+009;-1.264395853388463E+002;
1.079437887577516E+009;-1.271268064656694E+002;
1.080036007201440E+009;-1.278056735911120E+002;
1.080634126825365E+009;-1.284949241216241E+002;
1.081232246449290E+009;-1.291841244782539E+002;
1.081830366073215E+009;-1.298743747850015E+002;
1.082428485697139E+009;-1.305616699985928E+002;
1.083026605321064E+009;-1.312511294151403E+002;
1.083624724944989E+009;-1.319360844507520E+002;
1.084222844568914E+009;-1.326213605306168E+002;
1.084820964192838E+009;-1.333067163213928E+002;
1.085419083816763E+009;-1.339935591895202E+002;
1.086017203440688E+009;-1.346743892426195E+002;
1.086615323064613E+009;-1.353691924091345E+002;
1.087213442688538E+009;-1.360603252687902E+002;
1.087811562312463E+009;-1.367419552213100E+002;
1.088409681936387E+009;-1.374281923027094E+002;
1.089007801560312E+009;-1.381087949497846E+002;
1.089605921184237E+009;-1.388045890791513E+002;
1.090204040808162E+009;-1.394799415009963E+002;
1.090802160432087E+009;-1.401803177018040E+002;
1.091400280056011E+009;-1.408481016088763E+002;
1.091998399679936E+009;-1.415474650299428E+002;
1.092596519303861E+009;-1.422330369498235E+002;
1.093194638927786E+009;-1.429224413764974E+002;
1.093792758551710E+009;-1.436155725837855E+002;
1.094390878175635E+009;-1.442998786956052E+002;
1.094988997799560E+009;-1.449724474199667E+002;
1.095587117423485E+009;-1.456646636138384E+002;
1.096185237047410E+009;-1.463539954744639E+002;
1.096783356671334E+009;-1.470321641768616E+002;
1.097381476295259E+009;-1.477229892552179E+002;
1.097979595919184E+009;-1.483927326680489E+002;
1.098577715543109E+009;-1.490902415800267E+002;
1.099175835167033E+009;-1.497631840168147E+002;
1.099773954790958E+009;-1.504536325037348E+002;
1.100372074414883E+009;-1.511266375098549E+002;
1.100970194038808E+009;-1.518085009983714E+002;
1.101568313662733E+009;-1.524922811617633E+002;
1.102166433286657E+009;-1.531730684792215E+002;
1.102764552910582E+009;-1.538505664074257E+002;
1.103362672534507E+009;-1.545363240698179E+002;
1.103960792158432E+009;-1.552130533047992E+002;
1.104558911782357E+009;-1.558930473681517E+002;
1.105157031406281E+009;-1.565808499726720E+002;
1.105755151030206E+009;-1.572584885401244E+002;
