# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.775865865865866E+009;-5.340857281430007E+001;
1.778858858858859E+009;-5.922515081441788E+001;
1.781851851851852E+009;-6.492247104140991E+001;
1.784844844844845E+009;-7.052600777657931E+001;
1.787837837837838E+009;-7.604503056748914E+001;
1.790830830830831E+009;-8.144798207848608E+001;
1.793823823823824E+009;-8.686693832700374E+001;
1.796816816816817E+009;-9.215114918840077E+001;
1.799809809809810E+009;-9.728329422250205E+001;
1.802802802802803E+009;-1.024068216948527E+002;
1.805795795795796E+009;-1.075703945525160E+002;
1.808788788788789E+009;-1.127125543627888E+002;
1.811781781781782E+009;-1.177171571267677E+002;
1.814774774774775E+009;-1.227814214196773E+002;
1.817767767767768E+009;-1.277343817655752E+002;
1.820760760760761E+009;-1.327793343567371E+002;
1.823753753753754E+009;-1.378048783137812E+002;
1.826746746746747E+009;-1.426044389725066E+002;
1.829739739739740E+009;-1.475698344056935E+002;
1.832732732732733E+009;-1.524789652066565E+002;
1.835725725725726E+009;-1.573608893814041E+002;
1.838718718718719E+009;-1.621516775906708E+002;
1.841711711711712E+009;-1.669292756858284E+002;
1.844704704704705E+009;-1.716486169655910E+002;
1.847697697697698E+009;-1.763918295825747E+002;
1.850690690690691E+009;1.788115823179656E+002;
1.853683683683684E+009;1.740810388724951E+002;
1.856676676676677E+009;1.694043488245142E+002;
1.859669669669670E+009;1.648546468112530E+002;
1.862662662662663E+009;1.603694659506969E+002;
1.865655655655656E+009;1.556222679105466E+002;
1.868648648648649E+009;1.512437628589436E+002;
1.871641641641642E+009;1.466335929809463E+002;
1.874634634634635E+009;1.423444980764225E+002;
1.877627627627628E+009;1.376978427519343E+002;
1.880620620620621E+009;1.333438285685844E+002;
1.883613613613614E+009;1.289387331075216E+002;
1.886606606606607E+009;1.245304606673715E+002;
1.889599599599600E+009;1.201360585356284E+002;
1.892592592592593E+009;1.158357576254396E+002;
1.895585585585586E+009;1.116019245301906E+002;
1.898578578578579E+009;1.072563719331487E+002;
1.901571571571572E+009;1.030155238206397E+002;
1.904564564564565E+009;9.872625475901023E+001;
1.907557557557558E+009;9.451870397934407E+001;
1.910550550550551E+009;9.031223743773039E+001;
1.913543543543544E+009;8.601816726087162E+001;
1.916536536536537E+009;8.191678269339322E+001;
1.919529529529530E+009;7.771896701348904E+001;
1.922522522522522E+009;7.361996302381364E+001;
1.925515515515516E+009;6.949234143184923E+001;
1.928508508508508E+009;6.537825309607091E+001;
1.931501501501502E+009;6.125592234369235E+001;
1.934494494494494E+009;5.724808403429909E+001;
1.937487487487488E+009;5.314394142263816E+001;
1.940480480480480E+009;4.913072691549859E+001;
1.943473473473474E+009;4.505735918665479E+001;
1.946466466466466E+009;4.096341856221181E+001;
1.949459459459460E+009;3.704885942566767E+001;
1.952452452452452E+009;3.308518945398480E+001;
1.955445445445446E+009;2.909804193458190E+001;
1.958438438438438E+009;2.515780450517809E+001;
1.961431431431432E+009;2.117259208773813E+001;
1.964424424424424E+009;1.716041816067553E+001;
1.967417417417418E+009;1.315503842402099E+001;
1.970410410410410E+009;9.137950708973680E+000;
1.973403403403403E+009;5.190364587925135E+000;
1.976396396396396E+009;1.356636846454313E+000;
1.979389389389389E+009;-2.602239057834950E+000;
1.982382382382382E+009;-6.514170982387287E+000;
1.985375375375375E+009;-1.053255946041704E+001;
1.988368368368368E+009;-1.437298464410031E+001;
1.991361361361361E+009;-1.833397297471523E+001;
1.994354354354354E+009;-2.223485538863190E+001;
1.997347347347347E+009;-2.615919726613204E+001;
2.000340340340340E+009;-3.001876738208706E+001;
2.003333333333333E+009;-3.395482082655166E+001;
2.006326326326326E+009;-3.783832678474190E+001;
2.009319319319319E+009;-4.174248485703025E+001;
2.012312312312312E+009;-4.562230457493002E+001;
2.015305305305305E+009;-4.944903677173845E+001;
2.018298298298298E+009;-5.328204576327926E+001;
2.021291291291291E+009;-5.725182477750017E+001;
2.024284284284284E+009;-6.109957734632314E+001;
2.027277277277277E+009;-6.477304238366031E+001;
2.030270270270270E+009;-6.868564731840365E+001;
2.033263263263263E+009;-7.257988152991804E+001;
2.036256256256256E+009;-7.635675672585286E+001;
2.039249249249249E+009;-8.018993786731389E+001;
2.042242242242242E+009;-8.401410044218706E+001;
2.045235235235235E+009;-8.775471958214104E+001;
2.048228228228228E+009;-9.161352514820810E+001;
2.051221221221221E+009;-9.539893790443874E+001;
2.054214214214214E+009;-9.920495303643750E+001;
2.057207207207207E+009;-1.028648126792564E+002;
2.060200200200200E+009;-1.067501821665765E+002;
2.063193193193193E+009;-1.103941981442013E+002;
2.066186186186186E+009;-1.141713866026959E+002;
2.069179179179179E+009;-1.179289411515017E+002;
2.072172172172172E+009;-1.216448072524033E+002;
2.075165165165165E+009;-1.254511560844532E+002;
2.078158158158158E+009;-1.291504532308363E+002;
2.081151151151151E+009;-1.328528636664117E+002;
2.084144144144144E+009;-1.365428344161545E+002;
2.087137137137137E+009;-1.402793606821541E+002;
2.090130130130130E+009;-1.440260461842078E+002;
2.093123123123123E+009;-1.476814604198008E+002;
2.096116116116116E+009;-1.513594114305591E+002;
2.099109109109109E+009;-1.551170969808905E+002;
2.102102102102102E+009;-1.588183850659200E+002;
2.105095095095095E+009;-1.623428792054532E+002;
2.108088088088088E+009;-1.661172437692444E+002;
2.111081081081081E+009;-1.697767263865089E+002;
2.114074074074074E+009;-1.734028552994735E+002;
2.117067067067067E+009;-1.770133561760264E+002;
2.120060060060060E+009;1.793482464987823E+002;
2.123053053053053E+009;1.756510111125996E+002;
2.126046046046046E+009;1.721452381654934E+002;
2.129039039039039E+009;1.684694827132333E+002;
2.132032032032032E+009;1.648918624718986E+002;
2.135025025025025E+009;1.612825848201161E+002;
2.138018018018018E+009;1.576760925247186E+002;
2.141011011011011E+009;1.541010829046532E+002;
2.144004004004004E+009;1.506443402948393E+002;
2.146996996996997E+009;1.470012766163538E+002;
2.149989989989990E+009;1.433873222808864E+002;
2.152982982982983E+009;1.398762751576430E+002;
2.155975975975976E+009;1.363716819335379E+002;
2.158968968968969E+009;1.327248135574397E+002;
2.161961961961962E+009;1.290124070712207E+002;
2.164954954954955E+009;1.254902768741727E+002;
2.167947947947948E+009;1.219621287571411E+002;
2.170940940940941E+009;1.182180523064863E+002;
2.173933933933934E+009;1.148807305756000E+002;
2.176926926926927E+009;1.112351049287443E+002;
2.179919919919920E+009;1.076088556414935E+002;
2.182912912912913E+009;1.040696043317294E+002;
2.185905905905906E+009;1.004855700999211E+002;
2.188898898898899E+009;9.686789886341734E+001;
2.191891891891892E+009;9.348687859284127E+001;
2.194884884884885E+009;8.986667586379852E+001;
2.197877877877878E+009;8.619188231123960E+001;
2.200870870870871E+009;8.267587769831694E+001;
2.203863863863864E+009;7.915052778644018E+001;
2.206856856856857E+009;7.558499129147759E+001;
2.209849849849850E+009;7.203111772489139E+001;
2.212842842842843E+009;6.837443785290439E+001;
2.215835835835836E+009;6.491756745136141E+001;
2.218828828828829E+009;6.132497792265097E+001;
2.221821821821822E+009;5.779900666921733E+001;
2.224814814814815E+009;5.407748455720413E+001;
2.227807807807808E+009;5.056148420773308E+001;
2.230800800800801E+009;4.708875255126467E+001;
2.233793793793794E+009;4.336268266206736E+001;
2.236786786786787E+009;3.981095285451986E+001;
2.239779779779780E+009;3.642103990942134E+001;
2.242772772772773E+009;3.272920690279501E+001;
2.245765765765766E+009;2.906439456584378E+001;
2.248758758758759E+009;2.550895842548811E+001;
2.251751751751752E+009;2.201488660033699E+001;
2.254744744744745E+009;1.833580967616256E+001;
2.257737737737738E+009;1.478963969726132E+001;
2.260730730730731E+009;1.122841200640082E+001;
2.263723723723724E+009;7.614182585175683E+000;
2.266716716716717E+009;3.944585586259873E+000;
2.269709709709710E+009;3.707876142279544E-001;
2.272702702702703E+009;-3.226733824819331E+000;
2.275695695695696E+009;-6.734704772818042E+000;
2.278688688688689E+009;-1.031789374346490E+001;
2.281681681681682E+009;-1.396172183793465E+001;
2.284674674674675E+009;-1.756337994176909E+001;
2.287667667667668E+009;-2.110958088810822E+001;
2.290660660660661E+009;-2.480787687486366E+001;
2.293653653653654E+009;-2.829006845585833E+001;
2.296646646646647E+009;-3.187259043945440E+001;
2.299639639639640E+009;-3.553145379626072E+001;
2.302632632632633E+009;-3.907803749121744E+001;
2.305625625625626E+009;-4.271161275541090E+001;
2.308618618618619E+009;-4.631252356544192E+001;
2.311611611611611E+009;-4.983191714137832E+001;
2.314604604604605E+009;-5.336169671857787E+001;
2.317597597597598E+009;-5.707813742071254E+001;
2.320590590590591E+009;-6.072864905732674E+001;
2.323583583583583E+009;-6.426633047954297E+001;
2.326576576576577E+009;-6.787290698625854E+001;
2.329569569569570E+009;-7.145729240395829E+001;
2.332562562562563E+009;-7.506349324330974E+001;
2.335555555555555E+009;-7.869701186192106E+001;
2.338548548548549E+009;-8.223971959508155E+001;
2.341541541541542E+009;-8.576011590535418E+001;
2.344534534534535E+009;-8.927004213391193E+001;
2.347527527527527E+009;-9.307250707561676E+001;
2.350520520520521E+009;-9.649020691510194E+001;
2.353513513513514E+009;-1.000727041907344E+002;
2.356506506506506E+009;-1.035242723079464E+002;
2.359499499499499E+009;-1.071868467184459E+002;
2.362492492492493E+009;-1.108059107050427E+002;
2.365485485485486E+009;-1.143801720571719E+002;
2.368478478478478E+009;-1.179416716545916E+002;
2.371471471471471E+009;-1.214094896216231E+002;
2.374464464464465E+009;-1.249549768996204E+002;
2.377457457457458E+009;-1.285688852796565E+002;
2.380450450450450E+009;-1.322474254460088E+002;
2.383443443443443E+009;-1.356472347016608E+002;
2.386436436436437E+009;-1.391857766145662E+002;
2.389429429429430E+009;-1.427305402871640E+002;
2.392422422422422E+009;-1.464179964763824E+002;
2.395415415415415E+009;-1.497912128841251E+002;
2.398408408408408E+009;-1.532887389782708E+002;
2.401401401401402E+009;-1.568657947497551E+002;
2.404394394394394E+009;-1.603697347020934E+002;
2.407387387387387E+009;-1.639310504839070E+002;
2.410380380380380E+009;-1.673915533788076E+002;
2.413373373373374E+009;-1.707641860040411E+002;
2.416366366366366E+009;-1.743857426586249E+002;
2.419359359359359E+009;-1.780305875646628E+002;
2.422352352352352E+009;1.786773170213160E+002;
2.425345345345346E+009;1.752491893077072E+002;
2.428338338338338E+009;1.716650358700825E+002;
2.431331331331331E+009;1.680588591719853E+002;
2.434324324324324E+009;1.647813197688002E+002;
2.437317317317318E+009;1.611616559593430E+002;
2.440310310310310E+009;1.577888320012823E+002;
2.443303303303303E+009;1.541372977182214E+002;
2.446296296296296E+009;1.507201533916569E+002;
2.449289289289290E+009;1.473724479674056E+002;
2.452282282282282E+009;1.438805026765350E+002;
2.455275275275275E+009;1.404263900264936E+002;
2.458268268268268E+009;1.368637671060820E+002;
2.461261261261262E+009;1.334215216355532E+002;
2.464254254254254E+009;1.298485727789204E+002;
2.467247247247247E+009;1.265169817662170E+002;
2.470240240240240E+009;1.230682821854324E+002;
2.473233233233234E+009;1.195608232995233E+002;
2.476226226226226E+009;1.160158979608544E+002;
2.479219219219219E+009;1.124388526354538E+002;
2.482212212212212E+009;1.091610848330881E+002;
2.485205205205205E+009;1.048549273673193E+002;
2.488198198198198E+009;1.014071024657045E+002;
2.491191191191191E+009;9.827123561901162E+001;
2.494184184184184E+009;9.495712295345358E+001;
2.497177177177177E+009;9.174373942948445E+001;
2.500170170170170E+009;8.849362175878291E+001;
2.503163163163163E+009;8.505078700351746E+001;
2.506156156156156E+009;8.155218255850109E+001;
2.509149149149149E+009;7.812781596650555E+001;
2.512142142142142E+009;7.463293089015141E+001;
2.515135135135135E+009;7.104650105751937E+001;
2.518128128128128E+009;6.744145666906715E+001;
2.521121121121121E+009;6.403689688588119E+001;
2.524114114114114E+009;6.066276375641822E+001;
2.527107107107107E+009;5.718162665132134E+001;
2.530100100100100E+009;5.369682702912501E+001;
2.533093093093093E+009;5.015487212706285E+001;
2.536086086086086E+009;4.666549198996430E+001;
2.539079079079079E+009;4.329539901551533E+001;
2.542072072072072E+009;3.975662083023446E+001;
2.545065065065065E+009;3.636287589193167E+001;
2.548058058058058E+009;3.280305650412164E+001;
2.551051051051051E+009;2.929178882259379E+001;
2.554044044044044E+009;2.588258505701261E+001;
2.557037037037037E+009;2.244220298643405E+001;
2.560030030030030E+009;1.895910319509869E+001;
2.563023023023023E+009;1.543437131857023E+001;
2.566016016016016E+009;1.189711976168542E+001;
2.569009009009009E+009;8.358622098517015E+000;
2.572002002002002E+009;4.811628063512380E+000;
2.574994994994995E+009;1.370316392838469E+000;
2.577987987987988E+009;-1.966397958615093E+000;
2.580980980980981E+009;-5.601459803556522E+000;
2.583973973973974E+009;-9.142272046537251E+000;
2.586966966966967E+009;-1.275971013667399E+001;
2.589959959959960E+009;-1.626608621178137E+001;
2.592952952952953E+009;-1.975135521748819E+001;
2.595945945945946E+009;-2.319928403355759E+001;
2.598938938938939E+009;-2.674244027133196E+001;
2.601931931931932E+009;-3.038108405457701E+001;
2.604924924924925E+009;-3.358706841598863E+001;
2.607917917917918E+009;-3.729354209824138E+001;
2.610910910910911E+009;-4.084240613462690E+001;
2.613903903903904E+009;-4.430686201817022E+001;
2.616896896896897E+009;-4.792656807414432E+001;
2.619889889889890E+009;-5.134121805787539E+001;
2.622882882882883E+009;-5.495736256454335E+001;
2.625875875875876E+009;-5.848309670343216E+001;
2.628868868868869E+009;-6.192406766798199E+001;
2.631861861861862E+009;-6.535472920116970E+001;
2.634854854854855E+009;-6.893122496861211E+001;
2.637847847847848E+009;-7.254563696007634E+001;
2.640840840840841E+009;-7.603243756385145E+001;
2.643833833833834E+009;-7.838186685186375E+001;
2.646826826826827E+009;-8.036661192195074E+001;
2.649819819819820E+009;-8.657010728396122E+001;
2.652812812812813E+009;-9.012642010120116E+001;
2.655805805805806E+009;-9.364991787039678E+001;
2.658798798798799E+009;-9.718877084298482E+001;
2.661791791791792E+009;-1.007533690805227E+002;
2.664784784784785E+009;-1.039659724812975E+002;
2.667777777777778E+009;-1.076593306418110E+002;
2.670770770770771E+009;-1.110874838702328E+002;
2.673763763763764E+009;-1.145150816684251E+002;
2.676756756756757E+009;-1.180044637649794E+002;
2.679749749749750E+009;-1.215410117750587E+002;
2.682742742742743E+009;-1.249111699505189E+002;
2.685735735735736E+009;-1.284739574782436E+002;
2.688728728728729E+009;-1.321138718321037E+002;
2.691721721721722E+009;-1.354634429911394E+002;
2.694714714714715E+009;-1.389032650644922E+002;
2.697707707707708E+009;-1.422164823958678E+002;
2.700700700700701E+009;-1.458111331416713E+002;
2.703693693693694E+009;-1.492198587330940E+002;
2.706686686686687E+009;-1.527649756096182E+002;
2.709679679679680E+009;-1.563789600327038E+002;
2.712672672672673E+009;-1.595156755760944E+002;
2.715665665665666E+009;-1.630751648775339E+002;
2.718658658658659E+009;-1.664366243017686E+002;
2.721651651651652E+009;-1.699710216457228E+002;
2.724644644644645E+009;-1.734789648581772E+002;
2.727637637637638E+009;-1.770091169719379E+002;
2.730630630630631E+009;1.798514382678707E+002;
2.733623623623624E+009;1.762264465605069E+002;
2.736616616616617E+009;1.727670109713072E+002;
2.739609609609610E+009;1.693174024662730E+002;
2.742602602602603E+009;1.660307498062578E+002;
2.745595595595595E+009;1.626840613771530E+002;
2.748588588588589E+009;1.591535673126288E+002;
2.751581581581582E+009;1.556523688434274E+002;
2.754574574574575E+009;1.522723464920150E+002;
2.757567567567567E+009;1.486932674571632E+002;
2.760560560560561E+009;1.453342670978602E+002;
2.763553553553554E+009;1.418708724255984E+002;
2.766546546546547E+009;1.383468995837766E+002;
2.769539539539539E+009;1.350090119228544E+002;
2.772532532532533E+009;1.316714864532370E+002;
2.775525525525526E+009;1.280667546920963E+002;
2.778518518518518E+009;1.247786902459785E+002;
2.781511511511511E+009;1.212265939302739E+002;
2.784504504504505E+009;1.180448991103852E+002;
2.787497497497498E+009;1.145571710287394E+002;
2.790490490490490E+009;1.111544488551474E+002;
2.793483483483483E+009;1.077104161139539E+002;
2.796476476476477E+009;1.042878028108640E+002;
2.799469469469470E+009;1.007704283742724E+002;
2.802462462462462E+009;9.745913122059757E+001;
2.805455455455455E+009;9.412513223477720E+001;
2.808448448448449E+009;9.063682974686444E+001;
2.811441441441442E+009;8.730422983736020E+001;
2.814434434434434E+009;8.383519348341059E+001;
2.817427427427427E+009;8.061574299472046E+001;
2.820420420420420E+009;7.719366166318720E+001;
2.823413413413414E+009;7.359955285550264E+001;
2.826406406406406E+009;7.023484356697118E+001;
2.829399399399399E+009;6.685902485977391E+001;
2.832392392392392E+009;6.345557135103407E+001;
2.835385385385386E+009;6.000966790512477E+001;
2.838378378378378E+009;5.663264642498545E+001;
2.841371371371371E+009;5.322097797219031E+001;
2.844364364364364E+009;4.981523567848763E+001;
2.847357357357358E+009;4.626282004023413E+001;
2.850350350350350E+009;4.304346868800701E+001;
2.853343343343343E+009;3.951854439488805E+001;
2.856336336336336E+009;3.634541698298735E+001;
2.859329329329330E+009;3.272531185435202E+001;
2.862322322322322E+009;2.933349848207303E+001;
2.865315315315315E+009;2.594512779316721E+001;
2.868308308308308E+009;2.256898308759240E+001;
2.871301301301302E+009;1.908411734651175E+001;
2.874294294294294E+009;1.576858014329005E+001;
2.877287287287287E+009;1.235749867783730E+001;
2.880280280280280E+009;8.948233885585232E+000;
2.883273273273274E+009;5.499787110613133E+000;
2.886266266266266E+009;2.005917655411057E+000;
2.889259259259259E+009;-1.386519898977599E+000;
2.892252252252252E+009;-4.831526936796800E+000;
2.895245245245246E+009;-8.253413052569181E+000;
2.898238238238238E+009;-1.147699187649811E+001;
2.901231231231231E+009;-1.509579239781710E+001;
2.904224224224224E+009;-1.832836378723025E+001;
2.907217217217217E+009;-2.183819812725673E+001;
2.910210210210210E+009;-2.545729072195022E+001;
2.913203203203203E+009;-2.879673456157892E+001;
2.916196196196196E+009;-3.224052469962764E+001;
2.919189189189189E+009;-3.568541882830294E+001;
2.922182182182182E+009;-3.913974153931760E+001;
2.925175175175175E+009;-4.255808518707504E+001;
2.928168168168168E+009;-4.582971558948354E+001;
2.931161161161161E+009;-4.933200589911068E+001;
2.934154154154154E+009;-5.283460443109956E+001;
2.937147147147147E+009;-5.630847763779755E+001;
2.940140140140140E+009;-5.971248417464709E+001;
2.943133133133133E+009;-6.327238776498675E+001;
2.946126126126126E+009;-6.662694311665150E+001;
2.949119119119119E+009;-6.996446958244755E+001;
2.952112112112112E+009;-7.337582894309209E+001;
2.955105105105105E+009;-7.686709738616101E+001;
2.958098098098098E+009;-8.044514048680148E+001;
2.961091091091091E+009;-8.379486846895739E+001;
2.964084084084084E+009;-8.727062385083819E+001;
2.967077077077077E+009;-9.053811376550662E+001;
2.970070070070070E+009;-9.412204794181362E+001;
2.973063063063063E+009;-9.751044311367794E+001;
2.976056056056056E+009;-1.008738891558728E+002;
2.979049049049049E+009;-1.043442132393686E+002;
2.982042042042042E+009;-1.079357656972051E+002;
2.985035035035035E+009;-1.112381030146944E+002;
2.988028028028028E+009;-1.146351549408474E+002;
2.991021021021021E+009;-1.180912429884379E+002;
2.994014014014014E+009;-1.214836156562438E+002;
2.997007007007007E+009;-1.249632833575003E+002;
3.000000000000000E+009;-1.282594046005225E+002;
